timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-02T02:20:00,APT_102,chambre,False,True,17.6,47.7,,25.18,0.71,318.97,6.4,66.1
2025-12-02T02:20:00,APT_102,cuisine,False,True,17.9,48.2,,24.56,0.74,337.54,6.4,66.1
2025-12-02T02:20:00,APT_102,salon,False,True,17.9,51.7,634.0,24.94,0.75,337.02,6.4,66.1
2025-12-02T02:20:00,APT_102,sdb,False,True,17.7,48.5,,23.37,0.76,333.5,6.4,66.1
2025-12-02T02:30:00,APT_102,chambre,False,True,17.6,47.0,,25.0,0.7,325.76,6.1,65.4
2025-12-02T02:30:00,APT_102,cuisine,False,True,17.9,47.6,,25.3,0.72,345.06,6.1,65.4
2025-12-02T02:30:00,APT_102,salon,False,True,17.8,51.6,635.0,25.67,0.75,344.51,6.1,65.4
2025-12-02T02:30:00,APT_102,sdb,False,True,17.7,49.2,,24.22,0.77,338.46,6.1,65.4
2025-12-02T02:40:00,APT_102,chambre,False,True,17.5,46.2,,25.87,0.71,333.97,6.3,65.8
2025-12-02T02:40:00,APT_102,cuisine,False,True,17.9,48.3,,25.54,0.71,353.17,6.3,65.8
2025-12-02T02:40:00,APT_102,salon,False,True,17.8,51.9,642.0,25.39,0.73,352.88,6.3,65.8
2025-12-02T02:40:00,APT_102,sdb,False,True,17.6,48.7,,25.29,0.76,343.94,6.3,65.8
2025-12-02T02:50:00,APT_102,chambre,False,True,17.6,45.8,,26.47,0.7,337.73,6.5,65.6
2025-12-02T02:50:00,APT_102,cuisine,False,True,17.9,48.6,,26.53,0.71,356.5,6.5,65.6
2025-12-02T02:50:00,APT_102,salon,False,True,17.7,51.9,643.0,25.79,0.73,356.65,6.5,65.6
2025-12-02T02:50:00,APT_102,sdb,False,True,17.6,49.4,,25.24,0.75,352.76,6.5,65.6
2025-12-02T03:00:00,APT_102,chambre,False,True,17.7,45.8,,27.36,0.68,344.43,6.7,62.6
2025-12-02T03:00:00,APT_102,cuisine,False,True,18.0,49.3,,26.38,0.72,355.47,6.7,62.6
2025-12-02T03:00:00,APT_102,salon,False,True,17.7,51.0,649.0,26.06,0.73,359.59,6.7,62.6
2025-12-02T03:00:00,APT_102,sdb,False,True,17.6,50.4,,24.91,0.75,351.87,6.7,62.6
2025-12-02T03:10:00,APT_102,chambre,False,True,17.7,46.3,,27.11,0.66,346.66,6.2,66.6
2025-12-02T03:10:00,APT_102,cuisine,False,True,17.9,48.9,,27.33,0.73,356.44,6.2,66.6
2025-12-02T03:10:00,APT_102,salon,False,True,17.6,51.4,649.0,26.5,0.72,363.83,6.2,66.6
2025-12-02T03:10:00,APT_102,sdb,False,True,17.6,49.9,,25.19,0.76,360.34,6.2,66.6
2025-12-02T03:20:00,APT_102,chambre,False,True,17.6,46.3,,27.36,0.66,353.43,6.7,64.0
2025-12-02T03:20:00,APT_102,cuisine,False,True,17.8,48.8,,27.14,6.45,362.73,6.7,64.0
2025-12-02T03:20:00,APT_102,salon,False,True,17.6,50.6,652.0,26.84,0.7,369.51,6.7,64.0
2025-12-02T03:20:00,APT_102,sdb,False,True,17.5,49.9,,25.18,0.76,367.03,6.7,64.0
2025-12-02T03:30:00,APT_102,chambre,False,True,17.5,46.4,,28.31,0.66,358.76,6.8,63.5
2025-12-02T03:30:00,APT_102,cuisine,False,True,17.8,48.6,,27.79,6.15,368.91,6.8,63.5
2025-12-02T03:30:00,APT_102,salon,False,True,17.6,50.8,653.0,26.74,0.69,372.69,6.8,63.5
2025-12-02T03:30:00,APT_102,sdb,False,True,17.5,50.1,,26.09,0.75,374.64,6.8,63.5
2025-12-02T03:40:00,APT_102,chambre,False,True,17.5,47.4,,28.49,0.65,366.6,6.5,63.2
2025-12-02T03:40:00,APT_102,cuisine,False,True,17.8,47.9,,28.15,5.87,370.4,6.5,63.2
2025-12-02T03:40:00,APT_102,salon,False,True,17.7,50.8,655.0,26.68,0.69,373.36,6.5,63.2
2025-12-02T03:40:00,APT_102,sdb,False,True,17.5,50.2,,26.06,0.74,374.02,6.5,63.2
2025-12-02T03:50:00,APT_102,chambre,False,True,17.5,47.0,,29.05,0.66,365.44,6.7,62.3
2025-12-02T03:50:00,APT_102,cuisine,False,True,17.8,47.5,,28.47,5.6,375.95,6.7,62.3
2025-12-02T03:50:00,APT_102,salon,False,True,17.7,50.6,655.0,27.41,0.7,378.21,6.7,62.3
2025-12-02T03:50:00,APT_102,sdb,False,True,17.6,50.0,,27.09,0.72,374.21,6.7,62.3
2025-12-02T04:00:00,APT_102,chambre,False,True,17.6,47.7,,29.47,0.66,367.86,6.8,64.4
2025-12-02T04:00:00,APT_102,cuisine,False,True,17.7,48.0,,28.12,5.36,380.23,6.8,64.4
2025-12-02T04:00:00,APT_102,salon,False,True,17.7,51.2,662.0,27.11,0.71,376.79,6.8,64.4
2025-12-02T04:00:00,APT_102,sdb,False,True,17.6,49.5,,27.57,0.73,375.13,6.8,64.4
2025-12-02T04:10:00,APT_102,chambre,False,True,17.6,48.0,,29.72,0.67,375.11,6.8,64.3
2025-12-02T04:10:00,APT_102,cuisine,False,True,17.8,48.1,,28.56,5.12,382.15,6.8,64.3
2025-12-02T04:10:00,APT_102,salon,False,True,17.7,51.0,666.0,26.71,0.69,384.16,6.8,64.3
2025-12-02T04:10:00,APT_102,sdb,False,True,17.7,49.2,,28.23,0.74,382.95,6.8,64.3
2025-12-02T04:20:00,APT_102,chambre,False,True,17.6,47.6,,29.63,0.67,378.77,6.6,64.2
2025-12-02T04:20:00,APT_102,cuisine,False,True,17.7,47.4,,28.92,4.91,381.36,6.6,64.2
2025-12-02T04:20:00,APT_102,salon,False,True,17.6,51.0,668.0,26.76,0.7,390.77,6.6,64.2
2025-12-02T04:20:00,APT_102,sdb,False,True,17.8,50.1,,27.84,0.74,385.64,6.6,64.2
2025-12-02T04:30:00,APT_102,chambre,False,True,17.5,48.0,,29.62,0.67,379.07,6.6,63.2
2025-12-02T04:30:00,APT_102,cuisine,False,True,17.6,47.1,,29.47,4.69,382.15,6.6,63.2
2025-12-02T04:30:00,APT_102,salon,False,True,17.6,50.7,671.0,27.68,0.69,396.78,6.6,63.2
2025-12-02T04:30:00,APT_102,sdb,False,True,17.7,51.0,,28.54,0.72,386.48,6.6,63.2
2025-12-02T04:40:00,APT_102,chambre,False,True,17.6,47.5,,30.17,0.68,377.91,6.5,65.9
2025-12-02T04:40:00,APT_102,cuisine,False,True,17.5,48.1,,30.22,4.5,388.1,6.5,65.9
2025-12-02T04:40:00,APT_102,salon,False,True,17.6,50.3,671.0,27.9,0.69,396.19,6.5,65.9
2025-12-02T04:40:00,APT_102,sdb,False,True,17.6,50.7,,29.12,0.72,392.86,6.5,65.9
2025-12-02T04:50:00,APT_102,chambre,False,True,17.7,47.5,,30.0,0.66,383.24,6.5,64.7
2025-12-02T04:50:00,APT_102,cuisine,False,True,17.5,49.1,,30.85,4.29,396.73,6.5,64.7
2025-12-02T04:50:00,APT_102,salon,False,True,17.6,50.1,672.0,27.56,0.67,400.36,6.5,64.7
2025-12-02T04:50:00,APT_102,sdb,False,True,17.5,50.5,,29.94,0.73,396.92,6.5,64.7
2025-12-02T05:00:00,APT_102,chambre,False,True,17.7,47.6,,30.81,0.66,392.03,6.6,63.7
2025-12-02T05:00:00,APT_102,cuisine,False,True,17.4,48.5,,31.67,4.11,399.62,6.6,63.7
2025-12-02T05:00:00,APT_102,salon,False,True,17.6,51.0,676.0,27.27,0.67,408.16,6.6,63.7
2025-12-02T05:00:00,APT_102,sdb,False,True,17.5,49.7,,29.73,0.74,404.2,6.6,63.7
2025-12-02T05:10:00,APT_102,chambre,False,True,17.7,48.3,,30.3,0.65,390.16,6.6,65.2
2025-12-02T05:10:00,APT_102,cuisine,False,True,17.4,48.1,,31.51,3.95,398.51,6.6,65.2
2025-12-02T05:10:00,APT_102,salon,False,True,17.6,50.7,678.0,28.33,0.68,415.23,6.6,65.2
2025-12-02T05:10:00,APT_102,sdb,False,True,17.5,48.8,,30.35,0.72,402.44,6.6,65.2
2025-12-02T05:20:00,APT_102,chambre,False,True,17.6,48.0,,31.16,0.66,388.57,6.7,64.9
2025-12-02T05:20:00,APT_102,cuisine,False,True,17.4,48.8,,31.04,3.77,401.58,6.7,64.9
2025-12-02T05:20:00,APT_102,salon,False,True,17.5,50.3,680.0,29.07,0.66,418.45,6.7,64.9
2025-12-02T05:20:00,APT_102,sdb,False,True,17.5,49.7,,30.43,0.73,400.13,6.7,64.9
2025-12-02T05:30:00,APT_102,chambre,False,True,17.7,48.5,,30.85,0.65,396.94,7.1,62.6
2025-12-02T05:30:00,APT_102,cuisine,False,True,17.5,48.8,,31.51,3.61,410.14,7.1,62.6
2025-12-02T05:30:00,APT_102,salon,False,True,17.5,50.6,683.0,29.23,0.64,423.23,7.1,62.6
2025-12-02T05:30:00,APT_102,sdb,False,True,17.6,48.8,,30.51,0.72,402.57,7.1,62.6
2025-12-02T05:40:00,APT_102,chambre,False,True,17.6,49.1,,31.73,0.65,397.32,6.9,61.5
2025-12-02T05:40:00,APT_102,cuisine,False,True,17.6,48.7,,30.97,3.47,411.94,6.9,61.5
2025-12-02T05:40:00,APT_102,salon,False,True,17.5,50.9,683.0,28.92,0.63,420.55,6.9,61.5
2025-12-02T05:40:00,APT_102,sdb,False,True,17.6,49.6,,31.16,0.72,410.17,6.9,61.5
2025-12-02T05:50:00,APT_102,chambre,False,True,17.7,49.6,,31.5,0.64,395.92,7.1,63.7
2025-12-02T05:50:00,APT_102,cuisine,False,True,17.6,48.2,,31.66,3.35,410.85,7.1,63.7
2025-12-02T05:50:00,APT_102,salon,False,True,17.5,51.2,686.0,29.32,0.64,419.64,7.1,63.7
2025-12-02T05:50:00,APT_102,sdb,False,True,17.6,49.8,,31.19,0.72,417.53,7.1,63.7
2025-12-02T06:00:00,APT_102,chambre,False,True,17.8,49.7,,31.37,0.66,402.85,6.9,62.9
2025-12-02T06:00:00,APT_102,cuisine,False,True,17.6,47.8,,32.54,3.21,410.22,6.9,62.9
2025-12-02T06:00:00,APT_102,salon,False,True,17.5,51.7,688.0,29.11,0.63,426.33,6.9,62.9
2025-12-02T06:00:00,APT_102,sdb,False,True,17.5,49.2,,31.57,0.73,417.59,6.9,62.9
2025-12-02T06:10:00,APT_102,chambre,False,True,17.7,50.4,,32.14,0.65,401.16,7.3,62.6
2025-12-02T06:10:00,APT_102,cuisine,False,True,17.5,48.2,,32.48,3.09,414.22,7.3,62.6
2025-12-02T06:10:00,APT_102,salon,False,True,17.6,51.6,693.0,29.0,0.64,426.72,7.3,62.6
2025-12-02T06:10:00,APT_102,sdb,False,True,17.6,49.0,,31.72,0.73,416.93,7.3,62.6
2025-12-02T06:20:00,APT_102,chambre,False,True,17.7,51.1,,32.65,0.66,409.64,7.2,62.4
2025-12-02T06:20:00,APT_102,cuisine,False,True,17.5,47.8,,32.6,2.97,413.83,7.2,62.4
2025-12-02T06:20:00,APT_102,salon,False,True,17.6,51.4,698.0,29.87,0.62,425.42,7.2,62.4
2025-12-02T06:20:00,APT_102,sdb,False,True,17.7,49.8,,31.34,0.72,417.19,7.2,62.4
2025-12-02T06:30:00,APT_102,chambre,False,True,17.7,51.2,,33.2,0.67,417.13,7.3,61.7
2025-12-02T06:30:00,APT_102,cuisine,False,True,17.6,48.6,,32.73,2.85,420.29,7.3,61.7
2025-12-02T06:30:00,APT_102,salon,False,True,17.6,51.3,702.0,30.7,0.61,427.26,7.3,61.7
2025-12-02T06:30:00,APT_102,sdb,False,True,17.8,50.7,,31.58,0.73,420.11,7.3,61.7
2025-12-02T06:40:00,APT_102,chambre,False,True,17.7,52.1,,33.17,0.66,423.68,7.0,62.3
2025-12-02T06:40:00,APT_102,cuisine,False,True,17.5,48.6,,32.55,2.72,418.95,7.0,62.3
2025-12-02T06:40:00,APT_102,salon,False,True,17.6,51.0,702.0,30.63,0.63,428.08,7.0,62.3
2025-12-02T06:40:00,APT_102,sdb,False,True,17.8,49.9,,31.22,0.72,426.68,7.0,62.3
2025-12-02T06:50:00,APT_102,chambre,False,True,17.6,52.4,,33.29,0.65,429.88,7.0,63.0
2025-12-02T06:50:00,APT_102,cuisine,False,True,17.5,48.2,,32.99,2.61,416.46,7.0,63.0
2025-12-02T06:50:00,APT_102,salon,False,True,17.7,50.7,708.0,31.16,0.63,432.28,7.0,63.0
2025-12-02T06:50:00,APT_102,sdb,False,True,17.8,49.2,,31.11,0.72,427.58,7.0,63.0
2025-12-02T07:00:00,APT_102,chambre,False,False,17.4,52.1,,32.51,0.64,433.54,6.7,65.2
2025-12-02T07:00:00,APT_102,cuisine,False,False,17.3,49.0,,32.11,2.5,422.04,6.7,65.2
2025-12-02T07:00:00,APT_102,salon,False,False,17.5,51.4,702.0,30.61,0.63,433.69,6.7,65.2
2025-12-02T07:00:00,APT_102,sdb,False,False,17.5,49.4,,30.55,0.72,433.58,6.7,65.2
2025-12-02T07:10:00,APT_102,chambre,False,False,17.3,51.4,,31.8,0.64,431.21,6.8,64.3
2025-12-02T07:10:00,APT_102,cuisine,False,False,17.1,49.6,,31.3,2.42,424.16,6.8,64.3
2025-12-02T07:10:00,APT_102,salon,False,False,17.3,51.4,696.0,30.0,0.62,437.66,6.8,64.3
2025-12-02T07:10:00,APT_102,sdb,False,False,17.4,49.1,,29.88,0.72,431.71,6.8,64.3
2025-12-02T07:20:00,APT_102,chambre,False,False,17.1,52.3,,31.12,0.65,434.64,7.2,64.2
2025-12-02T07:20:00,APT_102,cuisine,False,False,16.9,49.7,,30.5,2.32,421.85,7.2,64.2
2025-12-02T07:20:00,APT_102,salon,False,False,17.1,51.7,690.0,29.35,0.62,440.81,7.2,64.2
2025-12-02T07:20:00,APT_102,sdb,False,False,17.3,49.0,,29.24,0.73,435.2,7.2,64.2
2025-12-02T07:30:00,APT_102,chambre,False,False,16.9,53.0,,30.46,0.65,432.68,6.7,62.5
2025-12-02T07:30:00,APT_102,cuisine,False,False,16.7,48.9,,29.86,2.23,422.01,6.7,62.5
2025-12-02T07:30:00,APT_102,salon,False,False,17.0,51.9,685.0,28.79,0.63,447.48,6.7,62.5
2025-12-02T07:30:00,APT_102,sdb,False,False,17.0,49.5,,28.54,0.74,434.18,6.7,62.5
2025-12-02T07:40:00,APT_102,chambre,False,False,16.7,52.1,,29.92,0.66,438.78,7.1,61.7
2025-12-02T07:40:00,APT_102,cuisine,False,False,16.6,48.7,,29.34,2.15,428.08,7.1,61.7
2025-12-02T07:40:00,APT_102,salon,False,False,16.8,51.8,680.0,28.21,0.62,450.32,7.1,61.7
2025-12-02T07:40:00,APT_102,sdb,False,False,16.9,50.0,,28.14,0.75,432.71,7.1,61.7
2025-12-02T07:50:00,APT_102,chambre,False,False,16.6,51.2,,29.14,0.67,441.25,6.7,65.3
2025-12-02T07:50:00,APT_102,cuisine,False,False,16.4,49.2,,28.79,2.06,429.86,6.7,65.3
2025-12-02T07:50:00,APT_102,salon,False,False,16.6,51.5,675.0,27.57,0.61,448.56,6.7,65.3
2025-12-02T07:50:00,APT_102,sdb,False,False,16.7,49.6,,27.49,0.75,430.55,6.7,65.3
2025-12-02T08:00:00,APT_102,chambre,False,False,16.4,51.2,,28.52,0.66,445.27,8.0,59.3
2025-12-02T08:00:00,APT_102,cuisine,False,False,16.4,49.8,,28.27,1.97,428.35,8.0,59.3
2025-12-02T08:00:00,APT_102,salon,False,False,16.5,50.8,670.0,27.19,0.61,452.39,8.0,59.3
2025-12-02T08:00:00,APT_102,sdb,False,False,16.5,49.0,,26.91,0.74,433.94,8.0,59.3
2025-12-02T08:10:00,APT_102,chambre,False,False,16.4,51.7,,28.03,0.65,449.32,7.8,62.0
2025-12-02T08:10:00,APT_102,cuisine,False,False,16.3,50.0,,27.55,1.9,435.01,7.8,62.0
2025-12-02T08:10:00,APT_102,salon,False,False,16.5,50.4,665.0,26.81,0.61,457.18,7.8,62.0
2025-12-02T08:10:00,APT_102,sdb,False,False,16.5,49.4,,26.49,0.74,439.63,7.8,62.0
2025-12-02T08:20:00,APT_102,chambre,False,False,16.2,51.0,,27.42,0.63,451.76,8.1,60.6
2025-12-02T08:20:00,APT_102,cuisine,False,False,16.3,50.2,,26.93,1.85,441.18,8.1,60.6
2025-12-02T08:20:00,APT_102,salon,False,False,16.4,50.7,660.0,26.45,0.6,454.55,8.1,60.6
2025-12-02T08:20:00,APT_102,sdb,False,False,16.3,49.1,,26.1,0.75,440.95,8.1,60.6
2025-12-02T08:30:00,APT_102,chambre,False,False,16.2,50.1,,26.75,0.64,455.51,7.5,60.2
2025-12-02T08:30:00,APT_102,cuisine,False,False,16.1,50.9,,26.38,1.8,444.84,7.5,60.2
2025-12-02T08:30:00,APT_102,salon,False,False,16.2,49.9,655.0,25.93,0.6,459.18,7.5,60.2
2025-12-02T08:30:00,APT_102,sdb,False,False,16.3,49.2,,25.6,0.76,440.3,7.5,60.2
2025-12-02T08:40:00,APT_102,chambre,False,False,16.2,49.8,,26.23,0.65,457.55,7.7,62.9
2025-12-02T08:40:00,APT_102,cuisine,False,False,16.0,51.6,,25.97,1.74,449.8,7.7,62.9
2025-12-02T08:40:00,APT_102,salon,False,False,16.1,49.4,650.0,25.47,0.62,464.7,7.7,62.9
2025-12-02T08:40:00,APT_102,sdb,False,False,16.3,49.3,,25.14,0.75,444.51,7.7,62.9
2025-12-02T08:50:00,APT_102,chambre,False,False,16.2,50.8,,25.75,0.67,456.76,7.7,61.4
2025-12-02T08:50:00,APT_102,cuisine,False,False,16.0,51.6,,25.47,1.68,456.34,7.7,61.4
2025-12-02T08:50:00,APT_102,salon,False,False,16.1,49.1,645.0,25.04,0.63,463.0,7.7,61.4
2025-12-02T08:50:00,APT_102,sdb,False,False,16.1,49.1,,24.8,0.76,451.19,7.7,61.4
2025-12-02T09:00:00,APT_102,chambre,False,False,16.2,50.4,,25.1,0.67,456.49,8.9,58.7
2025-12-02T09:00:00,APT_102,cuisine,False,False,16.0,52.5,,24.83,1.63,455.48,8.9,58.7
2025-12-02T09:00:00,APT_102,salon,False,False,16.1,50.1,640.0,24.36,0.63,468.81,8.9,58.7
2025-12-02T09:00:00,APT_102,sdb,False,False,16.1,49.6,,24.15,0.75,453.24,8.9,58.7
2025-12-02T09:10:00,APT_102,chambre,False,False,16.1,50.8,,24.51,0.67,463.76,8.6,60.7
2025-12-02T09:10:00,APT_102,cuisine,False,False,16.0,53.0,,24.22,1.58,458.71,8.6,60.7
2025-12-02T09:10:00,APT_102,salon,False,False,16.0,49.8,636.0,23.73,0.65,469.52,8.6,60.7
2025-12-02T09:10:00,APT_102,sdb,False,False,16.1,49.0,,23.64,0.73,455.17,8.6,60.7
2025-12-02T09:20:00,APT_102,chambre,False,False,16.0,50.3,,23.93,0.68,461.43,8.7,59.8
2025-12-02T09:20:00,APT_102,cuisine,False,False,16.0,53.8,,23.58,1.53,461.0,8.7,59.8
2025-12-02T09:20:00,APT_102,salon,False,False,16.0,49.5,632.0,23.2,0.65,469.55,8.7,59.8
2025-12-02T09:20:00,APT_102,sdb,False,False,16.1,48.5,,23.13,0.73,454.95,8.7,59.8
2025-12-02T09:30:00,APT_102,chambre,False,False,16.0,50.7,,23.27,0.68,465.17,8.6,60.2
2025-12-02T09:30:00,APT_102,cuisine,False,False,15.9,53.3,,23.01,1.47,463.91,8.6,60.2
2025-12-02T09:30:00,APT_102,salon,False,False,16.0,48.7,628.0,22.62,0.63,474.51,8.6,60.2
2025-12-02T09:30:00,APT_102,sdb,False,False,16.0,48.6,,22.56,0.71,460.84,8.6,60.2
2025-12-02T09:40:00,APT_102,chambre,False,False,16.0,51.3,,22.8,0.67,471.39,9.0,57.4
2025-12-02T09:40:00,APT_102,cuisine,False,False,16.0,52.3,,22.39,1.43,466.45,9.0,57.4
2025-12-02T09:40:00,APT_102,salon,False,False,16.0,49.7,624.0,22.15,0.64,473.59,9.0,57.4
2025-12-02T09:40:00,APT_102,sdb,False,False,15.9,48.6,,22.09,0.7,466.8,9.0,57.4
2025-12-02T09:50:00,APT_102,chambre,False,False,15.9,52.1,,22.37,0.67,471.37,8.8,61.0
2025-12-02T09:50:00,APT_102,cuisine,False,False,16.1,53.0,,21.82,1.38,469.25,8.8,61.0
2025-12-02T09:50:00,APT_102,salon,False,False,16.0,49.1,620.0,21.64,0.62,478.56,8.8,61.0
2025-12-02T09:50:00,APT_102,sdb,False,False,15.9,49.4,,21.62,0.71,467.66,8.8,61.0
2025-12-02T10:00:00,APT_102,chambre,False,False,15.9,51.4,,21.88,0.66,474.46,9.6,56.5
2025-12-02T10:00:00,APT_102,cuisine,False,False,16.0,53.0,,21.25,1.33,466.88,9.6,56.5
2025-12-02T10:00:00,APT_102,salon,False,False,15.9,49.1,616.0,21.17,0.63,482.06,9.6,56.5
2025-12-02T10:00:00,APT_102,sdb,False,False,15.9,48.6,,21.21,0.69,465.79,9.6,56.5
2025-12-02T10:10:00,APT_102,chambre,False,False,15.9,51.3,,21.47,0.68,478.0,9.8,57.1
2025-12-02T10:10:00,APT_102,cuisine,False,False,16.1,53.6,,20.87,1.29,469.2,9.8,57.1
2025-12-02T10:10:00,APT_102,salon,False,False,16.0,49.6,612.0,20.7,0.63,486.71,9.8,57.1
2025-12-02T10:10:00,APT_102,sdb,False,False,15.9,47.7,,20.75,0.69,470.8,9.8,57.1
2025-12-02T10:20:00,APT_102,chambre,False,False,15.9,52.1,,20.95,0.69,476.42,9.8,57.8
