timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-11T01:30:00,APT_102,cuisine,False,True,18.0,52.2,,24.62,0.72,323.02,6.2,63.6
2025-12-11T01:30:00,APT_102,salon,False,True,18.0,49.0,596.0,21.35,0.76,309.63,6.2,63.6
2025-12-11T01:30:00,APT_102,sdb,False,True,17.9,52.9,,22.82,0.73,309.75,6.2,63.6
2025-12-11T01:40:00,APT_102,chambre,False,True,18.0,49.2,,24.96,0.69,309.28,6.2,65.1
2025-12-11T01:40:00,APT_102,cuisine,False,True,17.9,52.2,,24.51,0.72,325.19,6.2,65.1
2025-12-11T01:40:00,APT_102,salon,False,True,18.1,49.9,601.0,22.29,0.77,310.43,6.2,65.1
2025-12-11T01:40:00,APT_102,sdb,False,True,17.9,52.2,,23.16,0.73,311.13,6.2,65.1
2025-12-11T01:50:00,APT_102,chambre,False,True,18.0,49.4,,25.73,0.7,318.27,6.0,65.3
2025-12-11T01:50:00,APT_102,cuisine,False,True,17.9,52.5,,24.9,0.71,329.6,6.0,65.3
2025-12-11T01:50:00,APT_102,salon,False,True,18.1,50.7,605.0,22.86,0.78,316.24,6.0,65.3
2025-12-11T01:50:00,APT_102,sdb,False,True,18.0,51.3,,23.73,0.72,315.33,6.0,65.3
2025-12-11T02:00:00,APT_102,chambre,False,True,18.0,50.2,,26.68,0.69,322.45,6.5,62.5
2025-12-11T02:00:00,APT_102,cuisine,False,True,17.8,52.3,,25.75,0.7,336.07,6.5,62.5
2025-12-11T02:00:00,APT_102,salon,False,True,18.0,50.8,611.0,23.59,0.78,317.52,6.5,62.5
2025-12-11T02:00:00,APT_102,sdb,False,True,18.0,51.0,,24.22,0.73,319.67,6.5,62.5
2025-12-11T02:10:00,APT_102,chambre,False,True,17.9,49.6,,27.69,0.7,329.03,6.4,62.5
2025-12-11T02:10:00,APT_102,cuisine,False,True,17.7,52.1,,25.48,0.7,339.63,6.4,62.5
2025-12-11T02:10:00,APT_102,salon,False,True,17.9,50.4,614.0,24.83,0.76,319.88,6.4,62.5
2025-12-11T02:10:00,APT_102,sdb,False,True,18.0,50.3,,24.36,0.72,323.94,6.4,62.5
2025-12-11T02:20:00,APT_102,chambre,False,True,17.8,50.6,,28.21,0.69,335.26,6.6,63.2
2025-12-11T02:20:00,APT_102,cuisine,False,True,17.7,53.0,,25.41,0.71,340.48,6.6,63.2
2025-12-11T02:20:00,APT_102,salon,False,True,17.9,51.2,621.0,25.67,0.74,324.88,6.6,63.2
2025-12-11T02:20:00,APT_102,sdb,False,True,18.0,49.5,,24.32,0.72,326.7,6.6,63.2
2025-12-11T02:30:00,APT_102,chambre,False,True,17.8,51.4,,27.73,0.68,343.77,6.6,63.5
2025-12-11T02:30:00,APT_102,cuisine,False,True,17.6,53.8,,26.43,0.72,341.99,6.6,63.5
2025-12-11T02:30:00,APT_102,salon,False,True,17.9,50.6,624.0,26.62,0.74,328.21,6.6,63.5
2025-12-11T02:30:00,APT_102,sdb,False,True,18.0,49.3,,24.2,0.71,329.77,6.6,63.5
2025-12-11T02:40:00,APT_102,chambre,False,True,17.8,51.2,,28.49,0.68,344.91,6.2,63.0
2025-12-11T02:40:00,APT_102,cuisine,False,True,17.7,54.3,,27.37,0.72,345.66,6.2,63.0
2025-12-11T02:40:00,APT_102,salon,False,True,17.9,50.7,630.0,27.72,0.73,333.89,6.2,63.0
2025-12-11T02:40:00,APT_102,sdb,False,True,17.9,48.9,,24.92,0.72,335.57,6.2,63.0
2025-12-11T02:50:00,APT_102,chambre,False,True,17.8,50.3,,28.5,0.69,351.44,6.3,65.1
2025-12-11T02:50:00,APT_102,cuisine,False,True,17.7,53.6,,28.31,0.71,345.42,6.3,65.1
2025-12-11T02:50:00,APT_102,salon,False,True,17.8,51.2,631.0,27.95,0.73,334.32,6.3,65.1
2025-12-11T02:50:00,APT_102,sdb,False,True,18.0,48.5,,25.02,0.7,343.55,6.3,65.1
2025-12-11T03:00:00,APT_102,chambre,False,True,17.7,49.5,,28.98,0.7,357.15,6.3,63.5
2025-12-11T03:00:00,APT_102,cuisine,False,True,17.8,53.4,,28.47,0.72,344.95,6.3,63.5
2025-12-11T03:00:00,APT_102,salon,False,True,17.7,51.3,635.0,28.76,0.72,342.05,6.3,63.5
2025-12-11T03:00:00,APT_102,sdb,False,True,18.0,48.8,,25.16,0.71,345.71,6.3,63.5
2025-12-11T03:10:00,APT_102,chambre,False,True,17.7,48.8,,29.52,0.69,363.73,6.6,64.6
2025-12-11T03:10:00,APT_102,cuisine,False,True,17.9,54.1,,28.89,0.73,354.63,6.6,64.6
2025-12-11T03:10:00,APT_102,salon,False,True,17.8,50.5,636.0,29.1,0.71,348.38,6.6,64.6
2025-12-11T03:10:00,APT_102,sdb,False,True,18.0,48.9,,25.92,0.71,354.53,6.6,64.6
2025-12-11T03:20:00,APT_102,chambre,False,True,17.6,49.6,,29.19,0.68,364.58,6.4,64.7
2025-12-11T03:20:00,APT_102,cuisine,False,True,17.9,53.5,,29.35,0.71,355.67,6.4,64.7
2025-12-11T03:20:00,APT_102,salon,False,True,17.8,51.0,639.0,28.98,0.69,351.76,6.4,64.7
2025-12-11T03:20:00,APT_102,sdb,False,True,17.9,49.8,,26.04,0.72,361.52,6.4,64.7
2025-12-11T03:30:00,APT_102,chambre,False,True,17.6,50.3,,30.05,0.69,366.38,6.2,66.3
2025-12-11T03:30:00,APT_102,cuisine,False,True,17.9,52.7,,29.92,0.72,356.71,6.2,66.3
2025-12-11T03:30:00,APT_102,salon,False,True,17.9,51.9,645.0,29.2,0.68,352.54,6.2,66.3
2025-12-11T03:30:00,APT_102,sdb,False,True,17.9,50.0,,26.99,0.73,363.8,6.2,66.3
2025-12-11T03:40:00,APT_102,chambre,False,True,17.6,51.3,,30.4,0.69,369.25,6.5,62.4
2025-12-11T03:40:00,APT_102,cuisine,False,True,17.8,52.4,,30.22,0.73,364.38,6.5,62.4
2025-12-11T03:40:00,APT_102,salon,False,True,17.9,51.3,647.0,29.43,0.67,354.42,6.5,62.4
2025-12-11T03:40:00,APT_102,sdb,False,True,17.9,50.5,,27.86,0.73,369.57,6.5,62.4
2025-12-11T03:50:00,APT_102,chambre,False,True,17.5,51.1,,30.38,0.7,371.95,6.4,64.3
2025-12-11T03:50:00,APT_102,cuisine,False,True,17.9,52.4,,29.91,0.73,368.81,6.4,64.3
2025-12-11T03:50:00,APT_102,salon,False,True,17.8,51.2,649.0,29.09,0.66,359.5,6.4,64.3
2025-12-11T03:50:00,APT_102,sdb,False,True,18.0,50.1,,28.26,0.73,376.54,6.4,64.3
2025-12-11T04:00:00,APT_102,chambre,False,True,17.5,50.1,,29.88,0.68,373.51,6.5,63.6
2025-12-11T04:00:00,APT_102,cuisine,False,True,17.9,52.4,,29.44,0.74,373.37,6.5,63.6
2025-12-11T04:00:00,APT_102,salon,False,True,17.8,50.7,656.0,28.76,0.65,368.23,6.5,63.6
2025-12-11T04:00:00,APT_102,sdb,False,True,18.0,50.3,,28.8,0.73,375.3,6.5,63.6
2025-12-11T04:10:00,APT_102,chambre,False,True,17.4,49.4,,29.65,0.68,372.82,6.5,65.0
2025-12-11T04:10:00,APT_102,cuisine,False,True,17.8,53.1,,29.63,0.72,379.15,6.5,65.0
2025-12-11T04:10:00,APT_102,salon,False,True,17.8,50.3,657.0,28.88,0.64,370.47,6.5,65.0
2025-12-11T04:10:00,APT_102,sdb,False,True,18.1,49.4,,28.88,0.73,375.98,6.5,65.0
2025-12-11T04:20:00,APT_102,chambre,False,True,17.4,49.3,,30.18,0.67,376.72,6.9,63.8
2025-12-11T04:20:00,APT_102,cuisine,False,True,17.8,52.7,,29.35,0.72,384.27,6.9,63.8
2025-12-11T04:20:00,APT_102,salon,False,True,17.8,50.8,661.0,29.41,0.65,371.0,6.9,63.8
2025-12-11T04:20:00,APT_102,sdb,False,True,18.1,50.1,,28.57,0.72,375.27,6.9,63.8
2025-12-11T04:30:00,APT_102,chambre,False,True,17.3,50.0,,30.49,0.68,376.26,6.7,65.3
2025-12-11T04:30:00,APT_102,cuisine,False,True,17.8,52.3,,29.53,0.71,384.75,6.7,65.3
2025-12-11T04:30:00,APT_102,salon,False,True,17.8,51.1,661.0,30.05,0.63,378.79,6.7,65.3
2025-12-11T04:30:00,APT_102,sdb,False,True,18.1,49.5,,29.12,0.71,377.46,6.7,65.3
2025-12-11T04:40:00,APT_102,chambre,False,True,17.3,49.4,,30.82,0.69,382.28,6.5,65.9
2025-12-11T04:40:00,APT_102,cuisine,False,True,17.7,51.8,,29.52,0.72,392.32,6.5,65.9
2025-12-11T04:40:00,APT_102,salon,False,True,17.8,50.2,666.0,30.89,0.64,383.39,6.5,65.9
2025-12-11T04:40:00,APT_102,sdb,False,True,18.0,49.9,,29.28,0.71,376.69,6.5,65.9
2025-12-11T04:50:00,APT_102,chambre,False,True,17.2,48.5,,30.64,0.7,385.38,6.6,63.5
2025-12-11T04:50:00,APT_102,cuisine,False,True,17.7,52.7,,29.33,0.72,397.78,6.6,63.5
2025-12-11T04:50:00,APT_102,salon,False,True,17.7,49.5,666.0,31.06,0.64,390.67,6.6,63.5
2025-12-11T04:50:00,APT_102,sdb,False,True,18.0,49.5,,30.13,0.69,375.27,6.6,63.5
2025-12-11T05:00:00,APT_102,chambre,False,True,17.2,49.0,,30.1,0.69,391.05,7.1,64.1
2025-12-11T05:00:00,APT_102,cuisine,False,True,17.7,52.8,,29.33,0.72,398.71,7.1,64.1
2025-12-11T05:00:00,APT_102,salon,False,True,17.8,50.1,671.0,30.93,0.65,389.68,7.1,64.1
2025-12-11T05:00:00,APT_102,sdb,False,True,18.0,48.7,,30.54,0.69,382.4,7.1,64.1
2025-12-11T05:10:00,APT_102,chambre,False,True,17.3,49.0,,30.45,0.7,390.47,7.1,61.7
2025-12-11T05:10:00,APT_102,cuisine,False,True,17.8,52.7,,29.61,0.71,405.55,7.1,61.7
2025-12-11T05:10:00,APT_102,salon,False,True,17.9,50.2,676.0,31.29,0.65,389.88,7.1,61.7
2025-12-11T05:10:00,APT_102,sdb,False,True,18.0,48.2,,31.09,0.67,389.99,7.1,61.7
2025-12-11T05:20:00,APT_102,chambre,False,True,17.3,48.7,,30.0,0.71,389.63,7.0,64.7
2025-12-11T05:20:00,APT_102,cuisine,False,True,17.8,53.6,,29.95,0.72,406.52,7.0,64.7
2025-12-11T05:20:00,APT_102,salon,False,True,17.8,49.5,680.0,31.13,0.66,389.34,7.0,64.7
2025-12-11T05:20:00,APT_102,sdb,False,True,17.9,48.2,,31.31,0.66,397.4,7.0,64.7
2025-12-11T05:30:00,APT_102,chambre,False,True,17.2,49.5,,30.78,0.69,388.52,6.6,63.6
2025-12-11T05:30:00,APT_102,cuisine,False,True,17.7,52.6,,30.78,0.72,404.48,6.6,63.6
2025-12-11T05:30:00,APT_102,salon,False,True,17.8,49.0,685.0,31.25,0.66,389.6,6.6,63.6
2025-12-11T05:30:00,APT_102,sdb,False,True,17.9,47.6,,31.45,0.67,399.96,6.6,63.6
2025-12-11T05:40:00,APT_102,chambre,False,True,17.2,49.2,,31.1,0.68,391.03,7.1,64.6
2025-12-11T05:40:00,APT_102,cuisine,False,True,17.6,52.6,,30.83,0.72,411.56,7.1,64.6
2025-12-11T05:40:00,APT_102,salon,False,True,17.8,49.0,686.0,31.1,0.65,394.6,7.1,64.6
2025-12-11T05:40:00,APT_102,sdb,False,True,17.8,48.4,,32.18,0.66,400.61,7.1,64.6
2025-12-11T05:50:00,APT_102,chambre,False,True,17.3,50.2,,30.93,0.67,390.14,7.1,61.8
2025-12-11T05:50:00,APT_102,cuisine,False,True,17.6,51.9,,30.37,0.72,410.42,7.1,61.8
2025-12-11T05:50:00,APT_102,salon,False,True,17.8,48.2,689.0,31.05,0.64,399.71,7.1,61.8
2025-12-11T05:50:00,APT_102,sdb,False,True,17.9,47.5,,31.83,0.66,403.05,7.1,61.8
2025-12-11T06:00:00,APT_102,chambre,False,True,17.4,49.6,,31.9,0.66,390.51,7.3,62.3
2025-12-11T06:00:00,APT_102,cuisine,False,True,17.6,51.6,,30.48,0.71,409.89,7.3,62.3
2025-12-11T06:00:00,APT_102,salon,False,True,17.9,47.3,692.0,31.28,0.65,398.5,7.3,62.3
2025-12-11T06:00:00,APT_102,sdb,False,True,17.9,48.3,,32.61,0.67,408.94,7.3,62.3
2025-12-11T06:10:00,APT_102,chambre,False,True,17.4,48.8,,31.47,0.65,392.55,6.7,63.1
2025-12-11T06:10:00,APT_102,cuisine,False,True,17.6,52.0,,31.06,0.71,416.28,6.7,63.1
2025-12-11T06:10:00,APT_102,salon,False,True,17.9,47.9,695.0,31.76,0.67,403.54,6.7,63.1
2025-12-11T06:10:00,APT_102,sdb,False,True,18.0,48.3,,33.12,0.66,407.29,6.7,63.1
2025-12-11T06:20:00,APT_102,chambre,False,True,17.4,49.6,,32.43,0.64,397.42,7.0,61.2
2025-12-11T06:20:00,APT_102,cuisine,False,True,17.5,52.0,,30.91,0.7,420.34,7.0,61.2
2025-12-11T06:20:00,APT_102,salon,False,True,17.8,48.8,696.0,31.92,0.65,402.9,7.0,61.2
2025-12-11T06:20:00,APT_102,sdb,False,True,17.9,48.2,,32.87,0.66,412.76,7.0,61.2
2025-12-11T06:30:00,APT_102,chambre,False,True,17.4,50.3,,32.09,0.63,402.54,6.8,62.8
2025-12-11T06:30:00,APT_102,cuisine,False,True,17.5,51.4,,30.75,0.68,419.05,6.8,62.8
2025-12-11T06:30:00,APT_102,salon,False,True,17.7,48.9,700.0,32.15,0.66,401.44,6.8,62.8
2025-12-11T06:30:00,APT_102,sdb,False,True,17.9,47.4,,33.69,0.67,411.86,6.8,62.8
2025-12-11T06:40:00,APT_102,chambre,False,True,17.4,51.1,,31.6,0.62,405.26,6.7,62.0
2025-12-11T06:40:00,APT_102,cuisine,False,True,17.5,50.8,,30.28,0.68,426.09,6.7,62.0
2025-12-11T06:40:00,APT_102,salon,False,True,17.8,49.9,705.0,32.24,0.65,407.51,6.7,62.0
2025-12-11T06:40:00,APT_102,sdb,False,True,17.9,46.8,,33.77,0.68,416.69,6.7,62.0
2025-12-11T06:50:00,APT_102,chambre,False,True,17.4,51.8,,31.78,0.62,410.1,6.9,63.7
2025-12-11T06:50:00,APT_102,cuisine,False,True,17.5,51.2,,30.85,0.67,423.71,6.9,63.7
2025-12-11T06:50:00,APT_102,salon,False,True,17.7,50.6,708.0,31.81,0.65,411.75,6.9,63.7
2025-12-11T06:50:00,APT_102,sdb,False,True,17.9,46.6,,34.39,0.67,420.53,6.9,63.7
2025-12-11T07:00:00,APT_102,chambre,False,False,17.2,51.5,,30.95,0.62,415.16,6.6,61.9
2025-12-11T07:00:00,APT_102,cuisine,False,False,17.3,51.7,,30.19,0.66,430.63,6.6,61.9
2025-12-11T07:00:00,APT_102,salon,False,False,17.4,49.9,702.0,31.12,0.65,419.03,6.6,61.9
2025-12-11T07:00:00,APT_102,sdb,False,False,17.7,45.8,,33.47,0.66,427.37,6.6,61.9
2025-12-11T07:10:00,APT_102,chambre,False,False,16.9,51.2,,30.22,0.6,420.47,6.7,62.5
2025-12-11T07:10:00,APT_102,cuisine,False,False,17.0,52.5,,29.61,0.65,429.33,6.7,62.5
2025-12-11T07:10:00,APT_102,salon,False,False,17.2,50.0,696.0,30.49,0.65,417.96,6.7,62.5
2025-12-11T07:10:00,APT_102,sdb,False,False,17.4,45.4,,32.71,0.67,431.86,6.7,62.5
2025-12-11T07:20:00,APT_102,chambre,False,False,16.7,51.9,,29.71,0.61,422.2,7.0,64.2
2025-12-11T07:20:00,APT_102,cuisine,False,False,16.9,52.0,,28.92,0.64,432.11,7.0,64.2
2025-12-11T07:20:00,APT_102,salon,False,False,17.0,49.3,690.0,29.95,0.66,416.37,7.0,64.2
2025-12-11T07:20:00,APT_102,sdb,False,False,17.1,44.7,,32.01,0.66,432.76,7.0,64.2
2025-12-11T07:30:00,APT_102,chambre,False,False,16.5,52.6,,29.25,0.62,423.56,6.9,62.5
2025-12-11T07:30:00,APT_102,cuisine,False,False,16.7,51.9,,28.25,0.65,431.83,6.9,62.5
2025-12-11T07:30:00,APT_102,salon,False,False,16.8,48.6,685.0,29.32,0.67,420.05,6.9,62.5
2025-12-11T07:30:00,APT_102,sdb,False,False,16.9,45.3,,31.24,0.65,437.07,6.9,62.5
2025-12-11T07:40:00,APT_102,chambre,False,False,16.3,52.7,,28.58,0.64,422.01,6.6,64.1
2025-12-11T07:40:00,APT_102,cuisine,False,False,16.6,51.1,,27.69,0.63,432.58,6.6,64.1
2025-12-11T07:40:00,APT_102,salon,False,False,16.7,48.0,680.0,28.78,0.66,419.7,6.6,64.1
2025-12-11T07:40:00,APT_102,sdb,False,False,16.7,44.7,,30.67,0.64,436.75,6.6,64.1
2025-12-11T07:50:00,APT_102,chambre,False,False,16.3,53.4,,28.09,0.65,421.17,7.1,64.6
2025-12-11T07:50:00,APT_102,cuisine,False,False,16.5,50.1,,27.16,0.64,438.86,7.1,64.6
2025-12-11T07:50:00,APT_102,salon,False,False,16.5,48.9,675.0,28.3,0.65,420.4,7.1,64.6
2025-12-11T07:50:00,APT_102,sdb,False,False,16.6,44.4,,30.05,0.66,438.62,7.1,64.6
2025-12-11T08:00:00,APT_102,chambre,False,False,16.1,52.7,,27.55,0.65,428.21,7.9,59.5
2025-12-11T08:00:00,APT_102,cuisine,False,False,16.5,49.1,,26.77,0.63,442.75,7.9,59.5
2025-12-11T08:00:00,APT_102,salon,False,False,16.5,49.7,670.0,27.91,0.65,422.04,7.9,59.5
2025-12-11T08:00:00,APT_102,sdb,False,False,16.5,44.1,,29.52,0.64,439.46,7.9,59.5
2025-12-11T08:10:00,APT_102,chambre,False,False,16.1,52.3,,26.98,0.64,433.81,8.0,62.9
2025-12-11T08:10:00,APT_102,cuisine,False,False,16.4,49.3,,26.23,0.62,440.26,8.0,62.9
2025-12-11T08:10:00,APT_102,salon,False,False,16.4,49.5,665.0,27.46,0.66,421.77,8.0,62.9
2025-12-11T08:10:00,APT_102,sdb,False,False,16.4,44.5,,28.9,0.64,445.81,8.0,62.9
2025-12-11T08:20:00,APT_102,chambre,False,False,15.9,52.7,,26.42,0.64,436.77,7.8,61.6
2025-12-11T08:20:00,APT_102,cuisine,False,False,16.2,48.9,,25.68,0.63,441.48,7.8,61.6
2025-12-11T08:20:00,APT_102,salon,False,False,16.3,48.6,660.0,26.91,0.65,422.95,7.8,61.6
2025-12-11T08:20:00,APT_102,sdb,False,False,16.2,44.7,,28.23,0.64,447.41,7.8,61.6
2025-12-11T08:30:00,APT_102,chambre,False,False,15.9,52.9,,26.06,0.64,434.31,7.7,61.8
2025-12-11T08:30:00,APT_102,cuisine,False,False,16.1,48.0,,25.24,0.63,444.68,7.7,61.8
2025-12-11T08:30:00,APT_102,salon,False,False,16.3,47.8,655.0,26.39,0.66,421.16,7.7,61.8
2025-12-11T08:30:00,APT_102,sdb,False,False,16.1,45.1,,27.83,0.64,451.36,7.7,61.8
2025-12-11T08:40:00,APT_102,chambre,False,False,15.9,52.7,,25.74,0.63,437.1,7.7,61.8
2025-12-11T08:40:00,APT_102,cuisine,False,False,16.0,48.0,,24.73,0.62,443.75,7.7,61.8
2025-12-11T08:40:00,APT_102,salon,False,False,16.2,47.5,650.0,25.86,0.68,423.45,7.7,61.8
2025-12-11T08:40:00,APT_102,sdb,False,False,16.1,45.9,,27.27,0.66,453.96,7.7,61.8
2025-12-11T08:50:00,APT_102,chambre,False,False,15.8,52.4,,25.28,0.63,438.18,7.8,60.0
2025-12-11T08:50:00,APT_102,cuisine,False,False,16.0,47.7,,24.39,0.63,446.45,7.8,60.0
2025-12-11T08:50:00,APT_102,salon,False,False,16.2,46.8,645.0,25.54,0.68,422.71,7.8,60.0
2025-12-11T08:50:00,APT_102,sdb,False,False,16.1,46.0,,26.8,0.67,454.42,7.8,60.0
2025-12-11T09:00:00,APT_102,chambre,False,False,15.7,51.3,,24.71,0.64,444.2,8.8,59.4
2025-12-11T09:00:00,APT_102,cuisine,False,False,16.0,48.3,,23.9,0.63,450.77,8.8,59.4
2025-12-11T09:00:00,APT_102,salon,False,False,16.2,46.8,640.0,24.88,0.67,421.77,8.8,59.4
2025-12-11T09:00:00,APT_102,sdb,False,False,16.1,45.9,,26.1,0.68,454.83,8.8,59.4
2025-12-11T09:10:00,APT_102,chambre,False,False,15.7,50.7,,24.2,0.66,443.07,8.8,59.2
2025-12-11T09:10:00,APT_102,cuisine,False,False,15.9,49.1,,23.34,0.62,448.48,8.8,59.2
2025-12-11T09:10:00,APT_102,salon,False,False,16.2,47.1,636.0,24.19,0.66,422.48,8.8,59.2
2025-12-11T09:10:00,APT_102,sdb,False,False,16.0,46.8,,25.46,0.67,459.12,8.8,59.2
2025-12-11T09:20:00,APT_102,chambre,False,False,15.6,51.0,,23.64,0.64,441.15,8.6,58.2
2025-12-11T09:20:00,APT_102,cuisine,False,False,16.0,48.5,,22.83,0.61,446.64,8.6,58.2
2025-12-11T09:20:00,APT_102,salon,False,False,16.2,46.9,632.0,23.67,0.66,424.61,8.6,58.2
2025-12-11T09:20:00,APT_102,sdb,False,False,16.0,47.1,,24.81,0.65,462.69,8.6,58.2
2025-12-11T09:30:00,APT_102,chambre,False,False,15.7,51.4,,23.09,0.66,446.24,8.9,58.4
2025-12-11T09:30:00,APT_102,cuisine,False,False,16.0,48.0,,22.23,0.63,452.56,8.9,58.4
2025-12-11T09:30:00,APT_102,salon,False,False,16.2,47.8,628.0,23.02,0.66,430.48,8.9,58.4
2025-12-11T09:30:00,APT_102,sdb,False,False,16.1,47.4,,24.2,0.64,468.17,8.9,58.4
2025-12-11T09:40:00,APT_102,chambre,False,False,15.8,50.9,,22.47,0.64,450.94,8.9,59.4
2025-12-11T09:40:00,APT_102,cuisine,False,False,16.0,47.7,,21.66,0.63,450.01,8.9,59.4
2025-12-11T09:40:00,APT_102,salon,False,False,16.1,47.7,624.0,22.52,0.67,434.7,8.9,59.4
2025-12-11T09:40:00,APT_102,sdb,False,False,16.0,46.9,,23.63,0.64,468.87,8.9,59.4
2025-12-11T09:50:00,APT_102,chambre,False,False,15.7,51.1,,21.98,0.63,451.46,8.8,60.0
2025-12-11T09:50:00,APT_102,cuisine,False,False,16.1,47.4,,21.17,0.63,456.39,8.8,60.0
2025-12-11T09:50:00,APT_102,salon,False,False,16.1,48.3,620.0,21.99,0.67,433.62,8.8,60.0
2025-12-11T09:50:00,APT_102,sdb,False,False,16.0,47.7,,23.04,0.63,466.57,8.8,60.0
2025-12-11T10:00:00,APT_102,chambre,False,False,15.8,50.8,,21.44,0.62,448.71,9.5,56.5
2025-12-11T10:00:00,APT_102,cuisine,False,False,16.0,48.0,,20.71,0.63,460.28,9.5,56.5
2025-12-11T10:00:00,APT_102,salon,False,False,16.0,47.8,616.0,21.47,0.67,438.13,9.5,56.5
2025-12-11T10:00:00,APT_102,sdb,False,False,16.0,47.0,,22.55,0.63,471.81,9.5,56.5
2025-12-11T10:10:00,APT_102,chambre,False,False,15.8,50.7,,20.94,0.61,452.49,9.5,57.1
2025-12-11T10:10:00,APT_102,cuisine,False,False,16.1,47.6,,20.36,0.62,462.86,9.5,57.1
2025-12-11T10:10:00,APT_102,salon,False,False,16.0,47.3,612.0,21.09,0.67,440.19,9.5,57.1
2025-12-11T10:10:00,APT_102,sdb,False,False,15.9,48.0,,22.01,0.63,469.61,9.5,57.1
2025-12-11T10:20:00,APT_102,chambre,False,False,15.8,51.1,,20.41,0.63,458.5,9.4,56.2
