timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-09T03:30:00,APT_102,chambre,False,True,17.8,50.4,,28.26,0.69,359.13,6.2,64.1
2025-12-09T03:30:00,APT_102,cuisine,False,True,18.0,51.7,,26.55,0.67,355.86,6.2,64.1
2025-12-09T03:30:00,APT_102,salon,False,True,17.7,48.3,670.0,25.77,0.71,350.46,6.2,64.1
2025-12-09T03:30:00,APT_102,sdb,False,True,17.9,49.6,,26.89,0.73,342.69,6.2,64.1
2025-12-09T03:40:00,APT_102,chambre,False,True,17.8,51.4,,28.33,0.7,360.47,6.7,64.2
2025-12-09T03:40:00,APT_102,cuisine,False,True,18.0,52.2,,27.62,0.68,360.21,6.7,64.2
2025-12-09T03:40:00,APT_102,salon,False,True,17.6,48.1,675.0,26.26,0.7,349.91,6.7,64.2
2025-12-09T03:40:00,APT_102,sdb,False,True,17.9,49.4,,27.28,0.72,344.24,6.7,64.2
2025-12-09T03:50:00,APT_102,chambre,False,True,17.7,52.2,,28.81,0.69,364.01,6.2,66.5
2025-12-09T03:50:00,APT_102,cuisine,False,True,17.9,52.1,,27.56,0.68,365.88,6.2,66.5
2025-12-09T03:50:00,APT_102,salon,False,True,17.5,47.8,677.0,25.81,0.71,356.88,6.2,66.5
2025-12-09T03:50:00,APT_102,sdb,False,True,17.9,50.1,,27.83,0.72,352.92,6.2,66.5
2025-12-09T04:00:00,APT_102,chambre,False,True,17.6,52.2,,29.53,0.68,364.14,6.9,62.1
2025-12-09T04:00:00,APT_102,cuisine,False,True,17.9,51.6,,28.08,0.68,369.42,6.9,62.1
2025-12-09T04:00:00,APT_102,salon,False,True,17.6,46.9,683.0,25.75,0.7,359.13,6.9,62.1
2025-12-09T04:00:00,APT_102,sdb,False,True,17.9,50.0,,28.19,0.73,353.46,6.9,62.1
2025-12-09T04:10:00,APT_102,chambre,False,True,17.5,51.4,,30.46,0.69,369.42,6.8,64.0
2025-12-09T04:10:00,APT_102,cuisine,False,True,17.8,52.3,,27.95,0.67,375.21,6.8,64.0
2025-12-09T04:10:00,APT_102,salon,False,True,17.6,46.3,685.0,26.65,0.71,358.37,6.8,64.0
2025-12-09T04:10:00,APT_102,sdb,False,True,17.9,50.8,,29.12,0.74,358.23,6.8,64.0
2025-12-09T04:20:00,APT_102,chambre,False,True,17.5,51.9,,30.72,0.7,377.76,6.5,62.9
2025-12-09T04:20:00,APT_102,cuisine,False,True,17.7,51.9,,28.32,0.68,376.32,6.5,62.9
2025-12-09T04:20:00,APT_102,salon,False,True,17.5,45.6,691.0,26.98,0.69,363.54,6.5,62.9
2025-12-09T04:20:00,APT_102,sdb,False,True,18.0,50.7,,29.18,0.74,358.36,6.5,62.9
2025-12-09T04:30:00,APT_102,chambre,False,True,17.5,52.5,,30.61,0.69,377.22,6.5,62.4
2025-12-09T04:30:00,APT_102,cuisine,False,True,17.7,51.2,,28.88,0.68,379.69,6.5,62.4
2025-12-09T04:30:00,APT_102,salon,False,True,17.5,45.6,691.0,27.69,0.67,362.53,6.5,62.4
2025-12-09T04:30:00,APT_102,sdb,False,True,18.0,50.3,,29.39,0.73,364.41,6.5,62.4
2025-12-09T04:40:00,APT_102,chambre,False,True,17.6,53.3,,30.29,0.69,384.99,6.7,62.8
2025-12-09T04:40:00,APT_102,cuisine,False,True,17.7,51.2,,28.69,0.67,384.48,6.7,62.8
2025-12-09T04:40:00,APT_102,salon,False,True,17.5,45.2,696.0,28.59,0.66,370.15,6.7,62.8
2025-12-09T04:40:00,APT_102,sdb,False,True,17.9,50.4,,29.88,0.72,370.85,6.7,62.8
2025-12-09T04:50:00,APT_102,chambre,False,True,17.6,52.4,,30.57,0.69,392.8,6.8,63.7
2025-12-09T04:50:00,APT_102,cuisine,False,True,17.8,50.7,,29.47,0.67,388.0,6.8,63.7
2025-12-09T04:50:00,APT_102,salon,False,True,17.5,45.5,698.0,28.22,0.66,371.4,6.8,63.7
2025-12-09T04:50:00,APT_102,sdb,False,True,17.9,49.8,,29.86,0.72,374.6,6.8,63.7
2025-12-09T05:00:00,APT_102,chambre,False,True,17.7,51.8,,30.27,0.68,394.19,6.9,63.7
2025-12-09T05:00:00,APT_102,cuisine,False,True,17.9,50.4,,29.48,0.65,394.99,6.9,63.7
2025-12-09T05:00:00,APT_102,salon,False,True,17.6,46.4,700.0,28.7,0.65,373.23,6.9,63.7
2025-12-09T05:00:00,APT_102,sdb,False,True,17.9,49.0,,30.18,0.7,378.7,6.9,63.7
2025-12-09T05:10:00,APT_102,chambre,False,True,17.8,51.5,,29.89,0.69,395.79,6.8,63.2
2025-12-09T05:10:00,APT_102,cuisine,False,True,17.9,49.5,,30.04,0.66,398.37,6.8,63.2
2025-12-09T05:10:00,APT_102,salon,False,True,17.7,47.3,702.0,28.77,0.67,380.49,6.8,63.2
2025-12-09T05:10:00,APT_102,sdb,False,True,17.9,48.7,,30.23,0.71,378.11,6.8,63.2
2025-12-09T05:20:00,APT_102,chambre,False,True,17.9,51.9,,30.6,0.68,396.54,7.1,63.7
2025-12-09T05:20:00,APT_102,cuisine,False,True,17.9,49.2,,29.56,0.66,398.48,7.1,63.7
2025-12-09T05:20:00,APT_102,salon,False,True,17.6,47.6,707.0,29.47,0.66,382.79,7.1,63.7
2025-12-09T05:20:00,APT_102,sdb,False,True,17.9,48.3,,29.71,0.69,382.13,7.1,63.7
2025-12-09T05:30:00,APT_102,chambre,False,True,18.0,50.9,,30.73,0.67,397.7,6.7,63.3
2025-12-09T05:30:00,APT_102,cuisine,False,True,17.8,49.3,,30.26,0.66,401.31,6.7,63.3
2025-12-09T05:30:00,APT_102,salon,False,True,17.6,47.8,709.0,30.13,0.66,385.62,6.7,63.3
2025-12-09T05:30:00,APT_102,sdb,False,True,17.9,47.9,,30.45,0.68,386.92,6.7,63.3
2025-12-09T05:40:00,APT_102,chambre,False,True,17.9,50.1,,31.02,0.67,402.01,6.6,63.0
2025-12-09T05:40:00,APT_102,cuisine,False,True,17.8,49.6,,30.21,0.66,405.19,6.6,63.0
2025-12-09T05:40:00,APT_102,salon,False,True,17.6,48.3,713.0,29.82,0.66,390.11,6.6,63.0
2025-12-09T05:40:00,APT_102,sdb,False,True,17.8,48.5,,31.16,0.68,392.77,6.6,63.0
2025-12-09T05:50:00,APT_102,chambre,False,True,17.8,50.9,,31.2,0.67,408.18,6.6,65.0
2025-12-09T05:50:00,APT_102,cuisine,False,True,17.9,50.5,,30.03,0.66,406.75,6.6,65.0
2025-12-09T05:50:00,APT_102,salon,False,True,17.7,47.8,712.0,29.95,0.65,392.74,6.6,65.0
2025-12-09T05:50:00,APT_102,sdb,False,True,17.8,47.8,,31.46,0.67,392.33,6.6,65.0
2025-12-09T06:00:00,APT_102,chambre,False,True,17.8,50.1,,30.88,0.68,409.34,7.2,63.1
2025-12-09T06:00:00,APT_102,cuisine,False,True,17.9,50.1,,29.85,0.65,414.1,7.2,63.1
2025-12-09T06:00:00,APT_102,salon,False,True,17.8,47.4,712.0,30.13,0.63,397.63,7.2,63.1
2025-12-09T06:00:00,APT_102,sdb,False,True,17.9,47.7,,31.27,0.68,397.35,7.2,63.1
2025-12-09T06:10:00,APT_102,chambre,False,True,17.8,49.5,,31.38,0.66,416.52,7.2,62.2
2025-12-09T06:10:00,APT_102,cuisine,False,True,17.9,50.1,,29.95,0.64,417.25,7.2,62.2
2025-12-09T06:10:00,APT_102,salon,False,True,17.7,47.0,716.0,30.27,0.63,400.06,7.2,62.2
2025-12-09T06:10:00,APT_102,sdb,False,True,18.0,47.3,,31.57,0.68,397.07,7.2,62.2
2025-12-09T06:20:00,APT_102,chambre,False,True,17.7,49.8,,31.02,0.65,413.91,7.0,61.8
2025-12-09T06:20:00,APT_102,cuisine,False,True,17.8,49.9,,30.29,0.63,416.34,7.0,61.8
2025-12-09T06:20:00,APT_102,salon,False,True,17.8,47.2,722.0,30.76,0.64,404.96,7.0,61.8
2025-12-09T06:20:00,APT_102,sdb,False,True,17.9,47.8,,32.52,0.67,405.4,7.0,61.8
2025-12-09T06:30:00,APT_102,chambre,False,True,17.7,50.4,,30.7,0.66,419.59,7.2,61.6
2025-12-09T06:30:00,APT_102,cuisine,False,True,17.8,49.9,,30.74,0.63,414.42,7.2,61.6
2025-12-09T06:30:00,APT_102,salon,False,True,17.7,47.6,728.0,30.47,0.63,406.52,7.2,61.6
2025-12-09T06:30:00,APT_102,sdb,False,True,18.0,48.2,,33.02,0.66,404.45,7.2,61.6
2025-12-09T06:40:00,APT_102,chambre,False,True,17.7,51.1,,30.65,0.67,423.37,7.0,62.4
2025-12-09T06:40:00,APT_102,cuisine,False,True,17.8,50.5,,31.53,0.62,419.03,7.0,62.4
2025-12-09T06:40:00,APT_102,salon,False,True,17.7,46.8,731.0,30.89,0.63,404.94,7.0,62.4
2025-12-09T06:40:00,APT_102,sdb,False,True,18.0,49.1,,33.05,0.67,409.91,7.0,62.4
2025-12-09T06:50:00,APT_102,chambre,False,True,17.7,50.8,,30.67,0.66,425.91,7.3,63.3
2025-12-09T06:50:00,APT_102,cuisine,False,True,17.9,50.8,,31.29,0.62,426.09,7.3,63.3
2025-12-09T06:50:00,APT_102,salon,False,True,17.8,47.2,736.0,31.51,0.62,407.51,7.3,63.3
2025-12-09T06:50:00,APT_102,sdb,False,True,18.1,49.4,,33.3,0.67,415.85,7.3,63.3
2025-12-09T07:00:00,APT_102,chambre,False,False,17.5,51.4,,30.05,0.65,430.28,6.9,61.5
2025-12-09T07:00:00,APT_102,cuisine,False,False,17.7,50.5,,30.76,0.61,432.01,6.9,61.5
2025-12-09T07:00:00,APT_102,salon,False,False,17.6,47.4,730.0,30.84,0.61,410.09,6.9,61.5
2025-12-09T07:00:00,APT_102,sdb,False,False,17.7,49.4,,32.54,0.68,414.95,6.9,61.5
2025-12-09T07:10:00,APT_102,chambre,False,False,17.2,50.4,,29.36,0.65,434.44,6.7,63.1
2025-12-09T07:10:00,APT_102,cuisine,False,False,17.4,50.5,,30.06,0.6,429.0,6.7,63.1
2025-12-09T07:10:00,APT_102,salon,False,False,17.4,46.5,724.0,30.1,0.6,416.21,6.7,63.1
2025-12-09T07:10:00,APT_102,sdb,False,False,17.4,50.4,,31.61,0.67,418.54,6.7,63.1
2025-12-09T07:20:00,APT_102,chambre,False,False,17.1,50.6,,28.9,0.64,438.46,6.9,63.9
2025-12-09T07:20:00,APT_102,cuisine,False,False,17.1,51.4,,29.4,0.6,431.29,6.9,63.9
2025-12-09T07:20:00,APT_102,salon,False,False,17.3,47.4,718.0,29.59,0.6,415.16,6.9,63.9
2025-12-09T07:20:00,APT_102,sdb,False,False,17.1,50.0,,30.93,0.68,424.97,6.9,63.9
2025-12-09T07:30:00,APT_102,chambre,False,False,16.9,51.4,,28.29,0.65,440.86,6.7,61.6
2025-12-09T07:30:00,APT_102,cuisine,False,False,16.9,51.6,,28.68,0.6,433.92,6.7,61.6
2025-12-09T07:30:00,APT_102,salon,False,False,17.1,48.0,712.0,28.92,0.6,421.55,6.7,61.6
2025-12-09T07:30:00,APT_102,sdb,False,False,17.0,50.8,,30.29,0.69,426.81,6.7,61.6
2025-12-09T07:40:00,APT_102,chambre,False,False,16.7,50.6,,27.58,0.64,438.64,7.1,61.6
2025-12-09T07:40:00,APT_102,cuisine,False,False,16.7,52.0,,28.11,0.61,434.78,7.1,61.6
2025-12-09T07:40:00,APT_102,salon,False,False,16.8,47.8,706.0,28.35,0.61,420.26,7.1,61.6
2025-12-09T07:40:00,APT_102,sdb,False,False,16.8,50.5,,29.76,0.7,427.35,7.1,61.6
2025-12-09T07:50:00,APT_102,chambre,False,False,16.6,51.3,,27.1,0.64,437.51,7.0,61.6
2025-12-09T07:50:00,APT_102,cuisine,False,False,16.6,51.2,,27.69,0.6,438.45,7.0,61.6
2025-12-09T07:50:00,APT_102,salon,False,False,16.6,47.5,700.0,27.66,0.61,419.63,7.0,61.6
2025-12-09T07:50:00,APT_102,sdb,False,False,16.7,50.4,,29.25,0.69,426.83,7.0,61.6
2025-12-09T08:00:00,APT_102,chambre,False,False,16.5,50.7,,26.66,0.64,441.26,7.9,62.1
2025-12-09T08:00:00,APT_102,cuisine,False,False,16.5,50.5,,27.18,0.59,440.42,7.9,62.1
2025-12-09T08:00:00,APT_102,salon,False,False,16.6,46.8,694.0,27.2,0.62,426.65,7.9,62.1
2025-12-09T08:00:00,APT_102,sdb,False,False,16.6,50.5,,28.74,0.69,432.43,7.9,62.1
2025-12-09T08:10:00,APT_102,chambre,False,False,16.4,49.8,,26.15,0.63,440.09,7.9,60.8
2025-12-09T08:10:00,APT_102,cuisine,False,False,16.3,49.6,,26.6,0.6,439.41,7.9,60.8
2025-12-09T08:10:00,APT_102,salon,False,False,16.6,46.0,689.0,26.82,0.61,427.75,7.9,60.8
2025-12-09T08:10:00,APT_102,sdb,False,False,16.6,50.0,,28.0,0.69,433.46,7.9,60.8
2025-12-09T08:20:00,APT_102,chambre,False,False,16.3,49.5,,25.68,0.65,445.93,7.7,62.2
2025-12-09T08:20:00,APT_102,cuisine,False,False,16.1,49.2,,26.19,0.6,446.53,7.7,62.2
2025-12-09T08:20:00,APT_102,salon,False,False,16.5,46.8,684.0,26.29,0.63,429.46,7.7,62.2
2025-12-09T08:20:00,APT_102,sdb,False,False,16.5,49.8,,27.41,0.7,432.14,7.7,62.2
2025-12-09T08:30:00,APT_102,chambre,False,False,16.3,50.0,,25.39,0.64,445.91,8.0,62.8
2025-12-09T08:30:00,APT_102,cuisine,False,False,16.0,49.1,,25.69,0.62,451.07,8.0,62.8
2025-12-09T08:30:00,APT_102,salon,False,False,16.4,46.6,679.0,25.85,0.63,432.3,8.0,62.8
2025-12-09T08:30:00,APT_102,sdb,False,False,16.4,49.8,,26.94,0.68,439.58,8.0,62.8
2025-12-09T08:40:00,APT_102,chambre,False,False,16.3,50.5,,25.0,0.63,443.58,7.7,62.0
2025-12-09T08:40:00,APT_102,cuisine,False,False,15.9,50.1,,25.27,0.61,448.4,7.7,62.0
2025-12-09T08:40:00,APT_102,salon,False,False,16.4,47.6,674.0,25.28,0.62,438.85,7.7,62.0
2025-12-09T08:40:00,APT_102,sdb,False,False,16.4,49.8,,26.33,0.69,443.99,7.7,62.0
2025-12-09T08:50:00,APT_102,chambre,False,False,16.2,51.0,,24.51,0.62,443.9,7.9,59.3
2025-12-09T08:50:00,APT_102,cuisine,False,False,16.0,50.2,,24.71,0.6,452.06,7.9,59.3
2025-12-09T08:50:00,APT_102,salon,False,False,16.4,48.6,669.0,24.89,0.61,439.84,7.9,59.3
2025-12-09T08:50:00,APT_102,sdb,False,False,16.3,49.8,,25.89,0.69,444.36,7.9,59.3
2025-12-09T09:00:00,APT_102,chambre,False,False,16.2,50.2,,23.84,0.62,445.45,8.4,59.4
2025-12-09T09:00:00,APT_102,cuisine,False,False,16.0,49.5,,24.11,0.59,450.26,8.4,59.4
2025-12-09T09:00:00,APT_102,salon,False,False,16.3,49.6,664.0,24.26,0.61,442.1,8.4,59.4
2025-12-09T09:00:00,APT_102,sdb,False,False,16.2,49.7,,25.25,0.67,442.06,8.4,59.4
2025-12-09T09:10:00,APT_102,chambre,False,False,16.2,50.7,,23.32,0.62,445.55,8.8,61.2
2025-12-09T09:10:00,APT_102,cuisine,False,False,16.0,48.8,,23.45,0.6,454.35,8.8,61.2
2025-12-09T09:10:00,APT_102,salon,False,False,16.2,48.8,659.0,23.76,0.6,441.08,8.8,61.2
2025-12-09T09:10:00,APT_102,sdb,False,False,16.1,50.4,,24.6,0.67,447.73,8.8,61.2
2025-12-09T09:20:00,APT_102,chambre,False,False,16.3,49.7,,22.85,0.64,453.06,8.9,60.3
2025-12-09T09:20:00,APT_102,cuisine,False,False,15.9,48.0,,22.84,0.61,459.73,8.9,60.3
2025-12-09T09:20:00,APT_102,salon,False,False,16.1,47.9,654.0,23.24,0.6,445.33,8.9,60.3
2025-12-09T09:20:00,APT_102,sdb,False,False,16.0,50.2,,23.99,0.66,447.87,8.9,60.3
2025-12-09T09:30:00,APT_102,chambre,False,False,16.3,50.2,,22.3,0.64,453.35,9.0,59.5
2025-12-09T09:30:00,APT_102,cuisine,False,False,16.0,47.2,,22.34,0.6,463.76,9.0,59.5
2025-12-09T09:30:00,APT_102,salon,False,False,16.1,48.0,649.0,22.76,0.6,449.14,9.0,59.5
2025-12-09T09:30:00,APT_102,sdb,False,False,15.9,50.5,,23.49,0.66,450.61,9.0,59.5
2025-12-09T09:40:00,APT_102,chambre,False,False,16.2,50.0,,21.79,0.63,452.31,8.8,58.0
2025-12-09T09:40:00,APT_102,cuisine,False,False,16.1,48.1,,21.8,0.6,469.15,8.8,58.0
2025-12-09T09:40:00,APT_102,salon,False,False,16.0,48.3,644.0,22.21,0.59,451.44,8.8,58.0
2025-12-09T09:40:00,APT_102,sdb,False,False,15.9,49.6,,22.92,0.66,455.26,8.8,58.0
2025-12-09T09:50:00,APT_102,chambre,False,False,16.2,49.7,,21.36,0.63,449.5,8.9,58.9
2025-12-09T09:50:00,APT_102,cuisine,False,False,16.2,48.6,,21.3,0.61,468.27,8.9,58.9
2025-12-09T09:50:00,APT_102,salon,False,False,15.9,47.7,640.0,21.79,0.6,448.34,8.9,58.9
2025-12-09T09:50:00,APT_102,sdb,False,False,15.9,49.2,,22.49,0.66,454.27,8.9,58.9
2025-12-09T10:00:00,APT_102,chambre,False,False,16.2,49.2,,20.98,0.63,448.51,9.3,57.0
2025-12-09T10:00:00,APT_102,cuisine,False,False,16.1,49.1,,20.89,0.6,471.04,9.3,57.0
2025-12-09T10:00:00,APT_102,salon,False,False,15.8,47.1,636.0,21.35,0.62,451.87,9.3,57.0
2025-12-09T10:00:00,APT_102,sdb,False,False,15.8,49.4,,22.06,0.65,456.37,9.3,57.0
2025-12-09T10:10:00,APT_102,chambre,False,False,16.3,48.9,,20.61,0.64,447.93,9.4,59.1
2025-12-09T10:10:00,APT_102,cuisine,False,False,16.1,48.6,,20.41,0.62,468.36,9.4,59.1
2025-12-09T10:10:00,APT_102,salon,False,False,15.8,46.6,632.0,20.9,0.64,453.58,9.4,59.1
2025-12-09T10:10:00,APT_102,sdb,False,False,15.8,49.0,,21.57,0.66,463.3,9.4,59.1
2025-12-09T10:20:00,APT_102,chambre,False,False,16.3,49.1,,20.28,0.63,448.32,9.4,56.8
