timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-26T02:20:00,APT_102,chambre,False,True,17.9,45.5,,23.2,0.75,328.56,6.2,63.7
2025-12-26T02:20:00,APT_102,cuisine,False,True,18.1,50.8,,23.62,0.71,332.27,6.2,63.7
2025-12-26T02:20:00,APT_102,salon,False,True,18.1,49.5,627.0,23.32,0.7,350.38,6.2,63.7
2025-12-26T02:20:00,APT_102,sdb,False,True,17.8,49.1,,23.81,0.76,337.09,6.2,63.7
2025-12-26T02:30:00,APT_102,chambre,False,True,17.9,46.4,,23.32,0.74,335.34,6.6,63.1
2025-12-26T02:30:00,APT_102,cuisine,False,True,18.0,50.3,,24.56,0.72,334.93,6.6,63.1
2025-12-26T02:30:00,APT_102,salon,False,True,18.1,49.6,632.0,23.92,0.7,352.59,6.6,63.1
2025-12-26T02:30:00,APT_102,sdb,False,True,17.8,49.0,,24.22,0.77,341.5,6.6,63.1
2025-12-26T02:40:00,APT_102,chambre,False,True,17.8,47.2,,23.5,0.74,336.07,6.2,62.7
2025-12-26T02:40:00,APT_102,cuisine,False,True,18.0,50.9,,24.24,0.7,337.98,6.2,62.7
2025-12-26T02:40:00,APT_102,salon,False,True,18.1,50.0,633.0,23.67,0.69,352.87,6.2,62.7
2025-12-26T02:40:00,APT_102,sdb,False,True,17.8,49.2,,24.53,0.77,345.95,6.2,62.7
2025-12-26T02:50:00,APT_102,chambre,False,True,17.8,46.8,,24.22,0.73,335.91,6.4,62.4
2025-12-26T02:50:00,APT_102,cuisine,False,True,17.9,51.5,,25.19,0.69,337.98,6.4,62.4
2025-12-26T02:50:00,APT_102,salon,False,True,18.0,50.3,636.0,24.15,0.7,359.96,6.4,62.4
2025-12-26T02:50:00,APT_102,sdb,False,True,17.7,49.8,,25.0,0.78,354.85,6.4,62.4
2025-12-26T03:00:00,APT_102,chambre,False,True,17.8,47.5,,24.08,0.74,337.12,6.4,62.7
2025-12-26T03:00:00,APT_102,cuisine,False,True,17.9,52.2,,26.3,0.69,343.8,6.4,62.7
2025-12-26T03:00:00,APT_102,salon,False,True,18.0,50.7,637.0,25.06,0.7,365.1,6.4,62.7
2025-12-26T03:00:00,APT_102,sdb,False,True,17.8,50.0,,24.88,0.77,356.15,6.4,62.7
2025-12-26T03:10:00,APT_102,chambre,False,True,17.8,48.2,,24.92,0.75,343.55,6.6,63.5
2025-12-26T03:10:00,APT_102,cuisine,False,True,18.0,51.9,,27.11,0.7,349.94,6.6,63.5
2025-12-26T03:10:00,APT_102,salon,False,True,18.0,50.6,644.0,25.98,0.69,370.32,6.6,63.5
2025-12-26T03:10:00,APT_102,sdb,False,True,17.8,49.2,,26.09,0.78,356.26,6.6,63.5
2025-12-26T03:20:00,APT_102,chambre,False,True,17.9,49.1,,25.47,0.75,345.7,6.8,62.6
2025-12-26T03:20:00,APT_102,cuisine,False,True,18.1,51.6,,26.82,0.69,352.79,6.8,62.6
2025-12-26T03:20:00,APT_102,salon,False,True,18.0,50.3,651.0,26.58,0.7,371.04,6.8,62.6
2025-12-26T03:20:00,APT_102,sdb,False,True,17.8,48.8,,26.7,0.77,361.19,6.8,62.6
2025-12-26T03:30:00,APT_102,chambre,False,True,17.8,49.1,,26.19,0.75,350.5,6.4,63.5
2025-12-26T03:30:00,APT_102,cuisine,False,True,18.1,52.1,,27.1,0.69,354.92,6.4,63.5
2025-12-26T03:30:00,APT_102,salon,False,True,17.9,51.0,655.0,27.54,0.69,373.3,6.4,63.5
2025-12-26T03:30:00,APT_102,sdb,False,True,17.8,48.1,,26.35,0.77,367.93,6.4,63.5
2025-12-26T03:40:00,APT_102,chambre,False,True,17.9,49.9,,26.53,0.73,353.96,6.8,63.0
2025-12-26T03:40:00,APT_102,cuisine,False,True,18.2,52.7,,27.55,0.69,358.86,6.8,63.0
2025-12-26T03:40:00,APT_102,salon,False,True,17.8,51.6,659.0,27.62,0.67,372.28,6.8,63.0
2025-12-26T03:40:00,APT_102,sdb,False,True,17.8,48.7,,26.51,0.75,375.08,6.8,63.0
2025-12-26T03:50:00,APT_102,chambre,False,True,17.9,50.7,,27.57,0.72,353.07,6.4,65.0
2025-12-26T03:50:00,APT_102,cuisine,False,True,18.2,52.6,,27.6,0.7,364.6,6.4,65.0
2025-12-26T03:50:00,APT_102,salon,False,True,17.8,52.5,664.0,27.38,0.67,375.72,6.4,65.0
2025-12-26T03:50:00,APT_102,sdb,False,True,17.7,48.0,,26.27,0.75,376.99,6.4,65.0
2025-12-26T04:00:00,APT_102,chambre,False,True,18.0,50.9,,27.89,0.71,361.77,6.9,64.0
2025-12-26T04:00:00,APT_102,cuisine,False,True,18.1,52.8,,27.81,0.68,363.14,6.9,64.0
2025-12-26T04:00:00,APT_102,salon,False,True,17.7,51.7,667.0,27.16,0.67,374.65,6.9,64.0
2025-12-26T04:00:00,APT_102,sdb,False,True,17.8,47.9,,26.09,0.73,377.56,6.9,64.0
2025-12-26T04:10:00,APT_102,chambre,False,True,17.9,50.4,,28.52,0.72,364.09,6.4,63.1
2025-12-26T04:10:00,APT_102,cuisine,False,True,18.0,53.6,,28.03,0.68,364.12,6.4,63.1
2025-12-26T04:10:00,APT_102,salon,False,True,17.8,51.7,672.0,26.84,0.69,376.14,6.4,63.1
2025-12-26T04:10:00,APT_102,sdb,False,True,17.9,48.8,,26.3,0.72,376.01,6.4,63.1
2025-12-26T04:20:00,APT_102,chambre,False,True,18.0,50.4,,28.56,0.7,369.97,6.4,64.8
2025-12-26T04:20:00,APT_102,cuisine,False,True,18.0,53.3,,27.96,0.69,367.49,6.4,64.8
2025-12-26T04:20:00,APT_102,salon,False,True,17.7,51.5,673.0,27.84,0.69,381.02,6.4,64.8
2025-12-26T04:20:00,APT_102,sdb,False,True,17.8,48.9,,27.06,0.71,377.59,6.4,64.8
2025-12-26T04:30:00,APT_102,chambre,False,True,17.9,50.6,,28.1,0.7,376.79,6.7,64.5
2025-12-26T04:30:00,APT_102,cuisine,False,True,17.9,52.4,,27.9,0.67,367.67,6.7,64.5
2025-12-26T04:30:00,APT_102,salon,False,True,17.7,52.1,678.0,28.81,0.67,382.14,6.7,64.5
2025-12-26T04:30:00,APT_102,sdb,False,True,17.9,49.7,,27.57,0.72,379.23,6.7,64.5
2025-12-26T04:40:00,APT_102,chambre,False,True,17.8,50.1,,28.7,0.71,383.48,7.0,64.4
2025-12-26T04:40:00,APT_102,cuisine,False,True,18.0,53.3,,28.54,0.68,374.84,7.0,64.4
2025-12-26T04:40:00,APT_102,salon,False,True,17.8,53.0,683.0,28.62,0.67,389.95,7.0,64.4
2025-12-26T04:40:00,APT_102,sdb,False,True,18.0,48.8,,27.59,0.72,382.03,7.0,64.4
2025-12-26T04:50:00,APT_102,chambre,False,True,17.7,51.1,,28.91,0.7,386.84,6.4,63.4
2025-12-26T04:50:00,APT_102,cuisine,False,True,18.0,52.3,,28.4,0.68,379.65,6.4,63.4
2025-12-26T04:50:00,APT_102,salon,False,True,17.9,52.6,689.0,28.18,0.68,393.17,6.4,63.4
2025-12-26T04:50:00,APT_102,sdb,False,True,18.0,48.4,,28.37,0.73,385.85,6.4,63.4
2025-12-26T05:00:00,APT_102,chambre,False,True,17.7,51.5,,28.98,0.69,385.97,7.0,62.9
2025-12-26T05:00:00,APT_102,cuisine,False,True,17.9,51.7,,29.42,0.68,379.1,7.0,62.9
2025-12-26T05:00:00,APT_102,salon,False,True,18.0,52.2,690.0,28.89,0.68,391.8,7.0,62.9
2025-12-26T05:00:00,APT_102,sdb,False,True,18.1,48.3,,28.19,0.72,387.6,7.0,62.9
2025-12-26T05:10:00,APT_102,chambre,False,True,17.6,51.4,,29.88,0.69,393.62,6.7,62.6
2025-12-26T05:10:00,APT_102,cuisine,False,True,17.9,50.8,,30.35,0.67,380.55,6.7,62.6
2025-12-26T05:10:00,APT_102,salon,False,True,17.9,52.4,695.0,28.39,0.67,389.88,6.7,62.6
2025-12-26T05:10:00,APT_102,sdb,False,True,18.0,48.8,,28.34,0.7,393.85,6.7,62.6
2025-12-26T05:20:00,APT_102,chambre,False,True,17.6,50.7,,30.7,0.7,396.14,6.8,62.1
2025-12-26T05:20:00,APT_102,cuisine,False,True,17.9,50.6,,31.11,0.68,384.08,6.8,62.1
2025-12-26T05:20:00,APT_102,salon,False,True,18.0,52.1,700.0,28.93,0.67,389.84,6.8,62.1
2025-12-26T05:20:00,APT_102,sdb,False,True,18.0,49.2,,28.43,0.71,398.25,6.8,62.1
2025-12-26T05:30:00,APT_102,chambre,False,True,17.7,50.6,,30.72,0.7,401.37,6.7,65.3
2025-12-26T05:30:00,APT_102,cuisine,False,True,17.9,50.5,,31.53,0.68,384.86,6.7,65.3
2025-12-26T05:30:00,APT_102,salon,False,True,18.0,51.3,702.0,29.06,0.67,391.67,6.7,65.3
2025-12-26T05:30:00,APT_102,sdb,False,True,17.9,48.8,,29.15,0.72,396.87,6.7,65.3
2025-12-26T05:40:00,APT_102,chambre,False,True,17.7,50.8,,31.61,0.69,406.26,6.7,63.2
2025-12-26T05:40:00,APT_102,cuisine,False,True,18.0,49.6,,31.15,0.67,386.95,6.7,63.2
2025-12-26T05:40:00,APT_102,salon,False,True,17.9,50.4,705.0,29.49,0.67,397.0,6.7,63.2
2025-12-26T05:40:00,APT_102,sdb,False,True,17.8,48.3,,28.98,0.7,398.87,6.7,63.2
2025-12-26T05:50:00,APT_102,chambre,False,True,17.7,50.2,,31.17,0.68,408.26,7.1,62.1
2025-12-26T05:50:00,APT_102,cuisine,False,True,18.0,50.0,,30.77,0.68,387.8,7.1,62.1
2025-12-26T05:50:00,APT_102,salon,False,True,17.8,50.1,710.0,30.23,0.68,402.83,7.1,62.1
2025-12-26T05:50:00,APT_102,sdb,False,True,17.8,49.2,,28.97,0.7,401.07,7.1,62.1
2025-12-26T06:00:00,APT_102,chambre,False,True,17.7,50.5,,31.39,0.68,415.05,7.0,62.3
2025-12-26T06:00:00,APT_102,cuisine,False,True,18.0,50.3,,30.84,0.69,392.3,7.0,62.3
2025-12-26T06:00:00,APT_102,salon,False,True,17.8,50.5,714.0,30.83,0.69,410.69,7.0,62.3
2025-12-26T06:00:00,APT_102,sdb,False,True,17.7,48.2,,29.24,0.69,403.98,7.0,62.3
2025-12-26T06:10:00,APT_102,chambre,False,True,17.8,51.3,,30.99,0.66,414.89,7.3,64.0
2025-12-26T06:10:00,APT_102,cuisine,False,True,18.0,50.2,,31.59,0.67,395.02,7.3,64.0
2025-12-26T06:10:00,APT_102,salon,False,True,17.8,50.1,716.0,30.73,0.68,411.91,7.3,64.0
2025-12-26T06:10:00,APT_102,sdb,False,True,17.7,48.5,,29.1,0.7,408.69,7.3,64.0
2025-12-26T06:20:00,APT_102,chambre,False,True,17.8,51.9,,30.94,0.66,416.01,7.0,62.6
2025-12-26T06:20:00,APT_102,cuisine,False,True,17.9,49.8,,31.66,0.68,398.56,7.0,62.6
2025-12-26T06:20:00,APT_102,salon,False,True,17.8,50.2,718.0,30.35,0.66,410.34,7.0,62.6
2025-12-26T06:20:00,APT_102,sdb,False,True,17.7,49.1,,29.25,0.7,408.15,7.0,62.6
2025-12-26T06:30:00,APT_102,chambre,False,True,17.7,50.9,,30.78,0.65,419.62,7.0,64.8
2025-12-26T06:30:00,APT_102,cuisine,False,True,17.9,50.4,,32.37,0.69,402.76,7.0,64.8
2025-12-26T06:30:00,APT_102,salon,False,True,17.8,49.2,723.0,31.15,0.68,417.6,7.0,64.8
2025-12-26T06:30:00,APT_102,sdb,False,True,17.6,49.2,,29.4,0.69,411.9,7.0,64.8
2025-12-26T06:40:00,APT_102,chambre,False,True,17.7,51.6,,31.67,0.66,426.13,7.0,63.2
2025-12-26T06:40:00,APT_102,cuisine,False,True,17.9,49.4,,33.12,0.68,410.4,7.0,63.2
2025-12-26T06:40:00,APT_102,salon,False,True,17.8,49.7,723.0,31.9,0.66,418.2,7.0,63.2
2025-12-26T06:40:00,APT_102,sdb,False,True,17.6,49.5,,30.33,0.7,414.7,7.0,63.2
2025-12-26T06:50:00,APT_102,chambre,False,True,17.7,51.5,,32.59,0.64,432.06,6.9,62.0
2025-12-26T06:50:00,APT_102,cuisine,False,True,17.9,48.6,,33.64,0.67,417.04,6.9,62.0
2025-12-26T06:50:00,APT_102,salon,False,True,17.7,49.6,728.0,32.37,0.65,426.12,6.9,62.0
2025-12-26T06:50:00,APT_102,sdb,False,True,17.5,48.9,,30.26,0.7,414.78,6.9,62.0
2025-12-26T07:00:00,APT_102,chambre,False,False,17.5,51.9,,31.94,0.65,431.73,6.8,62.3
2025-12-26T07:00:00,APT_102,cuisine,False,False,17.6,49.5,,32.91,0.68,424.46,6.8,62.3
2025-12-26T07:00:00,APT_102,salon,False,False,17.6,49.4,722.0,31.6,0.63,430.22,6.8,62.3
2025-12-26T07:00:00,APT_102,sdb,False,False,17.3,49.7,,29.63,0.7,422.05,6.8,62.3
2025-12-26T07:10:00,APT_102,chambre,False,False,17.3,51.5,,31.29,0.65,435.01,6.9,64.1
2025-12-26T07:10:00,APT_102,cuisine,False,False,17.3,48.9,,32.23,0.66,428.64,6.9,64.1
2025-12-26T07:10:00,APT_102,salon,False,False,17.4,48.6,716.0,30.79,0.64,428.37,6.9,64.1
2025-12-26T07:10:00,APT_102,sdb,False,False,17.2,50.3,,28.86,0.71,419.94,6.9,64.1
2025-12-26T07:20:00,APT_102,chambre,False,False,17.0,51.2,,30.77,0.66,434.17,6.9,64.6
2025-12-26T07:20:00,APT_102,cuisine,False,False,17.1,49.3,,31.52,0.67,426.47,6.9,64.6
2025-12-26T07:20:00,APT_102,salon,False,False,17.2,49.4,710.0,30.12,0.63,434.23,6.9,64.6
2025-12-26T07:20:00,APT_102,sdb,False,False,17.0,50.6,,28.19,0.72,424.41,6.9,64.6
2025-12-26T07:30:00,APT_102,chambre,False,False,16.9,51.1,,30.17,0.65,436.47,6.7,62.4
2025-12-26T07:30:00,APT_102,cuisine,False,False,17.0,49.1,,30.92,0.66,428.03,6.7,62.4
2025-12-26T07:30:00,APT_102,salon,False,False,17.1,48.6,704.0,29.43,0.63,438.39,6.7,62.4
2025-12-26T07:30:00,APT_102,sdb,False,False,16.9,49.7,,27.63,0.72,428.24,6.7,62.4
2025-12-26T07:40:00,APT_102,chambre,False,False,16.8,50.1,,29.48,0.64,440.74,6.8,64.7
2025-12-26T07:40:00,APT_102,cuisine,False,False,16.8,49.7,,30.26,0.65,431.76,6.8,64.7
2025-12-26T07:40:00,APT_102,salon,False,False,16.9,48.7,698.0,28.89,0.63,440.09,6.8,64.7
2025-12-26T07:40:00,APT_102,sdb,False,False,16.7,49.1,,27.05,0.71,426.76,6.8,64.7
2025-12-26T07:50:00,APT_102,chambre,False,False,16.6,50.0,,28.92,0.63,441.3,7.1,61.5
2025-12-26T07:50:00,APT_102,cuisine,False,False,16.6,49.0,,29.54,0.65,430.5,7.1,61.5
2025-12-26T07:50:00,APT_102,salon,False,False,16.8,49.4,692.0,28.33,0.62,441.36,7.1,61.5
2025-12-26T07:50:00,APT_102,sdb,False,False,16.6,48.7,,26.47,0.7,427.73,7.1,61.5
2025-12-26T08:00:00,APT_102,chambre,False,False,16.5,50.3,,28.45,0.65,445.31,7.6,63.1
2025-12-26T08:00:00,APT_102,cuisine,False,False,16.4,49.6,,29.02,0.65,437.1,7.6,63.1
2025-12-26T08:00:00,APT_102,salon,False,False,16.7,49.1,687.0,27.9,0.61,441.39,7.6,63.1
2025-12-26T08:00:00,APT_102,sdb,False,False,16.6,49.4,,26.0,0.69,431.69,7.6,63.1
2025-12-26T08:10:00,APT_102,chambre,False,False,16.5,51.2,,27.9,0.63,446.7,7.8,63.2
2025-12-26T08:10:00,APT_102,cuisine,False,False,16.3,49.3,,28.4,0.66,439.42,7.8,63.2
2025-12-26T08:10:00,APT_102,salon,False,False,16.6,48.9,682.0,27.41,0.6,443.02,7.8,63.2
2025-12-26T08:10:00,APT_102,sdb,False,False,16.5,50.4,,25.46,0.7,432.41,7.8,63.2
2025-12-26T08:20:00,APT_102,chambre,False,False,16.3,50.2,,27.4,0.63,445.11,7.7,61.6
2025-12-26T08:20:00,APT_102,cuisine,False,False,16.2,48.4,,27.92,0.66,444.58,7.7,61.6
2025-12-26T08:20:00,APT_102,salon,False,False,16.5,49.7,677.0,26.91,0.62,444.3,7.7,61.6
2025-12-26T08:20:00,APT_102,sdb,False,False,16.3,49.4,,25.02,0.69,431.87,7.7,61.6
2025-12-26T08:30:00,APT_102,chambre,False,False,16.3,50.9,,27.08,0.65,444.65,8.0,61.2
2025-12-26T08:30:00,APT_102,cuisine,False,False,16.1,47.5,,27.4,0.67,447.18,8.0,61.2
2025-12-26T08:30:00,APT_102,salon,False,False,16.4,49.5,672.0,26.48,0.63,443.75,8.0,61.2
2025-12-26T08:30:00,APT_102,sdb,False,False,16.2,49.8,,24.72,0.7,438.75,8.0,61.2
2025-12-26T08:40:00,APT_102,chambre,False,False,16.2,50.2,,26.65,0.63,443.5,7.6,61.5
2025-12-26T08:40:00,APT_102,cuisine,False,False,16.1,47.2,,26.88,0.65,453.31,7.6,61.5
2025-12-26T08:40:00,APT_102,salon,False,False,16.4,49.7,667.0,26.0,0.64,451.0,7.6,61.5
2025-12-26T08:40:00,APT_102,sdb,False,False,16.0,49.5,,24.21,0.68,437.01,7.6,61.5
2025-12-26T08:50:00,APT_102,chambre,False,False,16.1,50.3,,26.22,0.64,441.2,7.9,62.2
2025-12-26T08:50:00,APT_102,cuisine,False,False,16.0,48.0,,26.36,0.64,453.07,7.9,62.2
2025-12-26T08:50:00,APT_102,salon,False,False,16.4,50.6,662.0,25.68,0.65,450.88,7.9,62.2
2025-12-26T08:50:00,APT_102,sdb,False,False,16.0,49.7,,23.73,0.69,443.13,7.9,62.2
2025-12-26T09:00:00,APT_102,chambre,False,False,16.0,50.2,,25.48,0.66,443.73,8.5,58.4
2025-12-26T09:00:00,APT_102,cuisine,False,False,15.9,48.4,,25.6,0.63,455.49,8.5,58.4
2025-12-26T09:00:00,APT_102,salon,False,False,16.4,51.3,657.0,24.98,0.65,454.25,8.5,58.4
2025-12-26T09:00:00,APT_102,sdb,False,False,16.0,48.9,,23.15,0.68,446.31,8.5,58.4
2025-12-26T09:10:00,APT_102,chambre,False,False,16.0,49.9,,24.82,0.65,448.24,8.5,60.7
2025-12-26T09:10:00,APT_102,cuisine,False,False,15.8,47.6,,24.98,0.63,455.3,8.5,60.7
2025-12-26T09:10:00,APT_102,salon,False,False,16.2,50.5,652.0,24.43,0.65,456.64,8.5,60.7
2025-12-26T09:10:00,APT_102,sdb,False,False,16.0,48.8,,22.69,0.7,450.91,8.5,60.7
2025-12-26T09:20:00,APT_102,chambre,False,False,16.0,50.0,,24.16,0.66,448.52,8.8,59.5
2025-12-26T09:20:00,APT_102,cuisine,False,False,15.9,47.9,,24.45,0.62,457.62,8.8,59.5
2025-12-26T09:20:00,APT_102,salon,False,False,16.1,50.1,647.0,23.89,0.65,459.06,8.8,59.5
2025-12-26T09:20:00,APT_102,sdb,False,False,15.9,48.4,,22.17,0.7,456.28,8.8,59.5
2025-12-26T09:30:00,APT_102,chambre,False,False,15.9,49.2,,23.66,0.65,448.81,9.0,58.5
2025-12-26T09:30:00,APT_102,cuisine,False,False,15.8,47.1,,23.88,0.62,464.08,9.0,58.5
2025-12-26T09:30:00,APT_102,salon,False,False,16.0,49.7,642.0,23.26,0.67,462.81,9.0,58.5
2025-12-26T09:30:00,APT_102,sdb,False,False,16.0,48.9,,21.74,0.69,453.65,9.0,58.5
2025-12-26T09:40:00,APT_102,chambre,False,False,15.9,48.7,,23.2,0.63,454.04,8.8,59.0
2025-12-26T09:40:00,APT_102,cuisine,False,False,15.7,47.7,,23.25,0.61,465.92,8.8,59.0
2025-12-26T09:40:00,APT_102,salon,False,False,16.0,50.4,638.0,22.71,0.67,467.9,8.8,59.0
2025-12-26T09:40:00,APT_102,sdb,False,False,16.0,48.2,,21.22,0.68,452.85,8.8,59.0
2025-12-26T09:50:00,APT_102,chambre,False,False,15.9,49.7,,22.72,0.65,459.3,8.6,58.3
2025-12-26T09:50:00,APT_102,cuisine,False,False,15.8,47.2,,22.65,0.61,464.76,8.6,58.3
2025-12-26T09:50:00,APT_102,salon,False,False,15.9,49.7,634.0,22.15,0.66,470.1,8.6,58.3
2025-12-26T09:50:00,APT_102,sdb,False,False,16.0,48.1,,20.8,0.69,454.26,8.6,58.3
2025-12-26T10:00:00,APT_102,chambre,False,False,16.0,49.0,,22.14,0.65,457.05,9.3,60.2
2025-12-26T10:00:00,APT_102,cuisine,False,False,15.7,47.4,,22.23,0.63,471.37,9.3,60.2
2025-12-26T10:00:00,APT_102,salon,False,False,15.9,50.6,630.0,21.59,0.66,476.38,9.3,60.2
2025-12-26T10:00:00,APT_102,sdb,False,False,16.0,47.9,,20.43,0.69,459.51,9.3,60.2
2025-12-26T10:10:00,APT_102,chambre,False,False,15.9,48.5,,21.62,0.66,455.72,9.4,57.8
2025-12-26T10:10:00,APT_102,cuisine,False,False,15.7,47.0,,21.73,0.63,473.2,9.4,57.8
2025-12-26T10:10:00,APT_102,salon,False,False,15.8,50.7,626.0,21.08,0.66,481.53,9.4,57.8
2025-12-26T10:10:00,APT_102,sdb,False,False,16.1,48.5,,19.93,0.69,458.07,9.4,57.8
2025-12-26T10:20:00,APT_102,chambre,False,False,16.0,48.7,,21.19,0.65,458.27,9.5,57.5
