timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-05T01:50:00,APT_102,cuisine,False,True,18.1,48.7,,20.81,6.1,308.95,6.4,63.0
2025-12-05T01:50:00,APT_102,salon,False,True,18.0,53.3,601.0,22.64,0.72,316.45,6.4,63.0
2025-12-05T01:50:00,APT_102,sdb,False,True,18.0,49.7,,22.57,0.73,308.81,6.4,63.0
2025-12-05T02:00:00,APT_102,chambre,False,True,18.2,53.1,,23.51,0.68,316.44,6.0,65.1
2025-12-05T02:00:00,APT_102,cuisine,False,True,18.0,48.8,,21.89,5.83,314.1,6.0,65.1
2025-12-05T02:00:00,APT_102,salon,False,True,18.0,53.3,608.0,22.94,0.72,323.53,6.0,65.1
2025-12-05T02:00:00,APT_102,sdb,False,True,18.0,49.8,,22.9,0.72,316.28,6.0,65.1
2025-12-05T02:10:00,APT_102,chambre,False,True,18.1,53.5,,23.83,0.69,319.73,6.4,63.5
2025-12-05T02:10:00,APT_102,cuisine,False,True,17.9,48.4,,21.91,5.59,317.57,6.4,63.5
2025-12-05T02:10:00,APT_102,salon,False,True,17.9,54.0,614.0,24.14,0.71,328.49,6.4,63.5
2025-12-05T02:10:00,APT_102,sdb,False,True,18.0,48.9,,22.96,0.7,318.81,6.4,63.5
2025-12-05T02:20:00,APT_102,chambre,False,True,18.1,52.5,,24.09,0.68,322.4,6.2,63.6
2025-12-05T02:20:00,APT_102,cuisine,False,True,17.8,49.1,,22.7,5.35,320.06,6.2,63.6
2025-12-05T02:20:00,APT_102,salon,False,True,17.9,54.8,621.0,24.53,0.69,332.92,6.2,63.6
2025-12-05T02:20:00,APT_102,sdb,False,True,18.0,49.3,,22.89,0.71,327.15,6.2,63.6
2025-12-05T02:30:00,APT_102,chambre,False,True,18.0,53.4,,23.94,0.66,327.02,6.2,63.6
2025-12-05T02:30:00,APT_102,cuisine,False,True,17.8,49.2,,23.38,5.13,321.53,6.2,63.6
2025-12-05T02:30:00,APT_102,salon,False,True,17.9,53.9,627.0,24.79,0.67,333.97,6.2,63.6
2025-12-05T02:30:00,APT_102,sdb,False,True,18.0,49.4,,23.27,0.71,329.02,6.2,63.6
2025-12-05T02:40:00,APT_102,chambre,False,True,17.9,52.7,,24.54,0.68,330.48,6.4,64.0
2025-12-05T02:40:00,APT_102,cuisine,False,True,17.8,49.7,,24.57,4.91,330.85,6.4,64.0
2025-12-05T02:40:00,APT_102,salon,False,True,17.9,53.2,628.0,24.76,0.68,335.5,6.4,64.0
2025-12-05T02:40:00,APT_102,sdb,False,True,18.0,48.9,,23.66,0.71,334.62,6.4,64.0
2025-12-05T02:50:00,APT_102,chambre,False,True,17.9,53.6,,24.28,0.67,338.29,6.1,64.4
2025-12-05T02:50:00,APT_102,cuisine,False,True,17.7,49.9,,25.16,4.7,334.85,6.1,64.4
2025-12-05T02:50:00,APT_102,salon,False,True,17.9,53.0,633.0,25.73,0.69,339.37,6.1,64.4
2025-12-05T02:50:00,APT_102,sdb,False,True,18.0,48.0,,23.68,0.7,340.28,6.1,64.4
2025-12-05T03:00:00,APT_102,chambre,False,True,17.9,53.4,,24.52,0.65,345.29,6.8,62.1
2025-12-05T03:00:00,APT_102,cuisine,False,True,17.7,49.7,,26.12,4.51,341.06,6.8,62.1
2025-12-05T03:00:00,APT_102,salon,False,True,17.9,53.5,637.0,26.1,0.68,340.35,6.8,62.1
2025-12-05T03:00:00,APT_102,sdb,False,True,17.9,47.4,,23.93,0.71,342.07,6.8,62.1
2025-12-05T03:10:00,APT_102,chambre,False,True,17.9,53.0,,25.63,0.64,348.28,6.2,65.6
2025-12-05T03:10:00,APT_102,cuisine,False,True,17.7,49.8,,25.95,4.33,349.96,6.2,65.6
2025-12-05T03:10:00,APT_102,salon,False,True,17.9,54.3,641.0,26.53,0.67,348.83,6.2,65.6
2025-12-05T03:10:00,APT_102,sdb,False,True,17.9,47.9,,25.02,0.69,342.92,6.2,65.6
2025-12-05T03:20:00,APT_102,chambre,False,True,17.8,53.3,,26.45,0.64,349.53,6.3,63.2
2025-12-05T03:20:00,APT_102,cuisine,False,True,17.7,49.4,,26.52,4.15,356.13,6.3,63.2
2025-12-05T03:20:00,APT_102,salon,False,True,17.9,55.0,644.0,27.39,0.69,348.59,6.3,63.2
2025-12-05T03:20:00,APT_102,sdb,False,True,17.8,48.3,,25.31,0.7,351.13,6.3,63.2
2025-12-05T03:30:00,APT_102,chambre,False,True,17.8,54.0,,26.4,0.65,356.58,6.7,62.3
2025-12-05T03:30:00,APT_102,cuisine,False,True,17.6,49.5,,26.66,3.98,356.24,6.7,62.3
2025-12-05T03:30:00,APT_102,salon,False,True,17.9,54.1,651.0,27.66,0.67,351.43,6.7,62.3
2025-12-05T03:30:00,APT_102,sdb,False,True,17.7,48.2,,25.24,0.69,351.64,6.7,62.3
2025-12-05T03:40:00,APT_102,chambre,False,True,17.7,53.1,,26.06,0.63,361.78,6.3,65.6
2025-12-05T03:40:00,APT_102,cuisine,False,True,17.6,49.8,,27.24,3.8,364.44,6.3,65.6
2025-12-05T03:40:00,APT_102,salon,False,True,17.9,53.8,657.0,27.65,0.65,355.75,6.3,65.6
2025-12-05T03:40:00,APT_102,sdb,False,True,17.7,48.8,,25.06,0.69,358.51,6.3,65.6
2025-12-05T03:50:00,APT_102,chambre,False,True,17.8,52.3,,27.01,0.64,363.97,6.5,64.1
2025-12-05T03:50:00,APT_102,cuisine,False,True,17.5,49.0,,27.06,3.63,372.6,6.5,64.1
2025-12-05T03:50:00,APT_102,salon,False,True,17.8,53.7,663.0,28.59,0.67,359.49,6.5,64.1
2025-12-05T03:50:00,APT_102,sdb,False,True,17.6,49.0,,25.1,0.69,366.56,6.5,64.1
2025-12-05T04:00:00,APT_102,chambre,False,True,17.8,51.8,,27.3,0.63,363.03,6.8,61.7
2025-12-05T04:00:00,APT_102,cuisine,False,True,17.6,49.9,,27.1,3.48,371.4,6.8,61.7
2025-12-05T04:00:00,APT_102,salon,False,True,17.8,54.6,667.0,28.25,0.66,365.88,6.8,61.7
2025-12-05T04:00:00,APT_102,sdb,False,True,17.5,48.7,,24.99,0.67,366.28,6.8,61.7
2025-12-05T04:10:00,APT_102,chambre,False,True,17.7,52.5,,27.82,0.65,362.36,6.9,63.7
2025-12-05T04:10:00,APT_102,cuisine,False,True,17.6,49.1,,27.4,3.33,373.25,6.9,63.7
2025-12-05T04:10:00,APT_102,salon,False,True,17.7,54.2,669.0,29.15,0.67,371.03,6.9,63.7
2025-12-05T04:10:00,APT_102,sdb,False,True,17.6,49.0,,24.63,0.66,371.36,6.9,63.7
2025-12-05T04:20:00,APT_102,chambre,False,True,17.7,52.6,,28.16,0.66,365.56,6.5,64.4
2025-12-05T04:20:00,APT_102,cuisine,False,True,17.6,48.7,,27.26,3.18,375.46,6.5,64.4
2025-12-05T04:20:00,APT_102,salon,False,True,17.7,54.3,672.0,29.35,0.68,374.11,6.5,64.4
2025-12-05T04:20:00,APT_102,sdb,False,True,17.5,49.0,,24.5,0.66,379.1,6.5,64.4
2025-12-05T04:30:00,APT_102,chambre,False,True,17.6,51.7,,28.75,0.65,371.86,6.6,61.8
2025-12-05T04:30:00,APT_102,cuisine,False,True,17.7,49.5,,27.44,3.06,374.67,6.6,61.8
2025-12-05T04:30:00,APT_102,salon,False,True,17.7,54.0,673.0,29.67,0.68,373.95,6.6,61.8
2025-12-05T04:30:00,APT_102,sdb,False,True,17.5,49.1,,24.73,0.67,382.93,6.6,61.8
2025-12-05T04:40:00,APT_102,chambre,False,True,17.6,50.8,,28.23,0.66,377.16,6.4,65.3
2025-12-05T04:40:00,APT_102,cuisine,False,True,17.6,50.2,,27.87,2.92,381.01,6.4,65.3
2025-12-05T04:40:00,APT_102,salon,False,True,17.8,54.6,674.0,30.03,0.67,379.76,6.4,65.3
2025-12-05T04:40:00,APT_102,sdb,False,True,17.6,48.9,,25.22,0.65,390.3,6.4,65.3
2025-12-05T04:50:00,APT_102,chambre,False,True,17.5,50.7,,29.03,0.64,384.56,7.0,62.0
2025-12-05T04:50:00,APT_102,cuisine,False,True,17.6,49.3,,27.52,2.82,388.27,7.0,62.0
2025-12-05T04:50:00,APT_102,salon,False,True,17.8,54.9,677.0,30.11,0.67,380.18,7.0,62.0
2025-12-05T04:50:00,APT_102,sdb,False,True,17.6,48.2,,25.66,0.64,392.72,7.0,62.0
2025-12-05T05:00:00,APT_102,chambre,False,True,17.5,51.2,,28.75,0.63,389.36,7.0,61.7
2025-12-05T05:00:00,APT_102,cuisine,False,True,17.6,49.2,,27.38,2.72,394.32,7.0,61.7
2025-12-05T05:00:00,APT_102,salon,False,True,17.7,55.6,678.0,29.94,0.66,383.66,7.0,61.7
2025-12-05T05:00:00,APT_102,sdb,False,True,17.7,47.9,,26.14,0.64,397.38,7.0,61.7
2025-12-05T05:10:00,APT_102,chambre,False,True,17.6,50.4,,29.14,0.64,394.24,7.0,64.9
2025-12-05T05:10:00,APT_102,cuisine,False,True,17.6,49.1,,27.95,2.63,395.93,7.0,64.9
2025-12-05T05:10:00,APT_102,salon,False,True,17.7,54.5,682.0,29.8,0.65,386.54,7.0,64.9
2025-12-05T05:10:00,APT_102,sdb,False,True,17.6,48.9,,26.88,0.65,404.85,7.0,64.9
2025-12-05T05:20:00,APT_102,chambre,False,True,17.5,49.8,,28.92,0.65,401.29,6.6,63.5
2025-12-05T05:20:00,APT_102,cuisine,False,True,17.6,48.9,,28.71,2.53,402.62,6.6,63.5
2025-12-05T05:20:00,APT_102,salon,False,True,17.7,54.4,687.0,30.14,0.65,393.89,6.6,63.5
2025-12-05T05:20:00,APT_102,sdb,False,True,17.7,48.5,,27.46,0.65,408.62,6.6,63.5
2025-12-05T05:30:00,APT_102,chambre,False,True,17.6,50.3,,29.48,0.66,408.14,6.7,64.3
2025-12-05T05:30:00,APT_102,cuisine,False,True,17.6,49.5,,29.5,2.43,409.82,6.7,64.3
2025-12-05T05:30:00,APT_102,salon,False,True,17.6,54.9,693.0,30.18,0.66,392.87,6.7,64.3
2025-12-05T05:30:00,APT_102,sdb,False,True,17.8,47.7,,28.21,0.65,413.45,6.7,64.3
2025-12-05T05:40:00,APT_102,chambre,False,True,17.7,50.1,,30.26,0.67,406.99,6.9,65.0
2025-12-05T05:40:00,APT_102,cuisine,False,True,17.6,49.8,,29.71,2.34,409.75,6.9,65.0
2025-12-05T05:40:00,APT_102,salon,False,True,17.6,54.6,699.0,30.9,0.65,397.33,6.9,65.0
2025-12-05T05:40:00,APT_102,sdb,False,True,17.7,47.8,,28.15,0.65,412.28,6.9,65.0
2025-12-05T05:50:00,APT_102,chambre,False,True,17.8,49.4,,31.04,0.67,412.64,7.1,64.2
2025-12-05T05:50:00,APT_102,cuisine,False,True,17.6,50.4,,30.11,2.25,409.4,7.1,64.2
2025-12-05T05:50:00,APT_102,salon,False,True,17.7,53.8,702.0,30.44,0.67,403.31,7.1,64.2
2025-12-05T05:50:00,APT_102,sdb,False,True,17.6,47.3,,28.45,0.66,415.02,7.1,64.2
2025-12-05T06:00:00,APT_102,chambre,False,True,17.8,49.4,,30.85,0.67,417.82,6.9,64.5
2025-12-05T06:00:00,APT_102,cuisine,False,True,17.5,51.1,,30.89,2.17,415.68,6.9,64.5
2025-12-05T06:00:00,APT_102,salon,False,True,17.8,53.1,705.0,30.11,0.67,403.29,6.9,64.5
2025-12-05T06:00:00,APT_102,sdb,False,True,17.7,48.1,,29.31,0.64,412.54,6.9,64.5
2025-12-05T06:10:00,APT_102,chambre,False,True,17.8,48.9,,30.68,0.65,415.84,7.2,64.2
2025-12-05T06:10:00,APT_102,cuisine,False,True,17.4,50.5,,31.37,2.09,417.27,7.2,64.2
2025-12-05T06:10:00,APT_102,salon,False,True,17.8,52.3,710.0,30.37,0.68,402.3,7.2,64.2
2025-12-05T06:10:00,APT_102,sdb,False,True,17.8,48.4,,30.05,0.64,413.76,7.2,64.2
2025-12-05T06:20:00,APT_102,chambre,False,True,17.8,48.2,,31.0,0.65,417.26,7.0,62.1
2025-12-05T06:20:00,APT_102,cuisine,False,True,17.4,50.5,,31.67,2.03,422.29,7.0,62.1
2025-12-05T06:20:00,APT_102,salon,False,True,17.8,51.2,710.0,31.42,0.68,406.27,7.0,62.1
2025-12-05T06:20:00,APT_102,sdb,False,True,17.8,48.7,,30.54,0.64,420.6,7.0,62.1
2025-12-05T06:30:00,APT_102,chambre,False,True,17.9,48.7,,30.7,0.66,420.91,6.7,62.4
2025-12-05T06:30:00,APT_102,cuisine,False,True,17.4,51.4,,32.43,1.95,428.17,6.7,62.4
2025-12-05T06:30:00,APT_102,salon,False,True,17.7,51.1,715.0,32.4,0.69,411.99,6.7,62.4
2025-12-05T06:30:00,APT_102,sdb,False,True,17.9,48.2,,30.29,0.63,421.62,6.7,62.4
2025-12-05T06:40:00,APT_102,chambre,False,True,17.9,47.8,,30.54,0.67,421.92,7.1,61.8
2025-12-05T06:40:00,APT_102,cuisine,False,True,17.4,51.8,,33.29,1.87,435.25,7.1,61.8
2025-12-05T06:40:00,APT_102,salon,False,True,17.7,51.3,715.0,33.04,0.69,410.95,7.1,61.8
2025-12-05T06:40:00,APT_102,sdb,False,True,17.8,48.1,,30.84,0.64,423.67,7.1,61.8
2025-12-05T06:50:00,APT_102,chambre,False,True,17.9,48.0,,30.57,0.66,424.88,7.0,61.3
2025-12-05T06:50:00,APT_102,cuisine,False,True,17.4,52.2,,34.03,1.8,436.27,7.0,61.3
2025-12-05T06:50:00,APT_102,salon,False,True,17.7,50.8,721.0,33.84,0.7,418.15,7.0,61.3
2025-12-05T06:50:00,APT_102,sdb,False,True,17.9,47.3,,31.21,0.65,424.91,7.0,61.3
2025-12-05T07:00:00,APT_102,chambre,False,False,17.6,48.6,,30.02,0.66,422.2,7.0,62.3
2025-12-05T07:00:00,APT_102,cuisine,False,False,17.3,52.4,,33.18,1.74,442.3,7.0,62.3
2025-12-05T07:00:00,APT_102,salon,False,False,17.5,50.6,715.0,32.98,0.71,424.98,7.0,62.3
2025-12-05T07:00:00,APT_102,sdb,False,False,17.7,46.8,,30.65,0.64,427.18,7.0,62.3
2025-12-05T07:10:00,APT_102,chambre,False,False,17.5,49.5,,29.46,0.65,422.9,6.6,64.5
2025-12-05T07:10:00,APT_102,cuisine,False,False,17.1,52.7,,32.46,1.69,444.29,6.6,64.5
2025-12-05T07:10:00,APT_102,salon,False,False,17.2,50.5,709.0,32.17,0.71,427.12,6.6,64.5
2025-12-05T07:10:00,APT_102,sdb,False,False,17.5,46.6,,30.13,0.62,430.53,6.6,64.5
2025-12-05T07:20:00,APT_102,chambre,False,False,17.4,49.0,,28.93,0.63,422.76,7.1,63.2
2025-12-05T07:20:00,APT_102,cuisine,False,False,16.9,52.4,,31.71,1.65,448.6,7.1,63.2
2025-12-05T07:20:00,APT_102,salon,False,False,16.9,49.8,703.0,31.51,0.7,426.1,7.1,63.2
2025-12-05T07:20:00,APT_102,sdb,False,False,17.4,46.6,,29.54,0.63,434.83,7.1,63.2
2025-12-05T07:30:00,APT_102,chambre,False,False,17.1,49.8,,28.33,0.64,425.79,7.1,61.6
2025-12-05T07:30:00,APT_102,cuisine,False,False,16.7,53.3,,30.85,1.59,450.03,7.1,61.6
2025-12-05T07:30:00,APT_102,salon,False,False,16.8,49.3,697.0,30.66,0.68,425.94,7.1,61.6
2025-12-05T07:30:00,APT_102,sdb,False,False,17.1,46.7,,28.88,0.64,434.75,7.1,61.6
2025-12-05T07:40:00,APT_102,chambre,False,False,16.9,50.3,,27.72,0.64,428.62,7.1,62.6
2025-12-05T07:40:00,APT_102,cuisine,False,False,16.5,52.5,,30.24,1.53,449.21,7.1,62.6
2025-12-05T07:40:00,APT_102,salon,False,False,16.7,49.2,691.0,30.01,0.68,424.47,7.1,62.6
2025-12-05T07:40:00,APT_102,sdb,False,False,16.8,47.4,,28.35,0.63,437.94,7.1,62.6
2025-12-05T07:50:00,APT_102,chambre,False,False,16.8,49.8,,27.14,0.63,432.38,6.9,61.5
2025-12-05T07:50:00,APT_102,cuisine,False,False,16.5,52.6,,29.68,1.5,452.6,6.9,61.5
2025-12-05T07:50:00,APT_102,salon,False,False,16.6,49.8,686.0,29.26,0.68,428.64,6.9,61.5
2025-12-05T07:50:00,APT_102,sdb,False,False,16.6,47.4,,27.79,0.61,439.82,6.9,61.5
2025-12-05T08:00:00,APT_102,chambre,False,False,16.6,50.6,,26.65,0.64,431.87,7.9,59.5
2025-12-05T08:00:00,APT_102,cuisine,False,False,16.4,52.2,,29.11,1.44,457.2,7.9,59.5
2025-12-05T08:00:00,APT_102,salon,False,False,16.5,49.3,681.0,28.62,0.67,430.67,7.9,59.5
2025-12-05T08:00:00,APT_102,sdb,False,False,16.4,47.7,,27.29,0.63,443.49,7.9,59.5
2025-12-05T08:10:00,APT_102,chambre,False,False,16.5,51.5,,26.21,0.62,438.12,7.6,59.8
2025-12-05T08:10:00,APT_102,cuisine,False,False,16.2,51.3,,28.52,1.4,458.91,7.6,59.8
2025-12-05T08:10:00,APT_102,salon,False,False,16.4,49.3,676.0,28.12,0.67,432.84,7.6,59.8
2025-12-05T08:10:00,APT_102,sdb,False,False,16.4,47.9,,26.92,0.64,441.5,7.6,59.8
2025-12-05T08:20:00,APT_102,chambre,False,False,16.4,50.5,,25.9,0.61,444.14,7.8,61.8
2025-12-05T08:20:00,APT_102,cuisine,False,False,16.2,51.4,,28.05,1.37,464.14,7.8,61.8
2025-12-05T08:20:00,APT_102,salon,False,False,16.4,48.9,671.0,27.59,0.67,434.63,7.8,61.8
2025-12-05T08:20:00,APT_102,sdb,False,False,16.4,47.5,,26.44,0.65,445.66,7.8,61.8
2025-12-05T08:30:00,APT_102,chambre,False,False,16.3,49.7,,25.61,0.61,442.32,7.6,62.8
2025-12-05T08:30:00,APT_102,cuisine,False,False,16.1,52.0,,27.5,1.34,463.52,7.6,62.8
2025-12-05T08:30:00,APT_102,salon,False,False,16.3,49.3,666.0,27.06,0.66,433.32,7.6,62.8
2025-12-05T08:30:00,APT_102,sdb,False,False,16.3,47.6,,25.85,0.64,451.01,7.6,62.8
2025-12-05T08:40:00,APT_102,chambre,False,False,16.2,48.9,,25.21,0.62,444.75,7.6,61.0
2025-12-05T08:40:00,APT_102,cuisine,False,False,16.1,52.5,,26.93,1.3,469.1,7.6,61.0
2025-12-05T08:40:00,APT_102,salon,False,False,16.3,48.9,661.0,26.57,0.65,437.2,7.6,61.0
2025-12-05T08:40:00,APT_102,sdb,False,False,16.2,46.9,,25.43,0.65,452.06,7.6,61.0
2025-12-05T08:50:00,APT_102,chambre,False,False,16.1,48.4,,24.75,0.61,447.87,7.6,60.5
2025-12-05T08:50:00,APT_102,cuisine,False,False,16.1,52.7,,26.38,1.26,467.8,7.6,60.5
2025-12-05T08:50:00,APT_102,salon,False,False,16.3,49.6,656.0,26.02,0.65,441.78,7.6,60.5
2025-12-05T08:50:00,APT_102,sdb,False,False,16.0,46.4,,24.93,0.64,449.23,7.6,60.5
2025-12-05T09:00:00,APT_102,chambre,False,False,16.1,48.8,,24.16,0.62,455.4,8.6,60.8
2025-12-05T09:00:00,APT_102,cuisine,False,False,16.1,52.3,,25.67,1.22,465.85,8.6,60.8
2025-12-05T09:00:00,APT_102,salon,False,False,16.2,49.7,651.0,25.3,0.65,445.5,8.6,60.8
2025-12-05T09:00:00,APT_102,sdb,False,False,15.9,45.7,,24.41,0.65,447.42,8.6,60.8
2025-12-05T09:10:00,APT_102,chambre,False,False,16.0,49.3,,23.57,0.63,454.58,8.9,59.0
2025-12-05T09:10:00,APT_102,cuisine,False,False,16.0,53.1,,25.04,1.2,465.09,8.9,59.0
2025-12-05T09:10:00,APT_102,salon,False,False,16.2,49.9,646.0,24.74,0.64,450.51,8.9,59.0
2025-12-05T09:10:00,APT_102,sdb,False,False,15.9,46.4,,23.73,0.65,447.85,8.9,59.0
2025-12-05T09:20:00,APT_102,chambre,False,False,16.0,49.7,,22.97,0.62,458.2,8.4,58.7
2025-12-05T09:20:00,APT_102,cuisine,False,False,15.9,53.1,,24.52,1.18,463.28,8.4,58.7
2025-12-05T09:20:00,APT_102,salon,False,False,16.1,49.5,641.0,24.16,0.65,448.37,8.4,58.7
2025-12-05T09:20:00,APT_102,sdb,False,False,15.9,45.6,,23.22,0.64,451.03,8.4,58.7
2025-12-05T09:30:00,APT_102,chambre,False,False,15.9,50.0,,22.51,0.62,457.49,8.6,61.7
2025-12-05T09:30:00,APT_102,cuisine,False,False,15.9,52.6,,24.03,1.14,461.65,8.6,61.7
2025-12-05T09:30:00,APT_102,salon,False,False,16.1,48.7,637.0,23.49,0.64,447.13,8.6,61.7
2025-12-05T09:30:00,APT_102,sdb,False,False,16.0,46.7,,22.65,0.63,450.63,8.6,61.7
2025-12-05T09:40:00,APT_102,chambre,False,False,16.0,49.9,,22.03,0.63,458.06,8.9,59.5
2025-12-05T09:40:00,APT_102,cuisine,False,False,15.8,52.0,,23.55,1.11,463.79,8.9,59.5
2025-12-05T09:40:00,APT_102,salon,False,False,16.0,48.3,633.0,23.0,0.65,446.71,8.9,59.5
2025-12-05T09:40:00,APT_102,sdb,False,False,16.0,46.7,,22.14,0.63,457.51,8.9,59.5
2025-12-05T09:50:00,APT_102,chambre,False,False,16.1,49.3,,21.51,0.65,464.97,8.9,58.6
2025-12-05T09:50:00,APT_102,cuisine,False,False,15.8,51.6,,22.92,1.09,468.01,8.9,58.6
2025-12-05T09:50:00,APT_102,salon,False,False,16.0,48.0,629.0,22.4,0.64,451.08,8.9,58.6
2025-12-05T09:50:00,APT_102,sdb,False,False,16.0,46.2,,21.68,0.63,456.6,8.9,58.6
2025-12-05T10:00:00,APT_102,chambre,False,False,16.1,49.2,,21.02,0.66,468.32,9.6,57.4
2025-12-05T10:00:00,APT_102,cuisine,False,False,15.7,50.9,,22.45,1.06,468.82,9.6,57.4
2025-12-05T10:00:00,APT_102,salon,False,False,16.0,49.0,625.0,21.89,0.65,450.4,9.6,57.4
2025-12-05T10:00:00,APT_102,sdb,False,False,16.0,45.4,,21.17,0.65,459.41,9.6,57.4
2025-12-05T10:10:00,APT_102,chambre,False,False,16.2,48.2,,20.66,0.66,469.65,9.8,58.4
2025-12-05T10:10:00,APT_102,cuisine,False,False,15.7,50.0,,21.88,1.05,471.0,9.8,58.4
2025-12-05T10:10:00,APT_102,salon,False,False,15.9,49.9,621.0,21.34,0.64,455.71,9.8,58.4
2025-12-05T10:10:00,APT_102,sdb,False,False,16.0,45.3,,20.65,0.65,463.41,9.8,58.4
2025-12-05T10:20:00,APT_102,chambre,False,False,16.2,47.8,,20.31,0.68,469.2,9.4,58.6
