timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-25T01:30:00,APT_102,salon,False,True,18.1,47.0,600.0,23.53,0.76,301.03,6.3,65.7
2025-12-25T01:30:00,APT_102,sdb,False,True,17.9,50.6,,21.24,0.74,302.91,6.3,65.7
2025-12-25T01:40:00,APT_102,chambre,False,True,17.8,52.4,,23.16,0.76,310.58,6.3,63.5
2025-12-25T01:40:00,APT_102,cuisine,False,True,18.0,49.2,,21.24,0.77,314.06,6.3,63.5
2025-12-25T01:40:00,APT_102,salon,False,True,18.0,47.1,606.0,23.99,0.76,307.79,6.3,63.5
2025-12-25T01:40:00,APT_102,sdb,False,True,17.8,49.8,,21.24,0.74,311.31,6.3,63.5
2025-12-25T01:50:00,APT_102,chambre,False,True,17.8,52.8,,23.12,0.77,311.53,6.4,62.7
2025-12-25T01:50:00,APT_102,cuisine,False,True,17.9,50.1,,22.15,0.77,317.76,6.4,62.7
2025-12-25T01:50:00,APT_102,salon,False,True,18.0,46.7,608.0,24.52,0.75,311.1,6.4,62.7
2025-12-25T01:50:00,APT_102,sdb,False,True,17.7,50.7,,22.17,0.74,315.59,6.4,62.7
2025-12-25T02:00:00,APT_102,chambre,False,True,17.8,52.5,,23.31,0.76,313.38,6.1,64.3
2025-12-25T02:00:00,APT_102,cuisine,False,True,18.0,50.6,,22.81,0.78,319.89,6.1,64.3
2025-12-25T02:00:00,APT_102,salon,False,True,18.0,47.4,614.0,24.48,0.73,320.75,6.1,64.3
2025-12-25T02:00:00,APT_102,sdb,False,True,17.8,50.0,,22.84,0.73,315.59,6.1,64.3
2025-12-25T02:10:00,APT_102,chambre,False,True,17.9,51.8,,23.59,0.75,318.8,6.5,65.7
2025-12-25T02:10:00,APT_102,cuisine,False,True,18.0,49.7,,23.96,0.79,321.1,6.5,65.7
2025-12-25T02:10:00,APT_102,salon,False,True,17.9,48.0,618.0,25.0,0.72,326.75,6.5,65.7
2025-12-25T02:10:00,APT_102,sdb,False,True,17.8,50.2,,22.58,0.71,321.65,6.5,65.7
2025-12-25T02:20:00,APT_102,chambre,False,True,17.8,51.1,,24.64,0.75,326.67,6.5,63.3
2025-12-25T02:20:00,APT_102,cuisine,False,True,18.0,50.6,,24.08,0.8,324.63,6.5,63.3
2025-12-25T02:20:00,APT_102,salon,False,True,17.9,47.1,619.0,25.25,0.73,332.36,6.5,63.3
2025-12-25T02:20:00,APT_102,sdb,False,True,17.8,51.2,,23.36,0.71,324.55,6.5,63.3
2025-12-25T02:30:00,APT_102,chambre,False,True,17.7,50.3,,25.62,0.74,334.19,6.1,65.9
2025-12-25T02:30:00,APT_102,cuisine,False,True,18.0,50.3,,24.21,0.79,329.07,6.1,65.9
2025-12-25T02:30:00,APT_102,salon,False,True,17.9,46.8,622.0,25.06,0.72,339.67,6.1,65.9
2025-12-25T02:30:00,APT_102,sdb,False,True,17.8,51.8,,24.02,0.72,332.68,6.1,65.9
2025-12-25T02:40:00,APT_102,chambre,False,True,17.6,51.0,,25.65,0.72,341.96,6.2,65.9
2025-12-25T02:40:00,APT_102,cuisine,False,True,18.0,50.8,,24.15,0.79,336.34,6.2,65.9
2025-12-25T02:40:00,APT_102,salon,False,True,17.9,47.9,624.0,25.68,0.73,346.25,6.2,65.9
2025-12-25T02:40:00,APT_102,sdb,False,True,17.7,51.1,,24.5,0.71,338.8,6.2,65.9
2025-12-25T02:50:00,APT_102,chambre,False,True,17.5,50.0,,26.31,0.72,344.18,6.5,63.7
2025-12-25T02:50:00,APT_102,cuisine,False,True,18.0,50.8,,24.03,0.79,340.98,6.5,63.7
2025-12-25T02:50:00,APT_102,salon,False,True,17.9,48.1,627.0,25.93,0.73,348.06,6.5,63.7
2025-12-25T02:50:00,APT_102,sdb,False,True,17.8,51.9,,25.31,0.72,342.8,6.5,63.7
2025-12-25T03:00:00,APT_102,chambre,False,True,17.6,50.8,,26.03,0.72,349.87,6.7,65.5
2025-12-25T03:00:00,APT_102,cuisine,False,True,18.0,51.1,,24.27,0.78,345.14,6.7,65.5
2025-12-25T03:00:00,APT_102,salon,False,True,17.8,48.7,630.0,26.6,0.73,348.81,6.7,65.5
2025-12-25T03:00:00,APT_102,sdb,False,True,17.7,51.7,,25.69,0.72,351.2,6.7,65.5
2025-12-25T03:10:00,APT_102,chambre,False,True,17.7,51.5,,25.8,0.71,353.17,6.5,62.9
2025-12-25T03:10:00,APT_102,cuisine,False,True,18.0,52.0,,25.44,0.76,354.23,6.5,62.9
2025-12-25T03:10:00,APT_102,salon,False,True,17.8,48.7,631.0,26.44,0.74,350.61,6.5,62.9
2025-12-25T03:10:00,APT_102,sdb,False,True,17.6,52.2,,25.77,0.72,354.33,6.5,62.9
2025-12-25T03:20:00,APT_102,chambre,False,True,17.6,50.5,,25.53,0.7,358.88,6.8,63.0
2025-12-25T03:20:00,APT_102,cuisine,False,True,18.0,51.7,,25.89,0.75,355.33,6.8,63.0
2025-12-25T03:20:00,APT_102,salon,False,True,17.7,48.6,632.0,27.02,0.74,352.69,6.8,63.0
2025-12-25T03:20:00,APT_102,sdb,False,True,17.5,52.5,,26.54,0.73,358.17,6.8,63.0
2025-12-25T03:30:00,APT_102,chambre,False,True,17.7,50.0,,26.08,0.71,367.55,6.3,65.1
2025-12-25T03:30:00,APT_102,cuisine,False,True,18.0,51.6,,26.91,0.74,361.73,6.3,65.1
2025-12-25T03:30:00,APT_102,salon,False,True,17.6,48.2,636.0,26.85,0.75,361.21,6.3,65.1
2025-12-25T03:30:00,APT_102,sdb,False,True,17.5,51.7,,26.56,0.74,359.72,6.3,65.1
2025-12-25T03:40:00,APT_102,chambre,False,True,17.7,49.1,,26.14,0.71,373.64,6.3,63.3
2025-12-25T03:40:00,APT_102,cuisine,False,True,17.9,51.2,,26.5,0.73,363.64,6.3,63.3
2025-12-25T03:40:00,APT_102,salon,False,True,17.7,47.7,637.0,27.06,0.76,363.55,6.3,63.3
2025-12-25T03:40:00,APT_102,sdb,False,True,17.5,50.9,,26.49,0.73,358.79,6.3,63.3
2025-12-25T03:50:00,APT_102,chambre,False,True,17.6,48.6,,26.98,0.7,374.43,6.5,64.6
2025-12-25T03:50:00,APT_102,cuisine,False,True,17.9,51.0,,26.59,0.72,370.11,6.5,64.6
2025-12-25T03:50:00,APT_102,salon,False,True,17.7,48.3,642.0,26.7,0.76,371.97,6.5,64.6
2025-12-25T03:50:00,APT_102,sdb,False,True,17.5,50.3,,26.72,0.72,361.45,6.5,64.6
2025-12-25T04:00:00,APT_102,chambre,False,True,17.7,47.9,,26.7,0.71,380.33,6.8,62.3
2025-12-25T04:00:00,APT_102,cuisine,False,True,18.0,52.0,,26.93,0.73,376.12,6.8,62.3
2025-12-25T04:00:00,APT_102,salon,False,True,17.8,48.8,644.0,26.44,0.74,376.74,6.8,62.3
2025-12-25T04:00:00,APT_102,sdb,False,True,17.5,49.7,,27.59,0.73,362.61,6.8,62.3
2025-12-25T04:10:00,APT_102,chambre,False,True,17.8,48.6,,27.15,0.72,382.31,6.6,64.6
2025-12-25T04:10:00,APT_102,cuisine,False,True,18.0,51.2,,27.43,0.73,379.65,6.6,64.6
2025-12-25T04:10:00,APT_102,salon,False,True,17.9,48.5,645.0,26.82,0.74,382.01,6.6,64.6
2025-12-25T04:10:00,APT_102,sdb,False,True,17.6,50.3,,27.92,0.73,366.89,6.6,64.6
2025-12-25T04:20:00,APT_102,chambre,False,True,17.8,48.0,,28.07,0.72,387.94,6.7,63.7
2025-12-25T04:20:00,APT_102,cuisine,False,True,18.1,51.2,,28.34,0.72,387.19,6.7,63.7
2025-12-25T04:20:00,APT_102,salon,False,True,17.9,48.7,648.0,26.83,0.73,388.94,6.7,63.7
2025-12-25T04:20:00,APT_102,sdb,False,True,17.6,51.1,,28.8,0.73,375.08,6.7,63.7
2025-12-25T04:30:00,APT_102,chambre,False,True,17.9,48.0,,28.21,0.7,393.96,6.9,64.9
2025-12-25T04:30:00,APT_102,cuisine,False,True,18.0,51.0,,29.1,0.73,394.73,6.9,64.9
2025-12-25T04:30:00,APT_102,salon,False,True,17.9,49.7,649.0,26.77,0.74,389.71,6.9,64.9
2025-12-25T04:30:00,APT_102,sdb,False,True,17.7,51.9,,29.11,0.74,379.25,6.9,64.9
2025-12-25T04:40:00,APT_102,chambre,False,True,17.8,48.9,,27.97,0.7,398.96,6.8,65.1
2025-12-25T04:40:00,APT_102,cuisine,False,True,17.9,51.6,,29.11,0.73,395.38,6.8,65.1
2025-12-25T04:40:00,APT_102,salon,False,True,17.9,49.8,653.0,26.4,0.74,388.9,6.8,65.1
2025-12-25T04:40:00,APT_102,sdb,False,True,17.7,51.7,,28.73,0.73,377.87,6.8,65.1
2025-12-25T04:50:00,APT_102,chambre,False,True,17.8,48.9,,27.89,0.7,397.37,6.7,65.1
2025-12-25T04:50:00,APT_102,cuisine,False,True,17.9,51.3,,29.86,0.72,399.2,6.7,65.1
2025-12-25T04:50:00,APT_102,salon,False,True,17.9,49.2,654.0,27.26,0.75,389.98,6.7,65.1
2025-12-25T04:50:00,APT_102,sdb,False,True,17.7,51.8,,29.5,0.71,377.76,6.7,65.1
2025-12-25T05:00:00,APT_102,chambre,False,True,17.8,48.4,,28.84,0.71,396.02,7.0,64.2
2025-12-25T05:00:00,APT_102,cuisine,False,True,18.0,51.5,,29.41,0.72,402.05,7.0,64.2
2025-12-25T05:00:00,APT_102,salon,False,True,17.9,48.8,661.0,27.91,0.76,397.22,7.0,64.2
2025-12-25T05:00:00,APT_102,sdb,False,True,17.8,52.6,,30.35,0.69,377.61,7.0,64.2
2025-12-25T05:10:00,APT_102,chambre,False,True,17.9,47.5,,28.9,0.69,398.69,7.0,62.8
2025-12-25T05:10:00,APT_102,cuisine,False,True,18.0,52.2,,29.24,0.73,408.55,7.0,62.8
2025-12-25T05:10:00,APT_102,salon,False,True,17.8,49.6,667.0,28.13,0.75,397.84,7.0,62.8
2025-12-25T05:10:00,APT_102,sdb,False,True,17.8,53.1,,30.14,0.7,382.43,7.0,62.8
2025-12-25T05:20:00,APT_102,chambre,False,True,17.9,47.9,,28.67,0.68,406.63,6.7,63.6
2025-12-25T05:20:00,APT_102,cuisine,False,True,18.0,51.1,,29.07,0.72,413.15,6.7,63.6
2025-12-25T05:20:00,APT_102,salon,False,True,17.7,48.7,670.0,28.31,0.76,398.97,6.7,63.6
2025-12-25T05:20:00,APT_102,sdb,False,True,17.8,53.8,,29.77,0.7,380.93,6.7,63.6
2025-12-25T05:30:00,APT_102,chambre,False,True,17.8,48.2,,28.38,0.67,405.62,6.8,64.8
2025-12-25T05:30:00,APT_102,cuisine,False,True,18.0,51.5,,29.34,0.72,420.18,6.8,64.8
2025-12-25T05:30:00,APT_102,salon,False,True,17.6,48.1,671.0,29.11,0.77,406.73,6.8,64.8
2025-12-25T05:30:00,APT_102,sdb,False,True,17.7,54.5,,30.56,0.69,387.14,6.8,64.8
2025-12-25T05:40:00,APT_102,chambre,False,True,17.8,48.3,,28.37,0.68,408.24,6.7,64.3
2025-12-25T05:40:00,APT_102,cuisine,False,True,17.9,50.7,,28.83,0.7,420.76,6.7,64.3
2025-12-25T05:40:00,APT_102,salon,False,True,17.6,48.7,672.0,29.52,0.75,410.13,6.7,64.3
2025-12-25T05:40:00,APT_102,sdb,False,True,17.7,54.5,,30.47,0.7,393.9,6.7,64.3
2025-12-25T05:50:00,APT_102,chambre,False,True,17.8,48.4,,29.24,0.68,408.24,6.9,63.2
2025-12-25T05:50:00,APT_102,cuisine,False,True,17.8,50.9,,28.48,0.71,423.04,6.9,63.2
2025-12-25T05:50:00,APT_102,salon,False,True,17.6,49.2,673.0,29.4,0.75,412.45,6.9,63.2
2025-12-25T05:50:00,APT_102,sdb,False,True,17.7,55.4,,30.79,0.71,394.02,6.9,63.2
2025-12-25T06:00:00,APT_102,chambre,False,True,17.9,49.1,,29.59,0.69,413.95,6.9,63.0
2025-12-25T06:00:00,APT_102,cuisine,False,True,17.7,51.8,,29.48,0.7,427.08,6.9,63.0
2025-12-25T06:00:00,APT_102,salon,False,True,17.7,48.9,675.0,29.06,0.73,415.39,6.9,63.0
2025-12-25T06:00:00,APT_102,sdb,False,True,17.6,54.9,,30.93,0.72,398.41,6.9,63.0
2025-12-25T06:10:00,APT_102,chambre,False,True,17.8,49.5,,29.95,0.68,414.37,6.7,62.2
2025-12-25T06:10:00,APT_102,cuisine,False,True,17.6,51.7,,30.36,0.68,434.27,6.7,62.2
2025-12-25T06:10:00,APT_102,salon,False,True,17.6,48.4,679.0,29.46,0.72,421.25,6.7,62.2
2025-12-25T06:10:00,APT_102,sdb,False,True,17.6,55.0,,31.68,0.7,402.47,6.7,62.2
2025-12-25T06:20:00,APT_102,chambre,False,True,17.8,49.6,,30.23,0.7,419.86,7.0,62.8
2025-12-25T06:20:00,APT_102,cuisine,False,True,17.6,52.0,,30.52,0.67,441.63,7.0,62.8
2025-12-25T06:20:00,APT_102,salon,False,True,17.6,48.8,679.0,29.47,0.72,418.86,7.0,62.8
2025-12-25T06:20:00,APT_102,sdb,False,True,17.7,54.8,,31.87,0.69,410.18,7.0,62.8
2025-12-25T06:30:00,APT_102,chambre,False,True,17.9,48.9,,29.95,0.68,423.0,7.2,62.2
2025-12-25T06:30:00,APT_102,cuisine,False,True,17.6,52.0,,31.45,0.68,444.11,7.2,62.2
2025-12-25T06:30:00,APT_102,salon,False,True,17.7,49.5,682.0,29.93,0.7,417.95,7.2,62.2
2025-12-25T06:30:00,APT_102,sdb,False,True,17.6,54.8,,32.11,0.68,415.3,7.2,62.2
2025-12-25T06:40:00,APT_102,chambre,False,True,17.9,48.6,,30.38,0.67,422.91,7.1,62.9
2025-12-25T06:40:00,APT_102,cuisine,False,True,17.7,51.2,,32.04,0.67,445.4,7.1,62.9
2025-12-25T06:40:00,APT_102,salon,False,True,17.7,49.8,685.0,30.59,0.68,423.51,7.1,62.9
2025-12-25T06:40:00,APT_102,sdb,False,True,17.7,55.0,,31.89,0.68,420.11,7.1,62.9
2025-12-25T06:50:00,APT_102,chambre,False,True,17.9,47.9,,30.7,0.66,428.42,6.7,65.2
2025-12-25T06:50:00,APT_102,cuisine,False,True,17.8,50.9,,32.56,0.68,446.7,6.7,65.2
2025-12-25T06:50:00,APT_102,salon,False,True,17.6,50.1,690.0,31.19,0.69,421.97,6.7,65.2
2025-12-25T06:50:00,APT_102,sdb,False,True,17.7,55.5,,31.52,0.69,419.09,6.7,65.2
2025-12-25T07:00:00,APT_102,chambre,False,False,17.6,47.2,,30.19,0.65,426.68,7.0,64.4
2025-12-25T07:00:00,APT_102,cuisine,False,False,17.6,51.1,,31.89,0.69,450.43,7.0,64.4
2025-12-25T07:00:00,APT_102,salon,False,False,17.4,50.0,685.0,30.48,0.69,428.4,7.0,64.4
2025-12-25T07:00:00,APT_102,sdb,False,False,17.4,55.9,,30.66,0.7,416.44,7.0,64.4
2025-12-25T07:10:00,APT_102,chambre,False,False,17.3,48.0,,29.6,0.65,434.22,7.0,62.2
2025-12-25T07:10:00,APT_102,cuisine,False,False,17.4,50.2,,31.29,0.69,448.86,7.0,62.2
2025-12-25T07:10:00,APT_102,salon,False,False,17.3,50.4,680.0,29.76,0.68,428.93,7.0,62.2
2025-12-25T07:10:00,APT_102,sdb,False,False,17.1,55.0,,30.09,0.71,417.07,7.0,62.2
2025-12-25T07:20:00,APT_102,chambre,False,False,17.1,47.4,,28.84,0.65,432.55,6.9,63.2
2025-12-25T07:20:00,APT_102,cuisine,False,False,17.2,49.7,,30.66,0.71,450.4,6.9,63.2
2025-12-25T07:20:00,APT_102,salon,False,False,17.1,50.7,675.0,29.2,0.68,432.3,6.9,63.2
2025-12-25T07:20:00,APT_102,sdb,False,False,16.8,55.8,,29.42,0.71,417.83,6.9,63.2
2025-12-25T07:30:00,APT_102,chambre,False,False,17.0,48.0,,28.3,0.64,438.44,6.9,62.7
2025-12-25T07:30:00,APT_102,cuisine,False,False,17.1,49.0,,29.94,0.7,456.36,6.9,62.7
2025-12-25T07:30:00,APT_102,salon,False,False,17.0,50.6,670.0,28.67,0.68,435.17,6.9,62.7
2025-12-25T07:30:00,APT_102,sdb,False,False,16.6,56.3,,28.99,0.69,424.01,6.9,62.7
2025-12-25T07:40:00,APT_102,chambre,False,False,16.9,48.9,,27.82,0.65,438.52,6.9,62.2
2025-12-25T07:40:00,APT_102,cuisine,False,False,17.0,49.4,,29.31,0.68,459.17,6.9,62.2
2025-12-25T07:40:00,APT_102,salon,False,False,16.8,51.4,665.0,28.1,0.67,438.85,6.9,62.2
2025-12-25T07:40:00,APT_102,sdb,False,False,16.6,57.1,,28.39,0.67,429.88,6.9,62.2
2025-12-25T07:50:00,APT_102,chambre,False,False,16.6,48.2,,27.25,0.66,439.83,6.8,62.8
2025-12-25T07:50:00,APT_102,cuisine,False,False,16.8,49.6,,28.85,0.69,457.78,6.8,62.8
2025-12-25T07:50:00,APT_102,salon,False,False,16.7,50.8,660.0,27.58,0.66,438.41,6.8,62.8
2025-12-25T07:50:00,APT_102,sdb,False,False,16.5,57.2,,27.9,0.66,434.0,6.8,62.8
2025-12-25T08:00:00,APT_102,chambre,False,False,16.6,48.0,,26.6,0.65,438.41,7.7,62.1
2025-12-25T08:00:00,APT_102,cuisine,False,False,16.7,49.0,,28.25,0.69,461.21,7.7,62.1
2025-12-25T08:00:00,APT_102,salon,False,False,16.7,51.7,655.0,27.02,0.65,440.94,7.7,62.1
2025-12-25T08:00:00,APT_102,sdb,False,False,16.3,57.8,,27.36,0.64,434.66,7.7,62.1
2025-12-25T08:10:00,APT_102,chambre,False,False,16.5,47.5,,26.04,0.64,445.1,7.9,62.2
2025-12-25T08:10:00,APT_102,cuisine,False,False,16.6,50.0,,27.74,0.68,465.85,7.9,62.2
2025-12-25T08:10:00,APT_102,salon,False,False,16.7,52.1,650.0,26.47,0.65,445.87,7.9,62.2
2025-12-25T08:10:00,APT_102,sdb,False,False,16.3,57.0,,26.86,0.65,433.54,7.9,62.2
2025-12-25T08:20:00,APT_102,chambre,False,False,16.5,46.8,,25.58,0.65,444.67,7.6,62.8
2025-12-25T08:20:00,APT_102,cuisine,False,False,16.5,49.9,,27.09,0.67,470.71,7.6,62.8
2025-12-25T08:20:00,APT_102,salon,False,False,16.5,52.2,645.0,26.07,0.66,451.36,7.6,62.8
2025-12-25T08:20:00,APT_102,sdb,False,False,16.1,57.5,,26.46,0.63,431.31,7.6,62.8
2025-12-25T08:30:00,APT_102,chambre,False,False,16.5,46.6,,25.1,0.63,447.92,7.7,60.6
2025-12-25T08:30:00,APT_102,cuisine,False,False,16.4,49.8,,26.58,0.67,473.31,7.7,60.6
2025-12-25T08:30:00,APT_102,salon,False,False,16.4,51.3,640.0,25.77,0.66,454.58,7.7,60.6
2025-12-25T08:30:00,APT_102,sdb,False,False,16.1,58.1,,25.96,0.62,438.01,7.7,60.6
2025-12-25T08:40:00,APT_102,chambre,False,False,16.4,45.9,,24.72,0.63,454.2,7.8,59.9
2025-12-25T08:40:00,APT_102,cuisine,False,False,16.4,49.2,,26.08,0.66,478.46,7.8,59.9
2025-12-25T08:40:00,APT_102,salon,False,False,16.3,51.2,636.0,25.32,0.64,458.04,7.8,59.9
2025-12-25T08:40:00,APT_102,sdb,False,False,16.1,56.9,,25.49,0.63,440.68,7.8,59.9
2025-12-25T08:50:00,APT_102,chambre,False,False,16.3,45.4,,24.28,0.63,457.31,8.0,62.2
2025-12-25T08:50:00,APT_102,cuisine,False,False,16.3,49.7,,25.64,0.66,475.88,8.0,62.2
2025-12-25T08:50:00,APT_102,salon,False,False,16.2,50.6,632.0,24.99,0.62,458.21,8.0,62.2
2025-12-25T08:50:00,APT_102,sdb,False,False,16.0,56.3,,25.02,0.63,445.22,8.0,62.2
2025-12-25T09:00:00,APT_102,chambre,False,False,16.2,46.2,,23.76,0.64,458.69,8.7,60.0
2025-12-25T09:00:00,APT_102,cuisine,False,False,16.2,49.9,,24.94,0.66,472.28,8.7,60.0
2025-12-25T09:00:00,APT_102,salon,False,False,16.1,49.6,628.0,24.36,0.61,459.94,8.7,60.0
2025-12-25T09:00:00,APT_102,sdb,False,False,16.0,56.6,,24.4,0.62,447.84,8.7,60.0
2025-12-25T09:10:00,APT_102,chambre,False,False,16.1,46.0,,23.22,0.64,460.98,8.9,60.9
2025-12-25T09:10:00,APT_102,cuisine,False,False,16.1,49.3,,24.42,0.66,472.1,8.9,60.9
2025-12-25T09:10:00,APT_102,salon,False,False,16.2,50.3,624.0,23.87,0.6,457.65,8.9,60.9
2025-12-25T09:10:00,APT_102,sdb,False,False,16.0,56.2,,23.85,0.62,446.92,8.9,60.9
2025-12-25T09:20:00,APT_102,chambre,False,False,16.1,46.6,,22.78,0.63,462.9,8.8,58.5
2025-12-25T09:20:00,APT_102,cuisine,False,False,16.1,48.6,,23.87,0.66,471.04,8.8,58.5
2025-12-25T09:20:00,APT_102,salon,False,False,16.2,49.9,620.0,23.22,0.61,463.7,8.8,58.5
2025-12-25T09:20:00,APT_102,sdb,False,False,15.9,56.0,,23.35,0.62,446.88,8.8,58.5
2025-12-25T09:30:00,APT_102,chambre,False,False,16.1,46.2,,22.35,0.62,468.67,8.6,58.6
2025-12-25T09:30:00,APT_102,cuisine,False,False,16.1,48.1,,23.31,0.67,475.1,8.6,58.6
2025-12-25T09:30:00,APT_102,salon,False,False,16.1,49.5,616.0,22.65,0.62,465.13,8.6,58.6
2025-12-25T09:30:00,APT_102,sdb,False,False,15.8,55.2,,22.77,0.63,448.38,8.6,58.6
2025-12-25T09:40:00,APT_102,chambre,False,False,16.0,45.5,,21.89,0.61,466.15,8.5,60.4
2025-12-25T09:40:00,APT_102,cuisine,False,False,16.1,47.7,,22.75,0.65,480.97,8.5,60.4
2025-12-25T09:40:00,APT_102,salon,False,False,16.0,50.3,612.0,22.21,0.62,471.76,8.5,60.4
2025-12-25T09:40:00,APT_102,sdb,False,False,15.7,54.9,,22.23,0.62,445.66,8.5,60.4
2025-12-25T09:50:00,APT_102,chambre,False,False,15.9,45.0,,21.39,0.63,468.05,8.9,60.7
2025-12-25T09:50:00,APT_102,cuisine,False,False,16.0,48.6,,22.18,0.64,482.37,8.9,60.7
2025-12-25T09:50:00,APT_102,salon,False,False,16.0,50.8,608.0,21.7,0.63,468.86,8.9,60.7
2025-12-25T09:50:00,APT_102,sdb,False,False,15.7,55.4,,21.78,0.62,452.16,8.9,60.7
2025-12-25T10:00:00,APT_102,chambre,False,False,16.0,45.2,,20.95,0.63,469.12,9.4,59.4
2025-12-25T10:00:00,APT_102,cuisine,False,False,15.9,48.4,,21.71,0.65,479.47,9.4,59.4
2025-12-25T10:00:00,APT_102,salon,False,False,16.0,50.5,604.0,21.25,0.64,466.31,9.4,59.4
2025-12-25T10:00:00,APT_102,sdb,False,False,15.7,55.8,,21.27,0.62,455.24,9.4,59.4
2025-12-25T10:10:00,APT_102,chambre,False,False,16.0,46.3,,20.51,0.62,468.73,9.5,58.3
2025-12-25T10:10:00,APT_102,cuisine,False,False,15.8,49.0,,21.19,0.66,476.19,9.5,58.3
2025-12-25T10:10:00,APT_102,salon,False,False,15.9,49.7,600.0,20.9,0.63,471.44,9.5,58.3
2025-12-25T10:10:00,APT_102,sdb,False,False,15.7,55.3,,20.8,0.63,458.53,9.5,58.3
2025-12-25T10:20:00,APT_102,chambre,False,False,16.0,45.5,,20.03,0.63,474.83,9.5,58.3
