timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-21T00:40:00,APT_102,sdb,False,True,18.6,51.5,,19.28,0.77,269.93,6.1,66.7
2025-12-21T00:50:00,APT_102,chambre,False,True,18.3,50.9,,20.87,0.75,294.06,6.1,66.5
2025-12-21T00:50:00,APT_102,cuisine,False,True,18.4,50.7,,19.9,0.79,287.07,6.1,66.5
2025-12-21T00:50:00,APT_102,salon,False,True,18.5,51.4,580.0,19.96,0.78,285.72,6.1,66.5
2025-12-21T00:50:00,APT_102,sdb,False,True,18.6,51.3,,20.38,0.78,277.95,6.1,66.5
2025-12-21T01:00:00,APT_102,chambre,False,True,18.3,50.6,,21.91,0.76,299.47,5.9,63.9
2025-12-21T01:00:00,APT_102,cuisine,False,True,18.3,50.1,,20.29,0.79,294.71,5.9,63.9
2025-12-21T01:00:00,APT_102,salon,False,True,18.4,50.8,587.0,20.87,0.79,291.1,5.9,63.9
2025-12-21T01:00:00,APT_102,sdb,False,True,18.6,50.4,,20.45,0.77,285.78,5.9,63.9
2025-12-21T01:10:00,APT_102,chambre,False,True,18.3,50.6,,22.27,0.76,302.07,6.3,65.7
2025-12-21T01:10:00,APT_102,cuisine,False,True,18.1,49.3,,21.29,0.77,300.81,6.3,65.7
2025-12-21T01:10:00,APT_102,salon,False,True,18.3,50.4,590.0,22.16,0.77,301.11,6.3,65.7
2025-12-21T01:10:00,APT_102,sdb,False,True,18.6,50.4,,20.88,0.75,290.9,6.3,65.7
2025-12-21T01:20:00,APT_102,chambre,False,True,18.2,51.1,,23.29,0.74,304.55,5.9,63.9
2025-12-21T01:20:00,APT_102,cuisine,False,True,18.0,49.3,,21.64,0.77,309.58,5.9,63.9
2025-12-21T01:20:00,APT_102,salon,False,True,18.3,50.5,595.0,22.77,0.76,308.11,5.9,63.9
2025-12-21T01:20:00,APT_102,sdb,False,True,18.5,50.1,,21.85,0.75,301.23,5.9,63.9
2025-12-21T01:30:00,APT_102,chambre,False,True,18.1,50.3,,23.97,0.73,312.75,6.4,65.9
2025-12-21T01:30:00,APT_102,cuisine,False,True,17.9,49.4,,22.38,0.76,318.61,6.4,65.9
2025-12-21T01:30:00,APT_102,salon,False,True,18.2,50.4,601.0,22.88,0.74,316.16,6.4,65.9
2025-12-21T01:30:00,APT_102,sdb,False,True,18.5,50.0,,22.89,0.75,304.08,6.4,65.9
2025-12-21T01:40:00,APT_102,chambre,False,True,18.0,50.7,,24.88,0.73,320.59,6.3,63.3
2025-12-21T01:40:00,APT_102,cuisine,False,True,17.9,49.7,,23.6,0.75,324.57,6.3,63.3
2025-12-21T01:40:00,APT_102,salon,False,True,18.2,50.0,605.0,23.18,0.75,318.95,6.3,63.3
2025-12-21T01:40:00,APT_102,sdb,False,True,18.4,50.0,,22.87,0.74,309.84,6.3,63.3
2025-12-21T01:50:00,APT_102,chambre,False,True,17.9,49.8,,25.05,0.73,322.0,6.2,64.7
2025-12-21T01:50:00,APT_102,cuisine,False,True,17.9,49.9,,24.9,0.76,329.02,6.2,64.7
2025-12-21T01:50:00,APT_102,salon,False,True,18.1,49.7,609.0,23.08,0.76,324.51,6.2,64.7
2025-12-21T01:50:00,APT_102,sdb,False,True,18.3,49.1,,23.52,0.75,311.68,6.2,64.7
2025-12-21T02:00:00,APT_102,chambre,False,True,17.9,49.6,,25.43,0.72,327.24,6.3,66.2
2025-12-21T02:00:00,APT_102,cuisine,False,True,17.9,50.3,,25.09,0.76,338.12,6.3,66.2
2025-12-21T02:00:00,APT_102,salon,False,True,18.1,50.4,613.0,24.16,0.77,332.75,6.3,66.2
2025-12-21T02:00:00,APT_102,sdb,False,True,18.2,49.8,,24.41,0.73,315.66,6.3,66.2
2025-12-21T02:10:00,APT_102,chambre,False,True,17.8,48.7,,25.59,0.71,331.57,6.5,63.6
2025-12-21T02:10:00,APT_102,cuisine,False,True,17.8,50.9,,26.18,0.74,346.04,6.5,63.6
2025-12-21T02:10:00,APT_102,salon,False,True,18.2,49.9,616.0,24.39,0.77,336.23,6.5,63.6
2025-12-21T02:10:00,APT_102,sdb,False,True,18.2,49.5,,24.25,0.71,319.38,6.5,63.6
2025-12-21T02:20:00,APT_102,chambre,False,True,17.9,49.4,,26.61,0.72,336.85,6.5,65.4
2025-12-21T02:20:00,APT_102,cuisine,False,True,17.9,49.9,,26.14,0.74,347.6,6.5,65.4
2025-12-21T02:20:00,APT_102,salon,False,True,18.2,49.0,617.0,24.57,0.77,345.18,6.5,65.4
2025-12-21T02:20:00,APT_102,sdb,False,True,18.1,50.0,,24.87,0.71,321.52,6.5,65.4
2025-12-21T02:30:00,APT_102,chambre,False,True,17.8,49.0,,27.54,0.71,345.21,6.1,63.3
2025-12-21T02:30:00,APT_102,cuisine,False,True,17.8,49.2,,26.43,0.73,351.53,6.1,63.3
2025-12-21T02:30:00,APT_102,salon,False,True,18.1,48.4,620.0,24.45,0.75,345.18,6.1,63.3
2025-12-21T02:30:00,APT_102,sdb,False,True,18.0,49.9,,25.26,0.71,322.01,6.1,63.3
2025-12-21T02:40:00,APT_102,chambre,False,True,17.9,49.0,,27.76,0.69,350.66,6.2,65.8
2025-12-21T02:40:00,APT_102,cuisine,False,True,17.8,48.8,,26.97,0.71,353.38,6.2,65.8
2025-12-21T02:40:00,APT_102,salon,False,True,18.1,48.2,627.0,24.5,0.75,352.65,6.2,65.8
2025-12-21T02:40:00,APT_102,sdb,False,True,18.0,50.6,,26.03,0.7,331.44,6.2,65.8
2025-12-21T02:50:00,APT_102,chambre,False,True,17.9,49.4,,27.71,0.69,353.66,6.6,64.0
2025-12-21T02:50:00,APT_102,cuisine,False,True,17.8,47.9,,27.36,0.71,359.79,6.6,64.0
2025-12-21T02:50:00,APT_102,salon,False,True,18.1,48.4,629.0,24.27,0.73,355.98,6.6,64.0
2025-12-21T02:50:00,APT_102,sdb,False,True,17.9,51.3,,26.3,0.7,332.82,6.6,64.0
2025-12-21T03:00:00,APT_102,chambre,False,True,17.9,49.5,,28.46,0.7,360.72,6.7,62.2
2025-12-21T03:00:00,APT_102,cuisine,False,True,17.8,47.0,,28.09,0.7,364.28,6.7,62.2
2025-12-21T03:00:00,APT_102,salon,False,True,18.1,49.0,630.0,25.22,0.73,358.1,6.7,62.2
2025-12-21T03:00:00,APT_102,sdb,False,True,17.8,51.0,,26.76,0.71,339.23,6.7,62.2
2025-12-21T03:10:00,APT_102,chambre,False,True,17.9,49.5,,29.36,0.71,363.2,6.6,63.7
2025-12-21T03:10:00,APT_102,cuisine,False,True,17.8,46.2,,28.61,0.71,370.7,6.6,63.7
2025-12-21T03:10:00,APT_102,salon,False,True,18.0,48.2,636.0,26.24,0.73,363.69,6.6,63.7
2025-12-21T03:10:00,APT_102,sdb,False,True,17.8,51.3,,26.74,0.72,342.58,6.6,63.7
2025-12-21T03:20:00,APT_102,chambre,False,True,17.8,48.9,,30.27,0.72,364.25,6.5,63.1
2025-12-21T03:20:00,APT_102,cuisine,False,True,17.8,46.4,,29.08,0.72,373.61,6.5,63.1
2025-12-21T03:20:00,APT_102,salon,False,True,17.9,49.1,640.0,25.94,0.74,372.34,6.5,63.1
2025-12-21T03:20:00,APT_102,sdb,False,True,17.8,50.5,,26.93,0.72,345.84,6.5,63.1
2025-12-21T03:30:00,APT_102,chambre,False,True,17.7,49.2,,30.58,0.72,370.5,6.3,65.7
2025-12-21T03:30:00,APT_102,cuisine,False,True,17.7,46.1,,30.0,0.73,377.25,6.3,65.7
2025-12-21T03:30:00,APT_102,salon,False,True,17.9,48.7,645.0,26.74,0.74,375.39,6.3,65.7
2025-12-21T03:30:00,APT_102,sdb,False,True,17.9,50.5,,27.25,0.7,350.06,6.3,65.7
2025-12-21T03:40:00,APT_102,chambre,False,True,17.8,48.3,,30.88,0.73,370.95,6.6,64.2
2025-12-21T03:40:00,APT_102,cuisine,False,True,17.8,46.7,,29.87,0.74,376.61,6.6,64.2
2025-12-21T03:40:00,APT_102,salon,False,True,17.9,48.4,645.0,27.0,0.73,379.77,6.6,64.2
2025-12-21T03:40:00,APT_102,sdb,False,True,17.8,50.5,,26.96,0.69,349.5,6.6,64.2
2025-12-21T03:50:00,APT_102,chambre,False,True,17.7,47.6,,30.69,0.73,375.98,6.7,64.8
2025-12-21T03:50:00,APT_102,cuisine,False,True,17.9,47.2,,30.64,0.74,383.06,6.7,64.8
2025-12-21T03:50:00,APT_102,salon,False,True,17.9,47.9,646.0,27.35,0.72,379.38,6.7,64.8
2025-12-21T03:50:00,APT_102,sdb,False,True,17.9,51.2,,27.59,0.7,352.9,6.7,64.8
2025-12-21T04:00:00,APT_102,chambre,False,True,17.8,48.0,,30.52,0.74,383.56,6.9,61.2
2025-12-21T04:00:00,APT_102,cuisine,False,True,17.8,47.8,,30.18,0.74,390.75,6.9,61.2
2025-12-21T04:00:00,APT_102,salon,False,True,17.8,47.8,647.0,27.19,0.71,387.45,6.9,61.2
2025-12-21T04:00:00,APT_102,sdb,False,True,17.9,51.1,,27.59,0.7,361.6,6.9,61.2
2025-12-21T04:10:00,APT_102,chambre,False,True,17.7,47.3,,30.46,0.72,388.89,6.7,63.4
2025-12-21T04:10:00,APT_102,cuisine,False,True,17.8,48.9,,30.32,0.72,391.48,6.7,63.4
2025-12-21T04:10:00,APT_102,salon,False,True,17.8,48.5,650.0,28.32,0.7,391.24,6.7,63.4
2025-12-21T04:10:00,APT_102,sdb,False,True,17.8,51.1,,27.77,0.71,363.39,6.7,63.4
2025-12-21T04:20:00,APT_102,chambre,False,True,17.6,47.5,,30.32,0.73,394.56,6.4,63.8
2025-12-21T04:20:00,APT_102,cuisine,False,True,17.8,48.0,,30.31,0.73,394.04,6.4,63.8
2025-12-21T04:20:00,APT_102,salon,False,True,17.8,48.4,655.0,27.96,0.69,391.83,6.4,63.8
2025-12-21T04:20:00,APT_102,sdb,False,True,17.8,51.9,,27.76,0.71,364.13,6.4,63.8
2025-12-21T04:30:00,APT_102,chambre,False,True,17.6,48.0,,31.0,0.72,398.45,6.4,64.9
2025-12-21T04:30:00,APT_102,cuisine,False,True,17.7,48.1,,30.21,0.74,394.67,6.4,64.9
2025-12-21T04:30:00,APT_102,salon,False,True,17.7,49.1,662.0,27.61,0.69,397.88,6.4,64.9
2025-12-21T04:30:00,APT_102,sdb,False,True,17.9,51.6,,27.97,0.69,372.45,6.4,64.9
2025-12-21T04:40:00,APT_102,chambre,False,True,17.6,47.3,,30.98,0.73,399.4,6.8,64.0
2025-12-21T04:40:00,APT_102,cuisine,False,True,17.6,49.0,,30.33,0.73,398.97,6.8,64.0
2025-12-21T04:40:00,APT_102,salon,False,True,17.8,49.2,667.0,27.96,0.69,401.67,6.8,64.0
2025-12-21T04:40:00,APT_102,sdb,False,True,17.9,50.8,,27.87,0.68,371.15,6.8,64.0
2025-12-21T04:50:00,APT_102,chambre,False,True,17.6,46.7,,30.66,0.73,400.72,6.6,62.5
2025-12-21T04:50:00,APT_102,cuisine,False,True,17.6,48.7,,30.19,0.72,398.27,6.6,62.5
2025-12-21T04:50:00,APT_102,salon,False,True,17.7,49.3,668.0,28.58,0.69,404.15,6.6,62.5
2025-12-21T04:50:00,APT_102,sdb,False,True,17.8,50.6,,28.04,0.68,378.97,6.6,62.5
2025-12-21T05:00:00,APT_102,chambre,False,True,17.6,46.7,,31.18,0.74,401.25,7.1,64.1
2025-12-21T05:00:00,APT_102,cuisine,False,True,17.6,49.7,,29.8,0.72,398.72,7.1,64.1
2025-12-21T05:00:00,APT_102,salon,False,True,17.7,50.0,671.0,29.02,0.69,402.82,7.1,64.1
2025-12-21T05:00:00,APT_102,sdb,False,True,17.7,50.1,,28.42,0.68,384.99,7.1,64.1
2025-12-21T05:10:00,APT_102,chambre,False,True,17.6,46.4,,31.36,0.75,408.44,6.7,63.5
2025-12-21T05:10:00,APT_102,cuisine,False,True,17.5,49.7,,30.31,0.72,397.75,6.7,63.5
2025-12-21T05:10:00,APT_102,salon,False,True,17.8,50.2,673.0,29.2,0.69,406.1,6.7,63.5
2025-12-21T05:10:00,APT_102,sdb,False,True,17.7,50.2,,28.93,0.67,388.44,6.7,63.5
2025-12-21T05:20:00,APT_102,chambre,False,True,17.7,45.9,,31.38,0.73,416.21,6.7,63.0
2025-12-21T05:20:00,APT_102,cuisine,False,True,17.6,49.4,,30.05,0.7,402.01,6.7,63.0
2025-12-21T05:20:00,APT_102,salon,False,True,17.7,51.1,675.0,30.12,0.68,410.76,6.7,63.0
2025-12-21T05:20:00,APT_102,sdb,False,True,17.7,50.4,,29.08,0.67,396.65,6.7,63.0
2025-12-21T05:30:00,APT_102,chambre,False,True,17.7,45.8,,32.05,0.73,415.64,7.1,64.1
2025-12-21T05:30:00,APT_102,cuisine,False,True,17.6,50.0,,30.34,0.69,404.02,7.1,64.1
2025-12-21T05:30:00,APT_102,salon,False,True,17.7,50.2,675.0,29.99,0.69,409.38,7.1,64.1
2025-12-21T05:30:00,APT_102,sdb,False,True,17.7,50.7,,30.11,0.67,401.35,7.1,64.1
2025-12-21T05:40:00,APT_102,chambre,False,True,17.8,46.7,,32.33,0.74,415.69,6.8,62.6
2025-12-21T05:40:00,APT_102,cuisine,False,True,17.7,49.9,,30.63,0.68,405.27,6.8,62.6
2025-12-21T05:40:00,APT_102,salon,False,True,17.6,50.5,675.0,29.71,0.69,414.14,6.8,62.6
2025-12-21T05:40:00,APT_102,sdb,False,True,17.6,50.1,,30.69,0.65,400.73,6.8,62.6
2025-12-21T05:50:00,APT_102,chambre,False,True,17.8,46.3,,32.66,0.74,417.45,6.6,64.1
2025-12-21T05:50:00,APT_102,cuisine,False,True,17.7,50.5,,31.03,0.66,410.05,6.6,64.1
2025-12-21T05:50:00,APT_102,salon,False,True,17.6,50.7,678.0,29.35,0.67,415.47,6.6,64.1
2025-12-21T05:50:00,APT_102,sdb,False,True,17.5,50.3,,30.58,0.65,401.5,6.6,64.1
2025-12-21T06:00:00,APT_102,chambre,False,True,17.8,46.6,,33.27,0.74,417.64,7.2,61.4
2025-12-21T06:00:00,APT_102,cuisine,False,True,17.7,51.3,,30.89,0.64,410.92,7.2,61.4
2025-12-21T06:00:00,APT_102,salon,False,True,17.6,51.6,678.0,29.64,0.67,422.61,7.2,61.4
2025-12-21T06:00:00,APT_102,sdb,False,True,17.5,51.2,,31.54,0.64,400.77,7.2,61.4
2025-12-21T06:10:00,APT_102,chambre,False,True,17.8,46.0,,33.16,0.75,420.17,7.2,61.7
2025-12-21T06:10:00,APT_102,cuisine,False,True,17.7,52.0,,31.38,0.63,415.57,7.2,61.7
2025-12-21T06:10:00,APT_102,salon,False,True,17.6,50.7,681.0,30.36,0.66,421.58,7.2,61.7
2025-12-21T06:10:00,APT_102,sdb,False,True,17.5,51.5,,31.24,0.64,407.03,7.2,61.7
2025-12-21T06:20:00,APT_102,chambre,False,True,17.8,47.1,,33.42,0.73,426.34,7.0,64.5
2025-12-21T06:20:00,APT_102,cuisine,False,True,17.8,51.3,,30.98,0.62,422.56,7.0,64.5
2025-12-21T06:20:00,APT_102,salon,False,True,17.6,49.8,687.0,30.35,0.65,427.17,7.0,64.5
2025-12-21T06:20:00,APT_102,sdb,False,True,17.6,50.5,,31.17,0.63,408.36,7.0,64.5
2025-12-21T06:30:00,APT_102,chambre,False,True,17.9,46.7,,34.12,0.74,432.01,6.7,65.0
2025-12-21T06:30:00,APT_102,cuisine,False,True,17.8,51.1,,31.46,0.64,428.15,6.7,65.0
2025-12-21T06:30:00,APT_102,salon,False,True,17.6,50.0,692.0,30.98,0.65,430.61,6.7,65.0
2025-12-21T06:30:00,APT_102,sdb,False,True,17.5,51.2,,31.12,0.65,407.91,6.7,65.0
2025-12-21T06:40:00,APT_102,chambre,False,True,17.9,46.3,,34.58,0.74,438.84,6.8,64.4
2025-12-21T06:40:00,APT_102,cuisine,False,True,17.8,51.9,,32.25,0.65,432.9,6.8,64.4
2025-12-21T06:40:00,APT_102,salon,False,True,17.6,49.5,697.0,30.84,0.66,430.61,6.8,64.4
2025-12-21T06:40:00,APT_102,sdb,False,True,17.6,50.6,,31.01,0.63,409.62,6.8,64.4
2025-12-21T06:50:00,APT_102,chambre,False,True,18.0,46.2,,35.39,0.73,438.05,6.8,62.3
2025-12-21T06:50:00,APT_102,cuisine,False,True,17.7,52.2,,32.1,0.63,438.93,6.8,62.3
2025-12-21T06:50:00,APT_102,salon,False,True,17.6,48.8,699.0,30.39,0.67,430.84,6.8,62.3
2025-12-21T06:50:00,APT_102,sdb,False,True,17.7,50.6,,30.64,0.65,412.88,6.8,62.3
2025-12-21T07:00:00,APT_102,chambre,False,True,18.0,47.3,,35.43,0.74,593.94,6.6,63.4
2025-12-21T07:00:00,APT_102,cuisine,False,True,17.7,55.3,,39.06,1.35,558.04,6.6,63.4
2025-12-21T07:00:00,APT_102,salon,False,True,17.6,49.2,706.0,30.92,0.68,435.74,6.6,63.4
2025-12-21T07:00:00,APT_102,sdb,False,True,17.7,52.8,,30.55,0.65,686.7,6.6,63.4
2025-12-21T07:10:00,APT_102,chambre,False,True,18.1,47.9,,35.34,0.75,720.67,6.7,63.6
2025-12-21T07:10:00,APT_102,cuisine,False,True,17.9,57.2,,48.13,1.76,671.1,6.7,63.6
2025-12-21T07:10:00,APT_102,salon,False,True,17.7,49.8,715.0,30.87,0.69,442.0,6.7,63.6
2025-12-21T07:10:00,APT_102,sdb,False,True,17.8,55.4,,30.78,0.65,681.65,6.7,63.6
2025-12-21T07:20:00,APT_102,chambre,False,True,18.1,47.7,,35.58,0.74,716.28,6.8,64.9
2025-12-21T07:20:00,APT_102,cuisine,False,True,17.9,59.8,,57.46,2.21,816.55,6.8,64.9
2025-12-21T07:20:00,APT_102,salon,False,True,17.8,49.9,723.0,30.85,0.67,442.77,6.8,64.9
2025-12-21T07:20:00,APT_102,sdb,False,True,17.9,60.9,,31.83,0.65,971.4,6.8,64.9
2025-12-21T07:30:00,APT_102,chambre,False,True,18.2,48.1,,36.15,0.72,858.26,6.9,61.7
2025-12-21T07:30:00,APT_102,cuisine,False,True,18.0,63.5,,62.62,2.78,928.88,6.9,61.7
2025-12-21T07:30:00,APT_102,salon,False,True,18.0,50.6,734.0,31.89,0.68,448.71,6.9,61.7
2025-12-21T07:30:00,APT_102,sdb,False,True,17.9,65.3,,31.8,0.65,1341.38,6.9,61.7
2025-12-21T07:40:00,APT_102,chambre,False,True,18.2,48.7,,36.66,0.73,1023.46,6.7,64.4
2025-12-21T07:40:00,APT_102,cuisine,False,True,18.1,66.5,,72.88,3.2,983.81,6.7,64.4
2025-12-21T07:40:00,APT_102,salon,False,True,18.1,50.8,742.0,32.52,0.69,453.5,6.7,64.4
2025-12-21T07:40:00,APT_102,sdb,False,True,17.9,68.1,,32.22,0.66,1596.64,6.7,64.4
2025-12-21T07:50:00,APT_102,chambre,False,True,18.2,48.3,,37.16,0.73,1011.23,6.7,62.5
2025-12-21T07:50:00,APT_102,cuisine,False,True,18.2,68.8,,79.61,3.74,1052.33,6.7,62.5
2025-12-21T07:50:00,APT_102,salon,False,True,18.1,50.6,749.0,32.37,0.69,454.01,6.7,62.5
2025-12-21T07:50:00,APT_102,sdb,False,True,17.9,73.8,,33.01,0.66,1572.79,6.7,62.5
2025-12-21T08:00:00,APT_102,chambre,False,True,18.2,48.6,,37.13,0.71,997.9,7.8,62.3
2025-12-21T08:00:00,APT_102,cuisine,True,True,16.7,71.2,,80.38,3.03,1007.76,7.8,62.3
2025-12-21T08:00:00,APT_102,salon,True,True,16.7,51.5,720.0,35.31,0.75,398.94,7.8,62.3
2025-12-21T08:00:00,APT_102,sdb,False,True,18.0,77.6,,33.33,0.64,1556.76,7.8,62.3
2025-12-21T08:10:00,APT_102,chambre,True,True,16.8,48.9,,37.93,0.72,864.23,7.7,59.9
2025-12-21T08:10:00,APT_102,cuisine,True,True,15.5,72.5,,78.33,2.99,949.97,7.7,59.9
2025-12-21T08:10:00,APT_102,salon,True,True,15.6,53.2,660.0,35.86,0.74,354.6,7.7,59.9
2025-12-21T08:10:00,APT_102,sdb,True,True,16.5,77.5,,33.78,0.66,1344.4,7.7,59.9
2025-12-21T08:20:00,APT_102,chambre,True,True,15.6,49.5,,38.69,0.78,876.21,7.6,63.2
2025-12-21T08:20:00,APT_102,cuisine,True,True,14.7,74.9,,83.11,2.69,937.82,7.6,63.2
2025-12-21T08:20:00,APT_102,salon,True,True,14.8,53.2,632.0,37.27,0.73,318.57,7.6,63.2
2025-12-21T08:20:00,APT_102,sdb,True,True,15.5,81.0,,34.47,0.69,1167.5,7.6,63.2
2025-12-21T08:30:00,APT_102,chambre,False,True,15.8,50.0,,38.88,0.76,867.83,8.0,60.4
2025-12-21T08:30:00,APT_102,cuisine,False,True,15.1,78.0,,93.29,3.27,1061.32,8.0,60.4
2025-12-21T08:30:00,APT_102,salon,True,True,14.1,54.0,593.0,36.47,0.6,292.87,8.0,60.4
2025-12-21T08:30:00,APT_102,sdb,False,True,15.8,80.2,,34.23,0.68,1150.53,8.0,60.4
2025-12-21T08:40:00,APT_102,chambre,True,True,14.8,51.9,,38.76,0.79,756.78,7.5,60.4
2025-12-21T08:40:00,APT_102,cuisine,True,True,14.2,79.9,,92.24,2.91,1048.44,7.5,60.4
2025-12-21T08:40:00,APT_102,salon,True,True,13.6,54.2,549.0,37.32,0.61,262.23,7.5,60.4
2025-12-21T08:40:00,APT_102,sdb,True,True,14.8,80.9,,34.64,0.71,1258.15,7.5,60.4
2025-12-21T08:50:00,APT_102,chambre,True,True,14.1,52.7,,40.09,0.66,669.07,7.9,61.5
2025-12-21T08:50:00,APT_102,cuisine,True,True,13.7,79.5,,87.4,2.75,961.66,7.9,61.5
2025-12-21T08:50:00,APT_102,salon,True,True,13.3,55.7,489.0,37.64,0.65,240.14,7.9,61.5
2025-12-21T08:50:00,APT_102,sdb,False,True,15.2,79.4,,34.59,0.7,1550.69,7.9,61.5
2025-12-21T09:00:00,APT_102,chambre,True,True,13.7,53.9,,38.36,0.59,583.92,8.5,58.2
2025-12-21T09:00:00,APT_102,cuisine,True,True,13.4,76.3,,77.22,2.09,831.44,8.5,58.2
2025-12-21T09:00:00,APT_102,salon,False,True,13.9,55.6,493.0,37.45,0.66,242.22,8.5,58.2
2025-12-21T09:00:00,APT_102,sdb,True,True,14.6,76.7,,33.71,0.67,1335.77,8.5,58.2
2025-12-21T09:10:00,APT_102,chambre,True,True,13.6,54.5,,37.07,0.58,514.49,8.7,58.4
2025-12-21T09:10:00,APT_102,cuisine,True,True,13.3,73.1,,68.53,1.73,729.89,8.7,58.4
2025-12-21T09:10:00,APT_102,salon,True,True,13.6,55.8,446.0,35.66,0.63,224.8,8.7,58.4
2025-12-21T09:10:00,APT_102,sdb,True,True,14.2,73.6,,34.11,0.61,1151.25,8.7,58.4
2025-12-21T09:20:00,APT_102,chambre,True,True,13.3,55.0,,36.48,0.69,462.06,8.7,57.8
2025-12-21T09:20:00,APT_102,cuisine,True,True,13.1,71.3,,62.31,1.43,634.96,8.7,57.8
2025-12-21T09:20:00,APT_102,salon,False,True,14.2,54.6,452.0,35.61,0.65,227.91,8.7,57.8
2025-12-21T09:20:00,APT_102,sdb,False,True,14.6,72.7,,34.57,0.6,1135.93,8.7,57.8
2025-12-21T09:30:00,APT_102,chambre,False,True,13.8,55.2,,36.8,0.69,462.23,8.7,58.0
2025-12-21T09:30:00,APT_102,cuisine,True,True,13.0,68.8,,56.11,1.25,557.09,8.7,58.0
2025-12-21T09:30:00,APT_102,salon,True,True,13.8,54.7,400,34.74,0.64,207.88,8.7,58.0
2025-12-21T09:30:00,APT_102,sdb,True,True,14.2,71.1,,33.75,0.59,985.07,8.7,58.0
2025-12-21T09:40:00,APT_102,chambre,True,True,13.5,55.2,,35.55,0.64,409.1,8.6,59.7
2025-12-21T09:40:00,APT_102,cuisine,True,True,12.9,66.7,,51.6,1.13,491.04,8.6,59.7
2025-12-21T09:40:00,APT_102,salon,True,True,13.6,55.5,400,34.46,0.58,197.58,8.6,59.7
2025-12-21T09:40:00,APT_102,sdb,True,True,13.8,69.3,,32.96,0.64,857.62,8.6,59.7
2025-12-21T09:50:00,APT_102,chambre,True,True,13.4,55.9,,34.19,0.74,369.23,8.9,58.0
2025-12-21T09:50:00,APT_102,cuisine,True,True,13.0,65.3,,46.98,0.94,442.02,8.9,58.0
2025-12-21T09:50:00,APT_102,salon,True,True,13.3,56.3,400,34.4,0.56,186.27,8.9,58.0
2025-12-21T09:50:00,APT_102,sdb,True,True,13.6,67.2,,31.87,0.71,755.35,8.9,58.0
2025-12-21T10:00:00,APT_102,chambre,True,True,13.5,55.9,,34.14,0.81,332.23,9.6,59.6
2025-12-21T10:00:00,APT_102,cuisine,True,True,13.2,64.7,,42.95,0.78,400.71,9.6,59.6
2025-12-21T10:00:00,APT_102,salon,True,True,13.4,57.3,400,33.97,0.69,183.67,9.6,59.6
2025-12-21T10:00:00,APT_102,sdb,True,True,13.5,66.0,,31.18,0.65,659.83,9.6,59.6
2025-12-21T10:10:00,APT_102,chambre,True,True,13.5,55.7,,33.54,0.79,300.83,9.5,59.0
2025-12-21T10:10:00,APT_102,cuisine,True,True,13.2,64.2,,39.67,0.75,356.53,9.5,59.0
2025-12-21T10:10:00,APT_102,salon,True,True,13.4,58.1,400,33.09,0.69,180.56,9.5,59.0
2025-12-21T10:10:00,APT_102,sdb,True,True,13.5,64.3,,31.33,0.66,577.01,9.5,59.0
2025-12-21T10:20:00,APT_102,chambre,False,True,14.1,55.4,,33.66,0.8,304.68,9.7,59.5
