timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-29T02:50:00,APT_102,chambre,False,True,17.7,51.3,,23.56,0.74,361.99,6.5,66.0
2025-12-29T02:50:00,APT_102,cuisine,False,True,17.7,49.1,,25.28,0.73,338.77,6.5,66.0
2025-12-29T02:50:00,APT_102,salon,False,True,17.9,49.7,631.0,25.56,0.69,349.63,6.5,66.0
2025-12-29T02:50:00,APT_102,sdb,False,True,18.1,49.3,,28.79,0.73,331.73,6.5,66.0
2025-12-29T03:00:00,APT_102,chambre,False,True,17.7,51.2,,23.74,0.73,369.22,6.2,62.5
2025-12-29T03:00:00,APT_102,cuisine,False,True,17.7,48.6,,25.01,0.74,344.06,6.2,62.5
2025-12-29T03:00:00,APT_102,salon,False,True,17.9,49.0,632.0,25.69,0.68,356.64,6.2,62.5
2025-12-29T03:00:00,APT_102,sdb,False,True,18.1,48.7,,29.15,0.72,338.95,6.2,62.5
2025-12-29T03:10:00,APT_102,chambre,False,True,17.6,50.5,,24.01,0.72,371.69,6.5,62.3
2025-12-29T03:10:00,APT_102,cuisine,False,True,17.7,48.5,,25.23,0.74,351.39,6.5,62.3
2025-12-29T03:10:00,APT_102,salon,False,True,17.9,49.4,635.0,25.84,0.68,358.33,6.5,62.3
2025-12-29T03:10:00,APT_102,sdb,False,True,18.1,48.6,,29.27,0.73,341.48,6.5,62.3
2025-12-29T03:20:00,APT_102,chambre,False,True,17.7,49.8,,24.0,0.73,373.97,6.5,65.6
2025-12-29T03:20:00,APT_102,cuisine,False,True,17.7,47.7,,25.05,0.74,359.19,6.5,65.6
2025-12-29T03:20:00,APT_102,salon,False,True,18.0,49.5,640.0,26.23,0.69,365.06,6.5,65.6
2025-12-29T03:20:00,APT_102,sdb,False,True,18.1,48.3,,29.87,0.73,349.5,6.5,65.6
2025-12-29T03:30:00,APT_102,chambre,False,True,17.6,49.9,,24.75,0.72,375.2,6.3,65.2
2025-12-29T03:30:00,APT_102,cuisine,False,True,17.8,47.3,,26.05,0.75,363.96,6.3,65.2
2025-12-29T03:30:00,APT_102,salon,False,True,17.9,49.7,645.0,26.85,0.68,364.6,6.3,65.2
2025-12-29T03:30:00,APT_102,sdb,False,True,18.1,48.1,,30.03,0.72,349.69,6.3,65.2
2025-12-29T03:40:00,APT_102,chambre,False,True,17.6,50.0,,24.81,0.7,374.25,6.8,64.7
2025-12-29T03:40:00,APT_102,cuisine,False,True,17.9,46.6,,26.96,0.75,370.98,6.8,64.7
2025-12-29T03:40:00,APT_102,salon,False,True,17.9,50.6,647.0,27.68,0.69,373.07,6.8,64.7
2025-12-29T03:40:00,APT_102,sdb,False,True,18.0,47.6,,30.47,0.73,352.68,6.8,64.7
2025-12-29T03:50:00,APT_102,chambre,False,True,17.6,50.3,,25.31,0.7,372.57,6.3,65.5
2025-12-29T03:50:00,APT_102,cuisine,False,True,17.8,46.0,,27.52,0.75,371.14,6.3,65.5
2025-12-29T03:50:00,APT_102,salon,False,True,17.9,51.5,649.0,27.36,0.68,373.36,6.3,65.5
2025-12-29T03:50:00,APT_102,sdb,False,True,17.9,48.1,,31.14,0.73,360.02,6.3,65.5
2025-12-29T04:00:00,APT_102,chambre,False,True,17.7,51.2,,25.14,0.71,373.16,6.7,64.6
2025-12-29T04:00:00,APT_102,cuisine,False,True,17.8,46.4,,28.2,0.75,377.66,6.7,64.6
2025-12-29T04:00:00,APT_102,salon,False,True,17.9,52.4,652.0,27.8,0.67,373.5,6.7,64.6
2025-12-29T04:00:00,APT_102,sdb,False,True,17.9,49.0,,31.76,0.72,365.89,6.7,64.6
2025-12-29T04:10:00,APT_102,chambre,False,True,17.6,51.1,,26.0,0.7,376.05,6.4,63.8
2025-12-29T04:10:00,APT_102,cuisine,False,True,17.7,45.7,,28.38,0.75,386.03,6.4,63.8
2025-12-29T04:10:00,APT_102,salon,False,True,17.9,52.4,657.0,28.56,0.68,382.11,6.4,63.8
2025-12-29T04:10:00,APT_102,sdb,False,True,17.9,49.1,,31.84,0.72,365.85,6.4,63.8
2025-12-29T04:20:00,APT_102,chambre,False,True,17.7,50.6,,27.06,0.71,383.55,6.8,61.5
2025-12-29T04:20:00,APT_102,cuisine,False,True,17.7,45.9,,28.57,0.76,387.39,6.8,61.5
2025-12-29T04:20:00,APT_102,salon,False,True,17.9,53.2,661.0,28.66,0.68,384.28,6.8,61.5
2025-12-29T04:20:00,APT_102,sdb,False,True,17.9,48.6,,32.3,0.73,373.03,6.8,61.5
2025-12-29T04:30:00,APT_102,chambre,False,True,17.7,50.2,,27.44,0.69,387.65,6.4,63.4
2025-12-29T04:30:00,APT_102,cuisine,False,True,17.7,45.8,,28.45,0.76,390.8,6.4,63.4
2025-12-29T04:30:00,APT_102,salon,False,True,17.9,52.9,662.0,28.91,0.69,384.11,6.4,63.4
2025-12-29T04:30:00,APT_102,sdb,False,True,17.9,48.4,,32.88,0.71,373.19,6.4,63.4
2025-12-29T04:40:00,APT_102,chambre,False,True,17.7,49.9,,28.31,0.7,395.26,6.4,65.9
2025-12-29T04:40:00,APT_102,cuisine,False,True,17.7,46.9,,28.17,0.75,391.54,6.4,65.9
2025-12-29T04:40:00,APT_102,salon,False,True,17.8,52.0,668.0,29.87,0.67,389.19,6.4,65.9
2025-12-29T04:40:00,APT_102,sdb,False,True,17.9,47.6,,33.42,0.71,380.27,6.4,65.9
2025-12-29T04:50:00,APT_102,chambre,False,True,17.8,49.7,,28.91,0.71,397.82,6.9,62.2
2025-12-29T04:50:00,APT_102,cuisine,False,True,17.8,47.2,,27.87,0.75,392.94,6.9,62.2
2025-12-29T04:50:00,APT_102,salon,False,True,17.8,51.4,669.0,30.7,0.67,388.51,6.9,62.2
2025-12-29T04:50:00,APT_102,sdb,False,True,17.9,46.8,,33.09,0.7,379.17,6.9,62.2
2025-12-29T05:00:00,APT_102,chambre,False,True,17.8,50.5,,29.7,0.71,396.32,7.0,63.9
2025-12-29T05:00:00,APT_102,cuisine,False,True,17.7,47.9,,28.76,0.74,400.67,7.0,63.9
2025-12-29T05:00:00,APT_102,salon,False,True,17.8,50.9,672.0,30.96,0.66,393.37,7.0,63.9
2025-12-29T05:00:00,APT_102,sdb,False,True,17.9,47.6,,33.67,0.71,382.59,7.0,63.9
2025-12-29T05:10:00,APT_102,chambre,False,True,17.7,49.5,,29.71,0.69,399.89,7.1,61.4
2025-12-29T05:10:00,APT_102,cuisine,False,True,17.7,48.6,,29.16,0.72,404.92,7.1,61.4
2025-12-29T05:10:00,APT_102,salon,False,True,17.7,51.9,673.0,31.27,0.68,396.03,7.1,61.4
2025-12-29T05:10:00,APT_102,sdb,False,True,17.9,47.1,,33.91,0.7,388.26,7.1,61.4
2025-12-29T05:20:00,APT_102,chambre,False,True,17.7,49.1,,29.35,0.7,405.97,6.7,64.6
2025-12-29T05:20:00,APT_102,cuisine,False,True,17.7,48.4,,29.08,0.73,404.35,6.7,64.6
2025-12-29T05:20:00,APT_102,salon,False,True,17.7,52.7,674.0,31.66,0.68,403.58,6.7,64.6
2025-12-29T05:20:00,APT_102,sdb,False,True,18.0,47.7,,34.34,0.69,393.26,6.7,64.6
2025-12-29T05:30:00,APT_102,chambre,False,True,17.7,49.8,,29.99,0.69,413.7,6.8,62.1
2025-12-29T05:30:00,APT_102,cuisine,False,True,17.7,49.1,,28.93,0.72,410.43,6.8,62.1
2025-12-29T05:30:00,APT_102,salon,False,True,17.8,53.2,677.0,32.08,0.69,410.41,6.8,62.1
2025-12-29T05:30:00,APT_102,sdb,False,True,18.1,48.2,,33.71,0.68,391.95,6.8,62.1
2025-12-29T05:40:00,APT_102,chambre,False,True,17.7,49.3,,29.83,0.67,419.26,6.9,61.9
2025-12-29T05:40:00,APT_102,cuisine,False,True,17.7,49.4,,28.89,0.7,412.57,6.9,61.9
2025-12-29T05:40:00,APT_102,salon,False,True,17.9,52.5,682.0,32.64,0.68,417.56,6.9,61.9
2025-12-29T05:40:00,APT_102,sdb,False,True,18.0,48.3,,33.19,0.69,393.91,6.9,61.9
2025-12-29T05:50:00,APT_102,chambre,False,True,17.7,48.6,,29.68,0.68,421.83,7.0,63.9
2025-12-29T05:50:00,APT_102,cuisine,False,True,17.7,50.3,,28.86,0.7,418.36,7.0,63.9
2025-12-29T05:50:00,APT_102,salon,False,True,18.0,52.9,684.0,32.35,0.67,419.45,7.0,63.9
2025-12-29T05:50:00,APT_102,sdb,False,True,18.0,49.0,,33.17,0.68,392.41,7.0,63.9
2025-12-29T06:00:00,APT_102,chambre,False,True,17.6,48.8,,29.37,0.69,423.19,7.2,60.6
2025-12-29T06:00:00,APT_102,cuisine,False,True,17.6,50.9,,28.99,0.69,424.78,7.2,60.6
2025-12-29T06:00:00,APT_102,salon,False,True,18.0,52.0,688.0,32.55,0.67,424.54,7.2,60.6
2025-12-29T06:00:00,APT_102,sdb,False,True,17.9,50.0,,33.93,0.69,399.03,7.2,60.6
2025-12-29T06:10:00,APT_102,chambre,False,True,17.7,49.1,,29.78,0.7,429.0,7.2,63.8
2025-12-29T06:10:00,APT_102,cuisine,False,True,17.7,51.6,,28.72,0.69,423.99,7.2,63.8
2025-12-29T06:10:00,APT_102,salon,False,True,18.0,51.2,688.0,33.1,0.67,431.18,7.2,63.8
2025-12-29T06:10:00,APT_102,sdb,False,True,18.0,49.5,,33.54,0.68,402.66,7.2,63.8
2025-12-29T06:20:00,APT_102,chambre,False,True,17.8,49.2,,30.77,0.71,432.08,6.8,63.7
2025-12-29T06:20:00,APT_102,cuisine,False,True,17.7,51.5,,28.67,0.7,427.03,6.8,63.7
2025-12-29T06:20:00,APT_102,salon,False,True,18.0,50.7,694.0,32.86,0.68,431.91,6.8,63.7
2025-12-29T06:20:00,APT_102,sdb,False,True,18.0,50.0,,33.85,0.67,402.58,6.8,63.7
2025-12-29T06:30:00,APT_102,chambre,False,True,17.8,48.9,,30.55,0.71,431.82,6.9,63.0
2025-12-29T06:30:00,APT_102,cuisine,False,True,17.7,51.4,,29.56,0.69,427.23,6.9,63.0
2025-12-29T06:30:00,APT_102,salon,False,True,18.0,50.0,694.0,33.44,0.68,435.4,6.9,63.0
2025-12-29T06:30:00,APT_102,sdb,False,True,17.9,49.7,,34.5,0.68,405.83,6.9,63.0
2025-12-29T06:40:00,APT_102,chambre,False,True,17.8,49.8,,31.32,0.7,431.85,6.8,62.4
2025-12-29T06:40:00,APT_102,cuisine,False,True,17.8,51.0,,30.68,0.68,424.43,6.8,62.4
2025-12-29T06:40:00,APT_102,salon,False,True,18.0,49.7,699.0,33.25,0.69,434.44,6.8,62.4
2025-12-29T06:40:00,APT_102,sdb,False,True,18.0,50.4,,34.58,0.69,412.75,6.8,62.4
2025-12-29T06:50:00,APT_102,chambre,False,True,17.9,50.1,,31.11,0.71,431.62,6.8,63.5
2025-12-29T06:50:00,APT_102,cuisine,False,True,17.8,51.2,,30.93,0.67,424.2,6.8,63.5
2025-12-29T06:50:00,APT_102,salon,False,True,18.0,49.1,701.0,33.46,0.68,433.05,6.8,63.5
2025-12-29T06:50:00,APT_102,sdb,False,True,18.1,50.8,,34.77,0.67,416.09,6.8,63.5
2025-12-29T07:00:00,APT_102,chambre,False,False,17.7,49.3,,30.42,0.71,437.76,6.9,62.4
2025-12-29T07:00:00,APT_102,cuisine,False,False,17.5,51.1,,30.24,0.68,430.54,6.9,62.4
2025-12-29T07:00:00,APT_102,salon,False,False,17.8,49.8,695.0,32.7,0.68,430.62,6.9,62.4
2025-12-29T07:00:00,APT_102,sdb,False,False,17.9,51.7,,33.93,0.69,419.02,6.9,62.4
2025-12-29T07:10:00,APT_102,chambre,False,False,17.5,50.1,,29.89,0.72,437.29,7.1,63.8
2025-12-29T07:10:00,APT_102,cuisine,False,False,17.2,51.8,,29.7,0.66,435.51,7.1,63.8
2025-12-29T07:10:00,APT_102,salon,False,False,17.6,49.6,690.0,31.78,0.68,429.98,7.1,63.8
2025-12-29T07:10:00,APT_102,sdb,False,False,17.6,52.1,,32.96,0.68,417.75,7.1,63.8
2025-12-29T07:20:00,APT_102,chambre,False,False,17.3,50.6,,29.27,0.73,441.67,6.7,63.2
2025-12-29T07:20:00,APT_102,cuisine,False,False,16.9,51.0,,29.16,0.67,436.96,6.7,63.2
2025-12-29T07:20:00,APT_102,salon,False,False,17.3,49.0,685.0,31.19,0.69,432.0,6.7,63.2
2025-12-29T07:20:00,APT_102,sdb,False,False,17.3,51.2,,32.14,0.68,424.72,6.7,63.2
2025-12-29T07:30:00,APT_102,chambre,False,False,17.2,50.6,,28.69,0.73,442.44,6.9,62.3
2025-12-29T07:30:00,APT_102,cuisine,False,False,16.8,50.5,,28.43,0.68,438.14,6.9,62.3
2025-12-29T07:30:00,APT_102,salon,False,False,17.0,48.4,680.0,30.51,0.69,435.96,6.9,62.3
2025-12-29T07:30:00,APT_102,sdb,False,False,17.0,50.9,,31.35,0.67,427.03,6.9,62.3
2025-12-29T07:40:00,APT_102,chambre,False,False,16.9,51.0,,28.12,0.73,444.09,7.0,64.0
2025-12-29T07:40:00,APT_102,cuisine,False,False,16.7,51.3,,27.76,0.66,438.54,7.0,64.0
2025-12-29T07:40:00,APT_102,salon,False,False,16.9,48.3,675.0,29.91,0.68,441.28,7.0,64.0
2025-12-29T07:40:00,APT_102,sdb,False,False,16.8,50.9,,30.75,0.65,433.0,7.0,64.0
2025-12-29T07:50:00,APT_102,chambre,False,False,16.8,50.5,,27.46,0.71,448.28,7.2,64.2
2025-12-29T07:50:00,APT_102,cuisine,False,False,16.7,51.4,,27.38,0.68,435.97,7.2,64.2
2025-12-29T07:50:00,APT_102,salon,False,False,16.8,49.1,670.0,29.42,0.67,446.29,7.2,64.2
2025-12-29T07:50:00,APT_102,sdb,False,False,16.6,50.1,,30.16,0.65,434.9,7.2,64.2
2025-12-29T08:00:00,APT_102,chambre,False,False,16.7,50.0,,27.01,0.71,446.26,7.5,61.4
2025-12-29T08:00:00,APT_102,cuisine,False,False,16.6,51.2,,26.8,0.66,440.7,7.5,61.4
2025-12-29T08:00:00,APT_102,salon,False,False,16.6,49.7,665.0,28.93,0.67,452.2,7.5,61.4
2025-12-29T08:00:00,APT_102,sdb,False,False,16.5,49.5,,29.57,0.65,436.35,7.5,61.4
2025-12-29T08:10:00,APT_102,chambre,False,False,16.6,49.4,,26.59,0.72,450.23,7.5,63.5
2025-12-29T08:10:00,APT_102,cuisine,False,False,16.4,52.1,,26.45,0.66,443.08,7.5,63.5
2025-12-29T08:10:00,APT_102,salon,False,False,16.6,49.6,660.0,28.17,0.67,453.3,7.5,63.5
2025-12-29T08:10:00,APT_102,sdb,False,False,16.4,49.8,,29.05,0.64,434.73,7.5,63.5
2025-12-29T08:20:00,APT_102,chambre,False,False,16.6,49.4,,26.1,0.72,457.38,7.8,60.2
2025-12-29T08:20:00,APT_102,cuisine,False,False,16.3,51.3,,25.98,0.65,439.94,7.8,60.2
2025-12-29T08:20:00,APT_102,salon,False,False,16.5,49.3,655.0,27.53,0.66,455.8,7.8,60.2
2025-12-29T08:20:00,APT_102,sdb,False,False,16.4,50.4,,28.36,0.62,433.73,7.8,60.2
2025-12-29T08:30:00,APT_102,chambre,False,False,16.4,49.9,,25.58,0.73,454.25,7.7,61.6
2025-12-29T08:30:00,APT_102,cuisine,False,False,16.2,51.0,,25.56,0.64,441.91,7.7,61.6
2025-12-29T08:30:00,APT_102,salon,False,False,16.4,49.3,650.0,27.15,0.66,453.75,7.7,61.6
2025-12-29T08:30:00,APT_102,sdb,False,False,16.4,51.1,,27.84,0.62,433.43,7.7,61.6
2025-12-29T08:40:00,APT_102,chambre,False,False,16.4,50.7,,25.16,0.72,456.05,8.1,59.9
2025-12-29T08:40:00,APT_102,cuisine,False,False,16.1,51.8,,25.04,0.62,444.6,8.1,59.9
2025-12-29T08:40:00,APT_102,salon,False,False,16.2,49.5,645.0,26.67,0.66,456.72,8.1,59.9
2025-12-29T08:40:00,APT_102,sdb,False,False,16.3,51.8,,27.13,0.63,434.0,8.1,59.9
2025-12-29T08:50:00,APT_102,chambre,False,False,16.3,50.2,,24.89,0.72,455.65,7.9,59.9
2025-12-29T08:50:00,APT_102,cuisine,False,False,16.0,51.2,,24.69,0.62,445.26,7.9,59.9
2025-12-29T08:50:00,APT_102,salon,False,False,16.1,50.2,640.0,26.21,0.66,455.12,7.9,59.9
2025-12-29T08:50:00,APT_102,sdb,False,False,16.2,51.3,,26.77,0.63,436.2,7.9,59.9
2025-12-29T09:00:00,APT_102,chambre,False,False,16.2,49.7,,24.26,0.71,454.2,8.9,60.0
2025-12-29T09:00:00,APT_102,cuisine,False,False,16.0,51.6,,24.04,0.62,447.61,8.9,60.0
2025-12-29T09:00:00,APT_102,salon,False,False,16.1,51.1,636.0,25.52,0.66,455.07,8.9,60.0
2025-12-29T09:00:00,APT_102,sdb,False,False,16.2,51.3,,26.07,0.65,437.39,8.9,60.0
2025-12-29T09:10:00,APT_102,chambre,False,False,16.2,49.5,,23.68,0.71,458.12,8.4,59.0
2025-12-29T09:10:00,APT_102,cuisine,False,False,15.9,50.9,,23.38,0.62,451.83,8.4,59.0
2025-12-29T09:10:00,APT_102,salon,False,False,16.0,51.6,632.0,24.92,0.64,458.77,8.4,59.0
2025-12-29T09:10:00,APT_102,sdb,False,False,16.2,51.7,,25.31,0.65,442.62,8.4,59.0
2025-12-29T09:20:00,APT_102,chambre,False,False,16.1,50.1,,23.22,0.72,464.65,8.6,60.7
2025-12-29T09:20:00,APT_102,cuisine,False,False,15.9,50.8,,22.75,0.62,451.21,8.6,60.7
2025-12-29T09:20:00,APT_102,salon,False,False,16.0,51.6,628.0,24.36,0.63,459.0,8.6,60.7
2025-12-29T09:20:00,APT_102,sdb,False,False,16.1,51.9,,24.78,0.66,442.41,8.6,60.7
2025-12-29T09:30:00,APT_102,chambre,False,False,16.0,50.7,,22.6,0.7,470.08,8.9,59.9
2025-12-29T09:30:00,APT_102,cuisine,False,False,15.9,50.1,,22.26,0.62,458.05,8.9,59.9
2025-12-29T09:30:00,APT_102,salon,False,False,16.1,50.7,624.0,23.69,0.64,459.14,8.9,59.9
2025-12-29T09:30:00,APT_102,sdb,False,False,16.0,51.7,,24.12,0.65,441.58,8.9,59.9
2025-12-29T09:40:00,APT_102,chambre,False,False,15.9,50.1,,22.0,0.7,474.5,8.9,58.9
2025-12-29T09:40:00,APT_102,cuisine,False,False,15.9,51.0,,21.68,0.63,455.46,8.9,58.9
2025-12-29T09:40:00,APT_102,salon,False,False,16.1,51.2,620.0,23.11,0.64,464.73,8.9,58.9
2025-12-29T09:40:00,APT_102,sdb,False,False,16.0,50.7,,23.64,0.64,443.75,8.9,58.9
2025-12-29T09:50:00,APT_102,chambre,False,False,15.9,49.8,,21.61,0.71,477.79,8.5,58.1
2025-12-29T09:50:00,APT_102,cuisine,False,False,15.9,50.2,,21.31,0.63,451.96,8.5,58.1
2025-12-29T09:50:00,APT_102,salon,False,False,16.1,50.7,616.0,22.67,0.64,461.54,8.5,58.1
2025-12-29T09:50:00,APT_102,sdb,False,False,16.0,51.1,,23.04,0.63,442.67,8.5,58.1
2025-12-29T10:00:00,APT_102,chambre,False,False,15.9,49.3,,21.16,0.7,479.72,9.4,56.4
2025-12-29T10:00:00,APT_102,cuisine,False,False,15.8,49.9,,20.91,0.63,449.3,9.4,56.4
2025-12-29T10:00:00,APT_102,salon,False,False,16.0,49.7,612.0,22.12,0.63,466.16,9.4,56.4
2025-12-29T10:00:00,APT_102,sdb,False,False,16.0,52.0,,22.56,0.64,448.11,9.4,56.4
2025-12-29T10:10:00,APT_102,chambre,False,False,16.0,49.8,,20.62,0.71,476.29,9.3,57.6
2025-12-29T10:10:00,APT_102,cuisine,False,False,15.7,49.4,,20.56,0.62,449.41,9.3,57.6
2025-12-29T10:10:00,APT_102,salon,False,False,16.1,50.0,608.0,21.65,0.62,466.08,9.3,57.6
2025-12-29T10:10:00,APT_102,sdb,False,False,15.9,52.5,,21.97,0.65,453.67,9.3,57.6
2025-12-29T10:20:00,APT_102,chambre,False,False,16.0,49.1,,20.25,0.71,479.98,9.7,58.6
