timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-28T01:30:00,APT_102,sdb,False,True,18.1,50.4,,20.23,0.75,300.26,5.9,64.3
2025-12-28T01:40:00,APT_102,chambre,False,True,18.1,48.6,,23.87,0.75,299.36,6.0,65.7
2025-12-28T01:40:00,APT_102,cuisine,False,True,17.8,50.4,,23.73,0.75,314.4,6.0,65.7
2025-12-28T01:40:00,APT_102,salon,False,True,18.2,50.5,605.0,24.01,0.73,313.04,6.0,65.7
2025-12-28T01:40:00,APT_102,sdb,False,True,18.0,49.5,,20.58,0.75,308.61,6.0,65.7
2025-12-28T01:50:00,APT_102,chambre,False,True,18.0,48.4,,24.75,0.73,305.9,6.3,65.1
2025-12-28T01:50:00,APT_102,cuisine,False,True,17.7,49.8,,24.3,0.75,319.72,6.3,65.1
2025-12-28T01:50:00,APT_102,salon,False,True,18.1,51.2,610.0,24.43,0.72,318.98,6.3,65.1
2025-12-28T01:50:00,APT_102,sdb,False,True,18.0,50.1,,21.8,0.76,310.73,6.3,65.1
2025-12-28T02:00:00,APT_102,chambre,False,True,18.0,47.5,,25.86,0.73,315.09,6.5,63.3
2025-12-28T02:00:00,APT_102,cuisine,False,True,17.7,50.0,,25.03,0.73,322.16,6.5,63.3
2025-12-28T02:00:00,APT_102,salon,False,True,18.0,50.5,615.0,24.57,0.73,318.42,6.5,63.3
2025-12-28T02:00:00,APT_102,sdb,False,True,17.9,49.8,,22.59,0.74,318.15,6.5,63.3
2025-12-28T02:10:00,APT_102,chambre,False,True,17.9,48.4,,26.73,0.72,324.12,6.5,63.3
2025-12-28T02:10:00,APT_102,cuisine,False,True,17.7,49.7,,25.5,0.74,331.61,6.5,63.3
2025-12-28T02:10:00,APT_102,salon,False,True,17.9,50.7,619.0,24.85,0.71,326.61,6.5,63.3
2025-12-28T02:10:00,APT_102,sdb,False,True,17.8,49.0,,23.38,0.73,322.06,6.5,63.3
2025-12-28T02:20:00,APT_102,chambre,False,True,18.0,47.5,,26.72,0.71,327.0,6.6,62.8
2025-12-28T02:20:00,APT_102,cuisine,False,True,17.6,49.3,,26.36,0.74,337.51,6.6,62.8
2025-12-28T02:20:00,APT_102,salon,False,True,17.9,49.7,622.0,25.61,0.72,328.77,6.6,62.8
2025-12-28T02:20:00,APT_102,sdb,False,True,17.8,49.8,,24.24,0.71,323.68,6.6,62.8
2025-12-28T02:30:00,APT_102,chambre,False,True,18.0,47.5,,27.05,0.71,335.26,6.1,64.5
2025-12-28T02:30:00,APT_102,cuisine,False,True,17.6,49.1,,27.05,0.75,345.01,6.1,64.5
2025-12-28T02:30:00,APT_102,salon,False,True,17.9,50.5,624.0,26.31,0.73,336.87,6.1,64.5
2025-12-28T02:30:00,APT_102,sdb,False,True,17.7,49.6,,24.72,0.7,333.41,6.1,64.5
2025-12-28T02:40:00,APT_102,chambre,False,True,18.0,47.1,,28.01,0.72,338.75,6.3,64.5
2025-12-28T02:40:00,APT_102,cuisine,False,True,17.6,49.3,,27.41,0.74,349.9,6.3,64.5
2025-12-28T02:40:00,APT_102,salon,False,True,17.8,50.6,629.0,27.28,0.74,339.48,6.3,64.5
2025-12-28T02:40:00,APT_102,sdb,False,True,17.8,49.1,,25.34,0.71,334.31,6.3,64.5
2025-12-28T02:50:00,APT_102,chambre,False,True,17.9,46.5,,28.97,0.72,341.53,6.4,66.1
2025-12-28T02:50:00,APT_102,cuisine,False,True,17.7,50.2,,27.39,0.75,356.24,6.4,66.1
2025-12-28T02:50:00,APT_102,salon,False,True,17.7,51.0,635.0,27.85,0.74,338.91,6.4,66.1
2025-12-28T02:50:00,APT_102,sdb,False,True,17.9,49.2,,26.38,0.69,339.28,6.4,66.1
2025-12-28T03:00:00,APT_102,chambre,False,True,17.9,46.2,,28.92,0.71,344.33,6.6,65.4
2025-12-28T03:00:00,APT_102,cuisine,False,True,17.7,49.7,,28.46,0.75,362.5,6.6,65.4
2025-12-28T03:00:00,APT_102,salon,False,True,17.7,50.4,639.0,28.61,0.75,346.25,6.6,65.4
2025-12-28T03:00:00,APT_102,sdb,False,True,17.9,49.8,,27.14,0.68,343.67,6.6,65.4
2025-12-28T03:10:00,APT_102,chambre,False,True,17.9,46.0,,28.91,0.71,347.84,6.7,61.8
2025-12-28T03:10:00,APT_102,cuisine,False,True,17.8,50.7,,28.26,0.75,371.33,6.7,61.8
2025-12-28T03:10:00,APT_102,salon,False,True,17.7,50.2,640.0,28.61,0.73,347.86,6.7,61.8
2025-12-28T03:10:00,APT_102,sdb,False,True,18.0,50.2,,27.14,0.67,344.65,6.7,61.8
2025-12-28T03:20:00,APT_102,chambre,False,True,17.8,45.4,,28.58,0.71,351.5,6.5,64.7
2025-12-28T03:20:00,APT_102,cuisine,False,True,17.9,50.4,,28.83,0.74,378.89,6.5,64.7
2025-12-28T03:20:00,APT_102,salon,False,True,17.6,49.6,644.0,29.44,0.72,353.16,6.5,64.7
2025-12-28T03:20:00,APT_102,sdb,False,True,17.9,50.6,,27.85,0.65,344.48,6.5,64.7
2025-12-28T03:30:00,APT_102,chambre,False,True,17.8,44.7,,28.28,0.7,351.67,6.5,63.1
2025-12-28T03:30:00,APT_102,cuisine,False,True,17.8,50.6,,29.31,0.74,379.98,6.5,63.1
2025-12-28T03:30:00,APT_102,salon,False,True,17.5,49.2,650.0,29.8,0.73,360.24,6.5,63.1
2025-12-28T03:30:00,APT_102,sdb,False,True,17.9,50.1,,27.39,0.67,347.77,6.5,63.1
2025-12-28T03:40:00,APT_102,chambre,False,True,17.8,44.3,,28.7,0.69,359.36,6.8,64.9
2025-12-28T03:40:00,APT_102,cuisine,False,True,17.8,51.3,,29.93,0.74,379.79,6.8,64.9
2025-12-28T03:40:00,APT_102,salon,False,True,17.5,48.9,653.0,30.48,0.72,361.45,6.8,64.9
2025-12-28T03:40:00,APT_102,sdb,False,True,17.9,50.1,,27.12,0.66,357.25,6.8,64.9
2025-12-28T03:50:00,APT_102,chambre,False,True,17.8,44.1,,29.49,0.69,358.49,6.3,64.9
2025-12-28T03:50:00,APT_102,cuisine,False,True,17.7,50.7,,29.74,0.74,386.87,6.3,64.9
2025-12-28T03:50:00,APT_102,salon,False,True,17.6,48.5,660.0,30.26,0.71,369.6,6.3,64.9
2025-12-28T03:50:00,APT_102,sdb,False,True,17.9,49.3,,27.06,0.66,358.06,6.3,64.9
2025-12-28T04:00:00,APT_102,chambre,False,True,17.9,43.7,,30.4,0.68,360.28,6.4,64.1
2025-12-28T04:00:00,APT_102,cuisine,False,True,17.6,49.8,,29.6,0.74,388.86,6.4,64.1
2025-12-28T04:00:00,APT_102,salon,False,True,17.7,47.8,665.0,30.59,0.72,372.43,6.4,64.1
2025-12-28T04:00:00,APT_102,sdb,False,True,17.9,48.8,,27.16,0.65,365.55,6.4,64.1
2025-12-28T04:10:00,APT_102,chambre,False,True,17.9,43.3,,30.54,0.68,364.76,6.5,62.2
2025-12-28T04:10:00,APT_102,cuisine,False,True,17.7,49.0,,29.8,0.72,392.15,6.5,62.2
2025-12-28T04:10:00,APT_102,salon,False,True,17.7,47.9,671.0,30.27,0.7,380.38,6.5,62.2
2025-12-28T04:10:00,APT_102,sdb,False,True,17.9,49.4,,27.65,0.64,367.4,6.5,62.2
2025-12-28T04:20:00,APT_102,chambre,False,True,17.9,43.9,,30.98,0.67,370.18,6.8,63.8
2025-12-28T04:20:00,APT_102,cuisine,False,True,17.6,48.4,,30.2,0.7,395.71,6.8,63.8
2025-12-28T04:20:00,APT_102,salon,False,True,17.8,47.6,673.0,30.5,0.69,386.17,6.8,63.8
2025-12-28T04:20:00,APT_102,sdb,False,True,17.8,49.8,,27.46,0.65,375.02,6.8,63.8
2025-12-28T04:30:00,APT_102,chambre,False,True,17.9,44.3,,31.24,0.67,375.32,6.5,63.1
2025-12-28T04:30:00,APT_102,cuisine,False,True,17.6,49.4,,30.2,0.71,400.49,6.5,63.1
2025-12-28T04:30:00,APT_102,salon,False,True,17.8,48.6,678.0,30.46,0.68,386.88,6.5,63.1
2025-12-28T04:30:00,APT_102,sdb,False,True,17.8,48.9,,28.02,0.64,379.1,6.5,63.1
2025-12-28T04:40:00,APT_102,chambre,False,True,17.9,44.7,,31.55,0.66,377.17,6.9,64.6
2025-12-28T04:40:00,APT_102,cuisine,False,True,17.5,49.8,,30.31,0.7,403.04,6.9,64.6
2025-12-28T04:40:00,APT_102,salon,False,True,17.8,49.4,680.0,29.86,0.68,387.65,6.9,64.6
2025-12-28T04:40:00,APT_102,sdb,False,True,17.7,49.5,,28.67,0.65,386.98,6.9,64.6
2025-12-28T04:50:00,APT_102,chambre,False,True,17.9,44.1,,31.51,0.65,376.44,6.4,64.7
2025-12-28T04:50:00,APT_102,cuisine,False,True,17.6,49.1,,30.6,0.7,408.1,6.4,64.7
2025-12-28T04:50:00,APT_102,salon,False,True,17.8,50.3,685.0,29.35,0.68,387.31,6.4,64.7
2025-12-28T04:50:00,APT_102,sdb,False,True,17.7,48.7,,28.53,0.65,394.39,6.4,64.7
2025-12-28T05:00:00,APT_102,chambre,False,True,17.9,44.9,,31.65,0.64,377.97,7.0,62.8
2025-12-28T05:00:00,APT_102,cuisine,False,True,17.7,49.3,,31.5,0.71,413.73,7.0,62.8
2025-12-28T05:00:00,APT_102,salon,False,True,17.8,50.6,690.0,29.37,0.67,386.7,7.0,62.8
2025-12-28T05:00:00,APT_102,sdb,False,True,17.8,48.3,,28.68,0.66,402.21,7.0,62.8
2025-12-28T05:10:00,APT_102,chambre,False,True,17.9,45.3,,31.94,0.63,381.3,6.9,63.6
2025-12-28T05:10:00,APT_102,cuisine,False,True,17.7,50.2,,32.28,0.69,418.23,6.9,63.6
2025-12-28T05:10:00,APT_102,salon,False,True,17.9,51.4,690.0,29.19,0.66,393.91,6.9,63.6
2025-12-28T05:10:00,APT_102,sdb,False,True,17.8,48.4,,29.14,0.66,401.52,6.9,63.6
2025-12-28T05:20:00,APT_102,chambre,False,True,17.8,45.8,,32.11,0.62,383.56,6.7,64.1
2025-12-28T05:20:00,APT_102,cuisine,False,True,17.7,50.7,,32.43,0.7,420.34,6.7,64.1
2025-12-28T05:20:00,APT_102,salon,False,True,18.0,50.5,693.0,28.97,0.67,393.56,6.7,64.1
2025-12-28T05:20:00,APT_102,sdb,False,True,17.9,49.3,,29.05,0.65,403.45,6.7,64.1
2025-12-28T05:30:00,APT_102,chambre,False,True,17.8,46.1,,32.71,0.61,384.1,6.6,62.5
2025-12-28T05:30:00,APT_102,cuisine,False,True,17.7,51.6,,32.33,0.71,427.62,6.6,62.5
2025-12-28T05:30:00,APT_102,salon,False,True,17.9,49.5,699.0,29.47,0.68,394.92,6.6,62.5
2025-12-28T05:30:00,APT_102,sdb,False,True,17.9,48.5,,29.9,0.66,405.88,6.6,62.5
2025-12-28T05:40:00,APT_102,chambre,False,True,17.7,45.6,,32.71,0.6,390.19,6.7,62.0
2025-12-28T05:40:00,APT_102,cuisine,False,True,17.7,51.9,,32.83,0.72,426.27,6.7,62.0
2025-12-28T05:40:00,APT_102,salon,False,True,18.0,48.9,704.0,29.96,0.67,400.28,6.7,62.0
2025-12-28T05:40:00,APT_102,sdb,False,True,17.8,49.2,,30.43,0.66,409.26,6.7,62.0
2025-12-28T05:50:00,APT_102,chambre,False,True,17.6,45.4,,32.87,0.6,395.83,7.0,63.0
2025-12-28T05:50:00,APT_102,cuisine,False,True,17.7,52.8,,32.58,0.71,423.98,7.0,63.0
2025-12-28T05:50:00,APT_102,salon,False,True,18.0,49.8,706.0,30.25,0.65,406.04,7.0,63.0
2025-12-28T05:50:00,APT_102,sdb,False,True,17.8,48.4,,30.03,0.68,416.35,7.0,63.0
2025-12-28T06:00:00,APT_102,chambre,False,True,17.7,46.0,,33.41,0.61,404.15,7.0,64.8
2025-12-28T06:00:00,APT_102,cuisine,False,True,17.8,52.8,,32.43,0.7,427.84,7.0,64.8
2025-12-28T06:00:00,APT_102,salon,False,True,18.0,48.9,711.0,30.45,0.63,404.9,7.0,64.8
2025-12-28T06:00:00,APT_102,sdb,False,True,17.8,47.5,,30.93,0.69,414.57,7.0,64.8
2025-12-28T06:10:00,APT_102,chambre,False,True,17.8,45.7,,34.2,0.61,404.26,7.1,61.2
2025-12-28T06:10:00,APT_102,cuisine,False,True,17.8,52.5,,31.93,0.69,431.85,7.1,61.2
2025-12-28T06:10:00,APT_102,salon,False,True,18.0,48.7,711.0,30.79,0.63,410.5,7.1,61.2
2025-12-28T06:10:00,APT_102,sdb,False,True,17.9,46.7,,32.01,0.69,419.25,7.1,61.2
2025-12-28T06:20:00,APT_102,chambre,False,True,17.9,45.9,,34.36,0.61,404.0,6.9,63.4
2025-12-28T06:20:00,APT_102,cuisine,False,True,17.7,51.9,,32.43,0.68,430.81,6.9,63.4
2025-12-28T06:20:00,APT_102,salon,False,True,17.9,48.8,712.0,31.43,0.65,410.08,6.9,63.4
2025-12-28T06:20:00,APT_102,sdb,False,True,17.8,46.5,,32.69,0.68,426.4,6.9,63.4
2025-12-28T06:30:00,APT_102,chambre,False,True,17.8,46.6,,34.29,0.6,409.45,7.2,64.5
2025-12-28T06:30:00,APT_102,cuisine,False,True,17.8,51.9,,32.48,0.66,433.37,7.2,64.5
2025-12-28T06:30:00,APT_102,salon,False,True,17.8,49.1,717.0,31.49,0.64,416.07,7.2,64.5
2025-12-28T06:30:00,APT_102,sdb,False,True,17.8,47.5,,32.29,0.69,433.78,7.2,64.5
2025-12-28T06:40:00,APT_102,chambre,False,True,17.9,45.7,,33.88,0.61,413.25,7.1,64.7
2025-12-28T06:40:00,APT_102,cuisine,False,True,17.7,52.1,,32.65,0.66,440.76,7.1,64.7
2025-12-28T06:40:00,APT_102,salon,False,True,17.7,49.6,719.0,31.23,0.65,415.25,7.1,64.7
2025-12-28T06:40:00,APT_102,sdb,False,True,17.9,47.5,,33.09,0.68,431.94,7.1,64.7
2025-12-28T06:50:00,APT_102,chambre,False,True,17.9,46.0,,34.28,0.61,418.05,7.2,63.7
2025-12-28T06:50:00,APT_102,cuisine,False,True,17.8,51.1,,32.85,0.65,447.13,7.2,63.7
2025-12-28T06:50:00,APT_102,salon,False,True,17.7,50.3,724.0,31.32,0.65,415.32,7.2,63.7
2025-12-28T06:50:00,APT_102,sdb,False,True,18.0,46.9,,33.73,0.66,436.87,7.2,63.7
2025-12-28T07:00:00,APT_102,chambre,False,True,18.0,45.3,,34.25,0.6,423.57,7.0,63.0
2025-12-28T07:00:00,APT_102,cuisine,False,True,17.9,54.3,,40.09,1.05,520.32,7.0,63.0
2025-12-28T07:00:00,APT_102,salon,False,True,17.9,50.9,732.0,31.25,0.66,418.71,7.0,63.0
2025-12-28T07:00:00,APT_102,sdb,False,True,18.1,50.9,,33.79,0.65,827.61,7.0,63.0
2025-12-28T07:10:00,APT_102,chambre,False,True,18.1,45.9,,35.28,0.61,430.33,6.9,63.1
2025-12-28T07:10:00,APT_102,cuisine,False,True,18.1,56.5,,53.54,1.52,654.29,6.9,63.1
2025-12-28T07:10:00,APT_102,salon,False,True,18.0,51.6,745.0,32.03,0.67,418.51,6.9,63.1
2025-12-28T07:10:00,APT_102,sdb,False,True,18.1,57.8,,33.76,0.64,822.75,6.9,63.1
2025-12-28T07:20:00,APT_102,chambre,False,True,18.1,46.2,,36.36,0.62,434.38,6.7,65.2
2025-12-28T07:20:00,APT_102,cuisine,False,True,18.1,59.2,,61.59,2.12,738.62,6.7,65.2
2025-12-28T07:20:00,APT_102,salon,False,True,18.1,52.0,756.0,32.47,0.66,424.55,6.7,65.2
2025-12-28T07:20:00,APT_102,sdb,False,True,18.2,62.2,,33.59,0.65,1158.77,6.7,65.2
2025-12-28T07:30:00,APT_102,chambre,False,True,18.2,46.2,,35.9,0.63,437.07,6.7,65.2
2025-12-28T07:30:00,APT_102,cuisine,False,True,18.2,62.0,,67.47,2.37,828.41,6.7,65.2
2025-12-28T07:30:00,APT_102,salon,False,True,18.2,51.7,766.0,33.01,0.66,430.74,6.7,65.2
2025-12-28T07:30:00,APT_102,sdb,False,True,18.2,66.7,,34.01,0.65,1145.88,6.7,65.2
2025-12-28T07:40:00,APT_102,chambre,False,True,18.2,47.1,,36.62,0.63,587.7,7.0,62.5
2025-12-28T07:40:00,APT_102,cuisine,False,True,18.2,66.0,,73.13,2.91,934.03,7.0,62.5
2025-12-28T07:40:00,APT_102,salon,False,True,18.3,52.5,774.0,33.63,0.67,433.21,7.0,62.5
2025-12-28T07:40:00,APT_102,sdb,False,True,18.3,74.2,,34.08,0.64,1137.87,7.0,62.5
2025-12-28T07:50:00,APT_102,chambre,False,True,18.2,46.4,,37.16,0.61,697.06,6.9,63.8
2025-12-28T07:50:00,APT_102,cuisine,False,True,18.3,69.1,,77.11,3.52,991.16,6.9,63.8
2025-12-28T07:50:00,APT_102,salon,False,True,18.4,53.3,781.0,33.81,0.66,436.23,6.9,63.8
2025-12-28T07:50:00,APT_102,sdb,False,True,18.3,78.0,,34.53,0.64,1122.81,6.9,63.8
2025-12-28T08:00:00,APT_102,chambre,True,True,16.8,47.2,,35.98,0.6,609.67,8.0,62.0
2025-12-28T08:00:00,APT_102,cuisine,True,True,16.9,70.4,,80.34,2.84,961.85,8.0,62.0
2025-12-28T08:00:00,APT_102,salon,False,True,18.4,52.9,791.0,33.7,0.65,439.69,8.0,62.0
2025-12-28T08:00:00,APT_102,sdb,True,True,16.8,78.9,,36.13,0.7,970.94,8.0,62.0
2025-12-28T08:10:00,APT_102,chambre,True,True,15.7,49.5,,35.77,0.58,738.66,7.7,61.4
2025-12-28T08:10:00,APT_102,cuisine,True,True,15.6,72.7,,78.14,2.6,938.23,7.7,61.4
2025-12-28T08:10:00,APT_102,salon,True,True,16.8,53.5,744.0,32.77,0.58,395.0,7.7,61.4
2025-12-28T08:10:00,APT_102,sdb,True,True,15.7,79.8,,38.13,0.71,1116.14,7.7,61.4
2025-12-28T08:20:00,APT_102,chambre,True,True,14.8,49.8,,36.0,0.53,642.88,7.8,61.2
2025-12-28T08:20:00,APT_102,cuisine,True,True,14.8,74.4,,75.29,2.64,936.81,7.8,61.2
2025-12-28T08:20:00,APT_102,salon,False,True,16.9,53.2,751.0,33.58,0.57,396.64,7.8,61.2
2025-12-28T08:20:00,APT_102,sdb,True,True,14.9,79.5,,38.26,0.71,964.01,7.8,61.2
2025-12-28T08:30:00,APT_102,chambre,True,True,14.1,51.0,,36.92,0.64,566.16,7.5,63.5
2025-12-28T08:30:00,APT_102,cuisine,True,True,14.1,77.6,,75.77,2.64,932.12,7.5,63.5
2025-12-28T08:30:00,APT_102,salon,True,True,15.7,55.0,710.0,36.05,0.64,358.68,7.5,63.5
2025-12-28T08:30:00,APT_102,sdb,True,True,14.1,79.7,,38.03,0.68,836.59,7.5,63.5
2025-12-28T08:40:00,APT_102,chambre,True,True,13.7,51.2,,37.38,0.72,503.25,8.0,60.1
2025-12-28T08:40:00,APT_102,cuisine,True,True,13.6,77.6,,72.56,2.8,906.38,8.0,60.1
2025-12-28T08:40:00,APT_102,salon,True,True,14.9,55.3,676.0,35.37,0.6,325.76,8.0,60.1
2025-12-28T08:40:00,APT_102,sdb,True,True,13.6,79.2,,38.13,0.72,730.53,8.0,60.1
2025-12-28T08:50:00,APT_102,chambre,True,True,13.5,51.0,,35.95,0.76,451.56,8.0,59.4
2025-12-28T08:50:00,APT_102,cuisine,True,True,13.2,79.7,,73.02,2.45,872.2,8.0,59.4
2025-12-28T08:50:00,APT_102,salon,True,True,14.3,54.8,622.0,36.26,0.52,289.39,8.0,59.4
2025-12-28T08:50:00,APT_102,sdb,True,True,13.3,80.7,,36.7,0.61,917.64,8.0,59.4
2025-12-28T09:00:00,APT_102,chambre,True,True,13.4,51.7,,34.85,0.63,403.75,8.7,57.9
2025-12-28T09:00:00,APT_102,cuisine,True,True,13.2,76.4,,64.0,1.92,767.14,8.7,57.9
2025-12-28T09:00:00,APT_102,salon,True,True,14.0,54.9,580.0,34.85,0.52,266.15,8.7,57.9
2025-12-28T09:00:00,APT_102,sdb,True,True,13.2,77.7,,35.26,0.7,795.51,8.7,57.9
2025-12-28T09:10:00,APT_102,chambre,True,True,13.3,53.0,,34.34,0.63,366.22,8.9,57.7
2025-12-28T09:10:00,APT_102,cuisine,True,True,13.1,74.1,,57.57,1.62,671.86,8.9,57.7
2025-12-28T09:10:00,APT_102,salon,True,True,13.6,55.8,521.0,33.33,0.56,249.62,8.9,57.7
2025-12-28T09:10:00,APT_102,sdb,True,True,13.1,75.9,,33.53,0.79,685.98,8.9,57.7
2025-12-28T09:20:00,APT_102,chambre,True,True,13.2,54.2,,33.35,0.67,333.14,8.6,61.0
2025-12-28T09:20:00,APT_102,cuisine,True,True,13.1,72.4,,51.64,1.34,591.74,8.6,61.0
2025-12-28T09:20:00,APT_102,salon,True,True,13.4,56.0,470.0,32.95,0.69,228.03,8.6,61.0
2025-12-28T09:20:00,APT_102,sdb,True,True,13.1,73.9,,32.92,0.77,599.67,8.6,61.0
2025-12-28T09:30:00,APT_102,chambre,True,True,13.2,55.4,,33.24,0.66,293.58,8.9,60.6
2025-12-28T09:30:00,APT_102,cuisine,False,True,13.8,72.4,,51.37,1.31,594.49,8.9,60.6
2025-12-28T09:30:00,APT_102,salon,True,True,13.4,57.1,427.0,32.24,0.75,213.61,8.9,60.6
2025-12-28T09:30:00,APT_102,sdb,True,True,13.0,71.8,,32.3,0.82,520.2,8.9,60.6
2025-12-28T09:40:00,APT_102,chambre,True,True,13.1,56.4,,32.1,0.68,266.48,8.9,61.1
2025-12-28T09:40:00,APT_102,cuisine,False,True,14.2,70.8,,50.86,1.27,595.33,8.9,61.1
2025-12-28T09:40:00,APT_102,salon,True,True,13.2,56.6,400,32.33,0.67,199.82,8.9,61.1
2025-12-28T09:40:00,APT_102,sdb,True,True,12.9,71.1,,30.96,0.78,462.98,8.9,61.1
2025-12-28T09:50:00,APT_102,chambre,True,True,13.1,55.7,,31.12,0.76,239.15,8.9,60.4
2025-12-28T09:50:00,APT_102,cuisine,True,True,13.9,68.7,,46.59,1.05,524.23,8.9,60.4
2025-12-28T09:50:00,APT_102,salon,True,True,13.2,56.9,400,30.93,0.57,186.04,8.9,60.4
2025-12-28T09:50:00,APT_102,sdb,False,True,13.5,70.8,,31.91,0.76,465.85,8.9,60.4
2025-12-28T10:00:00,APT_102,chambre,False,True,13.7,55.2,,31.05,0.76,242.31,9.5,56.5
2025-12-28T10:00:00,APT_102,cuisine,False,True,14.3,67.8,,45.7,1.04,528.89,9.5,56.5
2025-12-28T10:00:00,APT_102,salon,True,True,13.2,56.2,400,31.21,0.5,177.5,9.5,56.5
2025-12-28T10:00:00,APT_102,sdb,True,True,13.5,68.4,,30.37,0.79,411.89,9.5,56.5
2025-12-28T10:10:00,APT_102,chambre,True,True,13.6,55.1,,30.05,0.66,221.45,9.8,59.3
2025-12-28T10:10:00,APT_102,cuisine,False,True,14.8,66.9,,45.42,1.03,530.04,9.8,59.3
2025-12-28T10:10:00,APT_102,salon,False,True,13.9,55.7,406.0,31.71,0.52,186.77,9.8,59.3
2025-12-28T10:10:00,APT_102,sdb,True,True,13.5,67.9,,30.53,0.79,364.15,9.8,59.3
2025-12-28T10:20:00,APT_102,chambre,False,False,13.8,55.9,,29.23,0.66,225.06,9.3,59.0
