timestamp,apartment_id,room,window_open,presence,temperature,humidity,co2,pm25,co,tvoc,temp_ext,humidity_ext
2025-12-16T01:30:00,APT_102,chambre,False,True,18.1,51.4,,22.85,0.77,306.63,6.0,63.5
2025-12-16T01:30:00,APT_102,cuisine,False,True,18.3,51.9,,21.75,0.71,290.21,6.0,63.5
2025-12-16T01:30:00,APT_102,salon,False,True,18.1,46.9,610.0,22.7,0.7,302.78,6.0,63.5
2025-12-16T01:30:00,APT_102,sdb,False,True,18.0,50.9,,23.15,0.77,304.77,6.0,63.5
2025-12-16T01:40:00,APT_102,chambre,False,True,18.1,51.1,,24.03,0.77,307.26,6.1,63.9
2025-12-16T01:40:00,APT_102,cuisine,False,True,18.2,52.3,,22.49,0.72,296.74,6.1,63.9
2025-12-16T01:40:00,APT_102,salon,False,True,18.1,47.8,615.0,23.52,0.68,307.39,6.1,63.9
2025-12-16T01:40:00,APT_102,sdb,False,True,17.9,50.8,,24.31,0.75,309.07,6.1,63.9
2025-12-16T01:50:00,APT_102,chambre,False,True,18.0,50.9,,24.82,0.75,308.3,6.3,62.7
2025-12-16T01:50:00,APT_102,cuisine,False,True,18.2,51.7,,23.61,0.73,303.59,6.3,62.7
2025-12-16T01:50:00,APT_102,salon,False,True,18.0,48.2,622.0,23.75,0.69,312.84,6.3,62.7
2025-12-16T01:50:00,APT_102,sdb,False,True,17.9,50.0,,25.19,0.76,312.13,6.3,62.7
2025-12-16T02:00:00,APT_102,chambre,False,True,17.9,51.9,,25.8,0.75,318.19,6.2,64.7
2025-12-16T02:00:00,APT_102,cuisine,False,True,18.2,51.8,,24.14,6.39,304.67,6.2,64.7
2025-12-16T02:00:00,APT_102,salon,False,True,17.9,47.6,628.0,24.0,0.68,320.48,6.2,64.7
2025-12-16T02:00:00,APT_102,sdb,False,True,17.9,50.1,,25.95,0.74,320.01,6.2,64.7
2025-12-16T02:10:00,APT_102,chambre,False,True,17.9,52.8,,25.64,0.75,317.88,6.5,64.4
2025-12-16T02:10:00,APT_102,cuisine,False,True,18.1,50.9,,23.9,6.09,307.8,6.5,64.4
2025-12-16T02:10:00,APT_102,salon,False,True,17.9,48.5,632.0,24.56,0.68,320.95,6.5,64.4
2025-12-16T02:10:00,APT_102,sdb,False,True,17.9,49.6,,25.75,0.73,328.44,6.5,64.4
2025-12-16T02:20:00,APT_102,chambre,False,True,17.9,53.5,,26.5,0.75,321.67,6.5,65.5
2025-12-16T02:20:00,APT_102,cuisine,False,True,18.1,51.5,,24.64,5.83,314.6,6.5,65.5
2025-12-16T02:20:00,APT_102,salon,False,True,17.9,49.5,635.0,25.23,0.68,329.89,6.5,65.5
2025-12-16T02:20:00,APT_102,sdb,False,True,17.9,49.8,,26.3,0.72,334.89,6.5,65.5
2025-12-16T02:30:00,APT_102,chambre,False,True,17.8,53.3,,27.25,0.76,321.25,6.3,64.5
2025-12-16T02:30:00,APT_102,cuisine,False,True,18.0,51.2,,25.84,5.57,320.92,6.3,64.5
2025-12-16T02:30:00,APT_102,salon,False,True,17.9,50.5,641.0,25.1,0.68,338.42,6.3,64.5
2025-12-16T02:30:00,APT_102,sdb,False,True,17.8,49.3,,26.54,0.73,340.92,6.3,64.5
2025-12-16T02:40:00,APT_102,chambre,False,True,17.9,53.4,,28.25,0.75,327.07,6.5,62.6
2025-12-16T02:40:00,APT_102,cuisine,False,True,18.0,50.8,,26.87,5.33,329.98,6.5,62.6
2025-12-16T02:40:00,APT_102,salon,False,True,17.9,49.6,647.0,26.2,0.69,341.62,6.5,62.6
2025-12-16T02:40:00,APT_102,sdb,False,True,17.9,49.6,,27.32,0.72,340.7,6.5,62.6
2025-12-16T02:50:00,APT_102,chambre,False,True,17.8,52.6,,28.4,0.75,330.95,6.3,64.2
2025-12-16T02:50:00,APT_102,cuisine,False,True,18.0,51.4,,27.16,5.11,331.44,6.3,64.2
2025-12-16T02:50:00,APT_102,salon,False,True,17.9,49.9,652.0,27.21,0.68,348.49,6.3,64.2
2025-12-16T02:50:00,APT_102,sdb,False,True,17.8,49.3,,28.49,0.72,347.91,6.3,64.2
2025-12-16T03:00:00,APT_102,chambre,False,True,17.8,53.1,,29.08,0.75,338.49,6.5,65.8
2025-12-16T03:00:00,APT_102,cuisine,False,True,18.0,50.5,,28.2,4.88,338.21,6.5,65.8
2025-12-16T03:00:00,APT_102,salon,False,True,17.9,49.5,657.0,26.95,0.67,348.97,6.5,65.8
2025-12-16T03:00:00,APT_102,sdb,False,True,17.9,49.8,,28.37,0.71,347.53,6.5,65.8
2025-12-16T03:10:00,APT_102,chambre,False,True,17.9,52.3,,28.92,0.75,345.35,6.4,62.4
2025-12-16T03:10:00,APT_102,cuisine,False,True,17.9,49.6,,28.15,4.66,337.38,6.4,62.4
2025-12-16T03:10:00,APT_102,salon,False,True,17.8,49.7,663.0,27.61,0.66,357.01,6.4,62.4
2025-12-16T03:10:00,APT_102,sdb,False,True,17.8,49.2,,28.51,0.72,356.07,6.4,62.4
2025-12-16T03:20:00,APT_102,chambre,False,True,17.8,52.5,,29.27,0.76,353.26,6.5,62.2
2025-12-16T03:20:00,APT_102,cuisine,False,True,18.0,48.8,,28.62,4.47,343.36,6.5,62.2
2025-12-16T03:20:00,APT_102,salon,False,True,17.9,50.2,668.0,27.74,0.66,357.29,6.5,62.2
2025-12-16T03:20:00,APT_102,sdb,False,True,17.8,49.8,,28.4,0.73,361.41,6.5,62.2
2025-12-16T03:30:00,APT_102,chambre,False,True,17.8,52.7,,30.12,0.76,356.9,6.5,62.6
2025-12-16T03:30:00,APT_102,cuisine,False,True,17.9,48.0,,28.67,4.29,346.07,6.5,62.6
2025-12-16T03:30:00,APT_102,salon,False,True,17.9,49.8,674.0,28.17,0.65,363.56,6.5,62.6
2025-12-16T03:30:00,APT_102,sdb,False,True,17.8,49.0,,28.78,0.72,364.7,6.5,62.6
2025-12-16T03:40:00,APT_102,chambre,False,True,17.7,53.2,,30.94,0.75,364.16,6.4,65.8
2025-12-16T03:40:00,APT_102,cuisine,False,True,17.9,47.7,,29.04,4.1,347.34,6.4,65.8
2025-12-16T03:40:00,APT_102,salon,False,True,17.8,49.8,679.0,28.77,0.67,365.39,6.4,65.8
2025-12-16T03:40:00,APT_102,sdb,False,True,17.7,49.3,,28.55,0.71,364.34,6.4,65.8
2025-12-16T03:50:00,APT_102,chambre,False,True,17.7,52.4,,31.29,0.75,367.08,6.4,64.5
2025-12-16T03:50:00,APT_102,cuisine,False,True,17.9,48.4,,29.12,3.92,352.9,6.4,64.5
2025-12-16T03:50:00,APT_102,salon,False,True,17.7,49.7,682.0,28.5,0.66,370.19,6.4,64.5
2025-12-16T03:50:00,APT_102,sdb,False,True,17.7,49.1,,28.85,0.7,365.18,6.4,64.5
2025-12-16T04:00:00,APT_102,chambre,False,True,17.7,52.0,,31.6,0.75,371.98,6.4,64.9
2025-12-16T04:00:00,APT_102,cuisine,False,True,17.8,48.0,,29.51,3.75,354.1,6.4,64.9
2025-12-16T04:00:00,APT_102,salon,False,True,17.7,49.6,685.0,29.03,0.67,370.16,6.4,64.9
2025-12-16T04:00:00,APT_102,sdb,False,True,17.8,49.4,,29.46,0.71,369.29,6.4,64.9
2025-12-16T04:10:00,APT_102,chambre,False,True,17.8,52.6,,31.81,0.75,374.38,6.9,64.7
2025-12-16T04:10:00,APT_102,cuisine,False,True,17.8,48.1,,30.25,3.61,358.78,6.9,64.7
2025-12-16T04:10:00,APT_102,salon,False,True,17.7,49.7,686.0,28.86,0.66,376.39,6.9,64.7
2025-12-16T04:10:00,APT_102,sdb,False,True,17.8,49.0,,29.11,0.72,372.43,6.9,64.7
2025-12-16T04:20:00,APT_102,chambre,False,True,17.7,53.1,,31.52,0.76,375.02,6.5,63.5
2025-12-16T04:20:00,APT_102,cuisine,False,True,17.8,48.6,,29.94,3.47,361.61,6.5,63.5
2025-12-16T04:20:00,APT_102,salon,False,True,17.7,50.1,691.0,28.75,0.65,383.74,6.5,63.5
2025-12-16T04:20:00,APT_102,sdb,False,True,17.7,49.3,,28.69,0.71,377.83,6.5,63.5
2025-12-16T04:30:00,APT_102,chambre,False,True,17.6,53.5,,32.32,0.76,379.79,6.9,62.0
2025-12-16T04:30:00,APT_102,cuisine,False,True,17.7,48.8,,29.74,3.31,363.07,6.9,62.0
2025-12-16T04:30:00,APT_102,salon,False,True,17.6,50.8,692.0,28.67,0.66,389.63,6.9,62.0
2025-12-16T04:30:00,APT_102,sdb,False,True,17.8,48.9,,28.43,0.72,386.24,6.9,62.0
2025-12-16T04:40:00,APT_102,chambre,False,True,17.6,53.3,,32.51,0.77,387.76,6.9,62.4
2025-12-16T04:40:00,APT_102,cuisine,False,True,17.7,48.6,,29.38,3.17,371.14,6.9,62.4
2025-12-16T04:40:00,APT_102,salon,False,True,17.5,50.4,695.0,28.47,0.66,393.91,6.9,62.4
2025-12-16T04:40:00,APT_102,sdb,False,True,17.7,48.6,,28.84,0.73,392.57,6.9,62.4
2025-12-16T04:50:00,APT_102,chambre,False,True,17.6,53.6,,32.6,0.76,390.16,6.9,63.8
2025-12-16T04:50:00,APT_102,cuisine,False,True,17.8,48.5,,29.0,3.06,377.6,6.9,63.8
2025-12-16T04:50:00,APT_102,salon,False,True,17.5,49.7,699.0,29.05,0.65,401.57,6.9,63.8
2025-12-16T04:50:00,APT_102,sdb,False,True,17.6,48.2,,28.56,0.73,390.98,6.9,63.8
2025-12-16T05:00:00,APT_102,chambre,False,True,17.7,53.3,,33.16,0.76,397.25,7.0,61.4
2025-12-16T05:00:00,APT_102,cuisine,False,True,17.8,48.8,,28.86,2.95,383.18,7.0,61.4
2025-12-16T05:00:00,APT_102,salon,False,True,17.5,49.9,703.0,29.54,0.64,408.55,7.0,61.4
2025-12-16T05:00:00,APT_102,sdb,False,True,17.5,47.3,,28.53,0.73,398.21,7.0,61.4
2025-12-16T05:10:00,APT_102,chambre,False,True,17.8,53.4,,33.49,0.76,402.95,6.7,64.3
2025-12-16T05:10:00,APT_102,cuisine,False,True,17.7,48.7,,28.97,2.84,386.36,6.7,64.3
2025-12-16T05:10:00,APT_102,salon,False,True,17.6,50.8,707.0,29.72,0.64,410.83,6.7,64.3
2025-12-16T05:10:00,APT_102,sdb,False,True,17.6,47.0,,28.96,0.74,404.31,6.7,64.3
2025-12-16T05:20:00,APT_102,chambre,False,True,17.7,54.3,,33.13,0.76,406.3,7.0,61.9
2025-12-16T05:20:00,APT_102,cuisine,False,True,17.7,48.2,,28.9,2.74,385.43,7.0,61.9
2025-12-16T05:20:00,APT_102,salon,False,True,17.7,50.8,708.0,30.09,0.64,413.1,7.0,61.9
2025-12-16T05:20:00,APT_102,sdb,False,True,17.6,47.3,,29.01,0.74,408.09,7.0,61.9
2025-12-16T05:30:00,APT_102,chambre,False,True,17.7,53.8,,32.7,0.74,408.99,6.7,63.5
2025-12-16T05:30:00,APT_102,cuisine,False,True,17.7,47.5,,28.4,2.63,389.84,6.7,63.5
2025-12-16T05:30:00,APT_102,salon,False,True,17.7,50.2,712.0,30.61,0.64,414.76,6.7,63.5
2025-12-16T05:30:00,APT_102,sdb,False,True,17.6,47.5,,29.19,0.73,406.88,6.7,63.5
2025-12-16T05:40:00,APT_102,chambre,False,True,17.8,54.6,,33.18,0.73,413.52,7.0,64.8
2025-12-16T05:40:00,APT_102,cuisine,False,True,17.8,46.7,,28.16,2.55,390.76,7.0,64.8
2025-12-16T05:40:00,APT_102,salon,False,True,17.7,50.7,712.0,30.33,0.64,413.99,7.0,64.8
2025-12-16T05:40:00,APT_102,sdb,False,True,17.6,47.0,,30.09,0.73,413.73,7.0,64.8
2025-12-16T05:50:00,APT_102,chambre,False,True,17.9,54.2,,33.08,0.73,413.3,6.9,62.2
2025-12-16T05:50:00,APT_102,cuisine,False,True,17.8,47.0,,29.07,2.46,389.29,6.9,62.2
2025-12-16T05:50:00,APT_102,salon,False,True,17.7,50.6,717.0,30.92,0.64,419.58,6.9,62.2
2025-12-16T05:50:00,APT_102,sdb,False,True,17.5,46.2,,29.7,0.72,413.67,6.9,62.2
2025-12-16T06:00:00,APT_102,chambre,False,True,17.9,53.6,,33.17,0.74,418.86,6.8,62.5
2025-12-16T06:00:00,APT_102,cuisine,False,True,17.8,46.8,,29.43,2.35,393.32,6.8,62.5
2025-12-16T06:00:00,APT_102,salon,False,True,17.8,49.6,717.0,30.73,0.63,426.44,6.8,62.5
2025-12-16T06:00:00,APT_102,sdb,False,True,17.5,46.3,,30.0,0.72,419.71,6.8,62.5
2025-12-16T06:10:00,APT_102,chambre,False,True,17.9,54.1,,33.33,0.74,420.74,6.8,61.6
2025-12-16T06:10:00,APT_102,cuisine,False,True,17.8,47.7,,29.77,2.25,394.45,6.8,61.6
2025-12-16T06:10:00,APT_102,salon,False,True,17.7,50.1,718.0,30.98,0.62,427.83,6.8,61.6
2025-12-16T06:10:00,APT_102,sdb,False,True,17.4,46.3,,29.97,0.72,425.81,6.8,61.6
2025-12-16T06:20:00,APT_102,chambre,False,True,17.9,54.7,,34.08,0.74,423.04,7.1,61.7
2025-12-16T06:20:00,APT_102,cuisine,False,True,17.9,47.3,,30.03,2.18,398.8,7.1,61.7
2025-12-16T06:20:00,APT_102,salon,False,True,17.7,50.4,722.0,31.35,0.61,429.98,7.1,61.7
2025-12-16T06:20:00,APT_102,sdb,False,True,17.4,47.3,,30.03,0.7,426.52,7.1,61.7
2025-12-16T06:30:00,APT_102,chambre,False,True,17.9,55.2,,34.79,0.73,427.29,7.2,61.0
2025-12-16T06:30:00,APT_102,cuisine,False,True,17.9,47.5,,31.07,2.11,400.36,7.2,61.0
2025-12-16T06:30:00,APT_102,salon,False,True,17.8,51.0,726.0,31.36,0.62,429.34,7.2,61.0
2025-12-16T06:30:00,APT_102,sdb,False,True,17.5,46.8,,30.85,0.68,425.45,7.2,61.0
2025-12-16T06:40:00,APT_102,chambre,False,True,17.8,56.0,,34.4,0.74,425.83,7.1,64.3
2025-12-16T06:40:00,APT_102,cuisine,False,True,18.0,47.4,,31.13,2.03,402.2,7.1,64.3
2025-12-16T06:40:00,APT_102,salon,False,True,17.7,51.7,732.0,31.9,0.63,431.44,7.1,64.3
2025-12-16T06:40:00,APT_102,sdb,False,True,17.6,46.5,,31.17,0.66,423.13,7.1,64.3
2025-12-16T06:50:00,APT_102,chambre,False,True,17.9,56.1,,34.96,0.72,429.89,7.3,63.1
2025-12-16T06:50:00,APT_102,cuisine,False,True,18.1,47.8,,31.76,1.96,403.66,7.3,63.1
2025-12-16T06:50:00,APT_102,salon,False,True,17.8,51.0,734.0,32.82,0.64,431.64,7.3,63.1
2025-12-16T06:50:00,APT_102,sdb,False,True,17.7,45.6,,31.01,0.65,424.0,7.3,63.1
2025-12-16T07:00:00,APT_102,chambre,False,False,17.7,55.1,,34.2,0.71,433.31,6.7,62.5
2025-12-16T07:00:00,APT_102,cuisine,False,False,17.9,47.2,,31.2,1.89,409.87,6.7,62.5
2025-12-16T07:00:00,APT_102,salon,False,False,17.6,51.9,728.0,32.1,0.65,436.75,6.7,62.5
2025-12-16T07:00:00,APT_102,sdb,False,False,17.5,46.6,,30.33,0.65,425.45,6.7,62.5
2025-12-16T07:10:00,APT_102,chambre,False,False,17.5,55.5,,33.4,0.69,439.51,6.9,62.4
2025-12-16T07:10:00,APT_102,cuisine,False,False,17.6,46.3,,30.54,1.82,414.45,6.9,62.4
2025-12-16T07:10:00,APT_102,salon,False,False,17.5,51.4,722.0,31.49,0.65,434.85,6.9,62.4
2025-12-16T07:10:00,APT_102,sdb,False,False,17.3,47.7,,29.61,0.65,428.57,6.9,62.4
2025-12-16T07:20:00,APT_102,chambre,False,False,17.3,56.2,,32.54,0.7,446.03,6.7,63.5
2025-12-16T07:20:00,APT_102,cuisine,False,False,17.4,47.0,,29.85,1.77,420.43,6.7,63.5
2025-12-16T07:20:00,APT_102,salon,False,False,17.4,51.0,716.0,30.85,0.64,434.14,6.7,63.5
2025-12-16T07:20:00,APT_102,sdb,False,False,17.0,48.2,,29.06,0.65,432.28,6.7,63.5
2025-12-16T07:30:00,APT_102,chambre,False,False,17.0,55.5,,31.92,0.7,444.03,6.8,62.1
2025-12-16T07:30:00,APT_102,cuisine,False,False,17.2,47.7,,29.17,1.72,418.59,6.8,62.1
2025-12-16T07:30:00,APT_102,salon,False,False,17.3,50.3,710.0,30.27,0.65,434.5,6.8,62.1
2025-12-16T07:30:00,APT_102,sdb,False,False,16.8,47.8,,28.58,0.64,434.48,6.8,62.1
2025-12-16T07:40:00,APT_102,chambre,False,False,16.9,56.0,,31.15,0.71,442.28,7.0,64.7
2025-12-16T07:40:00,APT_102,cuisine,False,False,17.0,47.6,,28.72,1.66,419.23,7.0,64.7
2025-12-16T07:40:00,APT_102,salon,False,False,17.0,49.5,704.0,29.78,0.64,431.59,7.0,64.7
2025-12-16T07:40:00,APT_102,sdb,False,False,16.7,47.2,,28.04,0.64,433.89,7.0,64.7
2025-12-16T07:50:00,APT_102,chambre,False,False,16.7,56.5,,30.34,0.71,442.07,6.7,62.5
2025-12-16T07:50:00,APT_102,cuisine,False,False,16.9,46.9,,28.07,1.61,426.93,6.7,62.5
2025-12-16T07:50:00,APT_102,salon,False,False,16.8,49.2,698.0,29.18,0.65,429.04,6.7,62.5
2025-12-16T07:50:00,APT_102,sdb,False,False,16.5,47.8,,27.64,0.63,437.45,6.7,62.5
2025-12-16T08:00:00,APT_102,chambre,False,False,16.5,56.7,,29.86,0.7,448.07,7.9,61.1
2025-12-16T08:00:00,APT_102,cuisine,False,False,16.7,47.9,,27.41,1.57,427.94,7.9,61.1
2025-12-16T08:00:00,APT_102,salon,False,False,16.6,49.1,692.0,28.58,0.66,427.7,7.9,61.1
2025-12-16T08:00:00,APT_102,sdb,False,False,16.4,47.1,,27.09,0.64,442.18,7.9,61.1
2025-12-16T08:10:00,APT_102,chambre,False,False,16.4,57.5,,29.31,0.69,445.86,7.8,62.6
2025-12-16T08:10:00,APT_102,cuisine,False,False,16.5,47.1,,26.76,1.53,428.07,7.8,62.6
2025-12-16T08:10:00,APT_102,salon,False,False,16.5,48.2,687.0,28.12,0.67,427.85,7.8,62.6
2025-12-16T08:10:00,APT_102,sdb,False,False,16.4,47.2,,26.57,0.65,441.04,7.8,62.6
2025-12-16T08:20:00,APT_102,chambre,False,False,16.2,56.9,,28.62,0.68,451.31,7.6,60.8
2025-12-16T08:20:00,APT_102,cuisine,False,False,16.3,47.0,,26.29,1.49,435.17,7.6,60.8
2025-12-16T08:20:00,APT_102,salon,False,False,16.4,47.4,682.0,27.74,0.66,432.91,7.6,60.8
2025-12-16T08:20:00,APT_102,sdb,False,False,16.3,47.5,,25.98,0.64,443.66,7.6,60.8
2025-12-16T08:30:00,APT_102,chambre,False,False,16.1,57.6,,28.2,0.67,453.61,7.9,60.4
2025-12-16T08:30:00,APT_102,cuisine,False,False,16.3,47.7,,25.75,1.45,440.1,7.9,60.4
2025-12-16T08:30:00,APT_102,salon,False,False,16.4,47.4,677.0,27.21,0.65,430.71,7.9,60.4
2025-12-16T08:30:00,APT_102,sdb,False,False,16.2,48.5,,25.44,0.63,445.35,7.9,60.4
2025-12-16T08:40:00,APT_102,chambre,False,False,16.0,58.0,,27.65,0.67,459.21,7.7,60.7
2025-12-16T08:40:00,APT_102,cuisine,False,False,16.2,48.4,,25.29,1.4,445.22,7.7,60.7
2025-12-16T08:40:00,APT_102,salon,False,False,16.3,46.6,672.0,26.74,0.66,429.49,7.7,60.7
2025-12-16T08:40:00,APT_102,sdb,False,False,16.1,49.0,,25.04,0.62,446.06,7.7,60.7
2025-12-16T08:50:00,APT_102,chambre,False,False,15.9,56.8,,27.2,0.66,458.42,7.8,61.9
2025-12-16T08:50:00,APT_102,cuisine,False,False,16.2,49.1,,24.88,1.38,446.62,7.8,61.9
2025-12-16T08:50:00,APT_102,salon,False,False,16.1,47.0,667.0,26.14,0.64,429.76,7.8,61.9
2025-12-16T08:50:00,APT_102,sdb,False,False,16.1,48.4,,24.65,0.61,451.78,7.8,61.9
2025-12-16T09:00:00,APT_102,chambre,False,False,15.9,56.7,,26.43,0.68,457.69,8.9,59.9
2025-12-16T09:00:00,APT_102,cuisine,False,False,16.1,48.8,,24.37,1.36,447.83,8.9,59.9
2025-12-16T09:00:00,APT_102,salon,False,False,16.0,46.4,662.0,25.49,0.64,434.95,8.9,59.9
2025-12-16T09:00:00,APT_102,sdb,False,False,16.1,48.3,,24.02,0.6,449.78,8.9,59.9
2025-12-16T09:10:00,APT_102,chambre,False,False,15.8,55.6,,25.83,0.67,460.23,8.8,58.6
2025-12-16T09:10:00,APT_102,cuisine,False,False,16.1,49.3,,23.83,1.32,446.33,8.8,58.6
2025-12-16T09:10:00,APT_102,salon,False,False,15.9,45.8,657.0,24.9,0.63,436.77,8.8,58.6
2025-12-16T09:10:00,APT_102,sdb,False,False,16.1,48.7,,23.49,0.61,453.11,8.8,58.6
2025-12-16T09:20:00,APT_102,chambre,False,False,15.8,54.7,,25.21,0.67,463.02,8.6,59.8
2025-12-16T09:20:00,APT_102,cuisine,False,False,16.0,49.7,,23.22,1.29,445.15,8.6,59.8
2025-12-16T09:20:00,APT_102,salon,False,False,15.8,45.1,652.0,24.33,0.63,442.76,8.6,59.8
2025-12-16T09:20:00,APT_102,sdb,False,False,16.1,48.9,,22.89,0.63,450.87,8.6,59.8
2025-12-16T09:30:00,APT_102,chambre,False,False,15.9,54.4,,24.52,0.67,466.65,8.8,61.0
2025-12-16T09:30:00,APT_102,cuisine,False,False,15.9,50.5,,22.59,1.24,442.41,8.8,61.0
2025-12-16T09:30:00,APT_102,salon,False,False,15.8,45.9,647.0,23.79,0.63,443.8,8.8,61.0
2025-12-16T09:30:00,APT_102,sdb,False,False,16.0,49.4,,22.46,0.64,449.69,8.8,61.0
2025-12-16T09:40:00,APT_102,chambre,False,False,15.8,54.5,,24.02,0.67,466.0,8.6,58.5
2025-12-16T09:40:00,APT_102,cuisine,False,False,15.9,50.9,,22.1,1.2,441.6,8.6,58.5
2025-12-16T09:40:00,APT_102,salon,False,False,15.9,45.6,642.0,23.13,0.64,446.33,8.6,58.5
2025-12-16T09:40:00,APT_102,sdb,False,False,16.0,50.3,,22.01,0.65,449.67,8.6,58.5
2025-12-16T09:50:00,APT_102,chambre,False,False,15.7,54.0,,23.51,0.68,464.3,8.5,58.8
2025-12-16T09:50:00,APT_102,cuisine,False,False,15.9,50.1,,21.63,1.18,443.16,8.5,58.8
2025-12-16T09:50:00,APT_102,salon,False,False,15.9,46.6,638.0,22.66,0.63,445.02,8.5,58.8
2025-12-16T09:50:00,APT_102,sdb,False,False,15.9,49.6,,21.61,0.64,448.05,8.5,58.8
2025-12-16T10:00:00,APT_102,chambre,False,False,15.8,54.8,,22.95,0.69,468.95,9.5,57.3
2025-12-16T10:00:00,APT_102,cuisine,False,False,15.9,50.8,,21.15,1.16,445.3,9.5,57.3
2025-12-16T10:00:00,APT_102,salon,False,False,16.0,46.5,634.0,22.19,0.62,446.28,9.5,57.3
2025-12-16T10:00:00,APT_102,sdb,False,False,16.0,48.9,,21.23,0.63,452.99,9.5,57.3
2025-12-16T10:10:00,APT_102,chambre,False,False,15.8,54.3,,22.34,0.68,475.03,9.5,57.9
2025-12-16T10:10:00,APT_102,cuisine,False,False,16.0,50.3,,20.68,1.12,446.04,9.5,57.9
2025-12-16T10:10:00,APT_102,salon,False,False,16.0,47.1,630.0,21.66,0.62,450.45,9.5,57.9
2025-12-16T10:10:00,APT_102,sdb,False,False,15.9,49.8,,20.77,0.64,456.16,9.5,57.9
2025-12-16T10:20:00,APT_102,chambre,False,False,15.9,55.1,,21.8,0.67,478.94,9.5,59.6
